# Ic = 1.49 A, n = 20.06 , Tavg = 44.97 K, f23-afterlastbeamon_45K_d
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_00:26:24.640000      13419.82        4.71131000e-02        8.94653685e-09  44.9763  44.4534
0202-11-01_00:26:24.844000      13420.03        2.88643500e-02        2.18999328e-08  44.9763  44.4534
0202-11-01_00:26:25.035000      13420.22        5.81282500e-02        2.74159608e-08  44.9763  44.4534
0202-11-01_00:26:25.250000      13420.43        8.91330200e-02        1.58880009e-08  44.9763  44.4534
0202-11-01_00:26:25.445000      13420.63        1.18242600e-01        1.70036079e-08  44.9928  44.4627
0202-11-01_00:26:25.637000      13420.82        1.47653400e-01        1.51442638e-08  44.9928  44.4627
0202-11-01_00:26:25.832000      13421.02        1.78392500e-01        2.14660328e-08  44.9928  44.4627
0202-11-01_00:26:26.027000      13421.21        2.08497900e-01        2.71060418e-08  44.9928  44.4627
0202-11-01_00:26:26.234000      13421.42        2.36384600e-01        2.61763698e-08  44.9928  44.4627
0202-11-01_00:26:26.426000      13421.61        2.68072000e-01        2.21477919e-08  44.9937  44.4638
0202-11-01_00:26:26.620000      13421.80        2.97730700e-01        1.06198608e-08  44.9937  44.4638
0202-11-01_00:26:26.812000      13421.99        3.26390600e-01        7.02512985e-09  44.9937  44.4638
0202-11-01_00:26:27.016000      13422.20        3.55794000e-01        1.48963519e-08  44.9937  44.4638
0202-11-01_00:26:27.250000      13422.43        3.88588600e-01        1.94827328e-08  44.9937  44.4638
0202-11-01_00:26:27.440000      13422.63        4.14042800e-01        2.65482388e-08  44.9928  44.4684
0202-11-01_00:26:27.637000      13422.82        4.46172200e-01        2.07842728e-08  44.9928  44.4684
0202-11-01_00:26:27.830000      13423.01        4.76243400e-01        1.42765698e-08  44.9928  44.4684
0202-11-01_00:26:28.020000      13423.20        5.04818700e-01        1.33468979e-08  44.9928  44.4684
0202-11-01_00:26:28.227000      13423.41        5.34134500e-01        1.67556948e-08  44.9928  44.4684
0202-11-01_00:26:28.418000      13423.60        5.65154200e-01        1.91728419e-08  45.0030  44.4655
0202-11-01_00:26:28.613000      13423.80        5.94953800e-01        2.09082288e-08  45.0030  44.4655
0202-11-01_00:26:28.816000      13424.00        6.22335900e-01        1.92967978e-08  45.0030  44.4655
0202-11-01_00:26:29.010000      13424.19        6.54427000e-01        1.77473449e-08  45.0030  44.4655
0202-11-01_00:26:29.207000      13424.39        6.84552900e-01        1.57020668e-08  45.0030  44.4655
0202-11-01_00:26:29.402000      13424.58        7.12025500e-01        1.52682198e-08  45.0255  44.4687
0202-11-01_00:26:29.594000      13424.78        7.43674400e-01        2.09702079e-08  45.0255  44.4687
0202-11-01_00:26:29.790000      13424.97        7.73358300e-01        1.66937169e-08  45.0255  44.4687
0202-11-01_00:26:29.992000      13425.17        8.00198700e-01        1.39666798e-08  45.0255  44.4687
0202-11-01_00:26:30.223000      13425.40        8.33581000e-01        1.22932699e-08  45.0255  44.4687
0202-11-01_00:26:30.420000      13425.60        8.61656100e-01        1.89249288e-08  45.0282  44.4684
0202-11-01_00:26:30.613000      13425.80        8.91136700e-01        2.86554949e-08  45.0282  44.4684
0202-11-01_00:26:30.816000      13426.00        9.22155100e-01        2.54946159e-08  45.0282  44.4684
0202-11-01_00:26:31.020000      13426.20        9.50831300e-01        1.68796628e-08  45.0282  44.4684
0202-11-01_00:26:31.242000      13426.43        9.81937000e-01        1.44625208e-08  45.0282  44.4684
0202-11-01_00:26:31.438000      13426.62        1.01148000e+00        1.82431858e-08  44.9957  44.4625
0202-11-01_00:26:31.630000      13426.81        1.03840800e+00        3.02669398e-08  44.9957  44.4625
0202-11-01_00:26:31.832000      13427.02        1.07073200e+00        2.95851808e-08  44.9957  44.4625
0202-11-01_00:26:32.027000      13427.21        1.10088300e+00        2.26436318e-08  44.9957  44.4625
0202-11-01_00:26:32.220000      13427.40        1.12760900e+00        1.70036239e-08  44.9957  44.4625
0202-11-01_00:26:32.410000      13427.59        1.16049700e+00        1.78713168e-08  44.9660  44.4580
0202-11-01_00:26:32.610000      13427.79        1.19021800e+00        2.56805599e-08  44.9660  44.4580
0202-11-01_00:26:32.800000      13427.98        1.21764900e+00        2.80977058e-08  44.9660  44.4580
0202-11-01_00:26:32.992000      13428.18        1.24942900e+00        2.61144069e-08  44.9660  44.4580
0202-11-01_00:26:33.234000      13428.42        1.27870200e+00        2.90273779e-08  44.9660  44.4580
0202-11-01_00:26:33.434000      13428.62        1.30941700e+00        3.07007868e-08  44.9560  44.4628
0202-11-01_00:26:33.625000      13428.81        1.33897900e+00        3.93157448e-08  44.9560  44.4628
0202-11-01_00:26:33.832000      13429.01        1.36748800e+00        4.99140029e-08  44.9560  44.4628
0202-11-01_00:26:34.023000      13429.21        1.39808900e+00        6.71439198e-08  44.9560  44.4628
0202-11-01_00:26:34.230000      13429.41        1.42861200e+00        8.95799978e-08  44.9560  44.4628
0202-11-01_00:26:34.420000      13429.60        1.45547400e+00        1.36993310e-07  44.9568  44.4620
0202-11-01_00:26:34.613000      13429.80        1.48771500e+00        1.88745221e-07  44.9568  44.4620
0202-11-01_00:26:34.805000      13429.99        1.51779000e+00        2.72292148e-07  44.9568  44.4620
0202-11-01_00:26:35.008000      13430.19        1.54480600e+00        3.83543519e-07  44.9568  44.4620
0202-11-01_00:26:35.242000      13430.43        1.57764000e+00        6.09145222e-07  44.9568  44.4620
0202-11-01_00:26:35.445000      13430.63        1.60495600e+00        9.02675350e-07  44.9685  44.4577
0202-11-01_00:26:35.650000      13430.83        1.63720000e+00        1.21888960e-06  44.9685  44.4577
0202-11-01_00:26:35.848000      13431.03        1.66700900e+00        2.54510532e-06  44.9685  44.4577
0202-11-01_00:26:36.043000      13431.22        1.69484400e+00        2.71945081e-06  44.9685  44.4577
0202-11-01_00:26:36.250000      13431.43        1.72626200e+00        5.09062384e-06  44.9685  44.4577
0202-11-01_00:26:36.445000      13431.63        1.75616900e+00        6.55331616e-06  45.0170  44.4586
0202-11-01_00:26:36.637000      13431.82        1.78355900e+00        7.77490651e-06  45.0170  44.4586
0202-11-01_00:26:36.840000      13432.02        1.81558400e+00        1.05630687e-05  45.0170  44.4586
0202-11-01_00:26:37.035000      13432.22        1.84538300e+00        1.39690319e-05  45.0170  44.4586
0202-11-01_00:26:37.240000      13432.42        1.87342400e+00        1.60806374e-05  45.0170  44.4586
0202-11-01_00:26:37.430000      13432.61        1.90502100e+00        2.17888516e-05  44.9672  44.4495
