# Ic = 0.07 A, n = 9.23 , Tavg = 65.05 K, f23-afterlastbeamon_65K_d
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-01_01:37:32.260000      17687.44        1.74343200e-02        1.16084810e-08  65.0534  64.3660
0202-11-01_01:37:32.457000      17687.64        4.90833300e-03        1.18563910e-08  65.0409  64.3589
0202-11-01_01:37:32.650000      17687.83        5.75428200e-03        1.26621110e-08  65.0409  64.3589
0202-11-01_01:37:32.844000      17688.03        6.34199500e-03        7.39398100e-09  65.0409  64.3589
0202-11-01_01:37:33.035000      17688.22        7.82314900e-03        1.21043110e-08  65.0409  64.3589
0202-11-01_01:37:33.240000      17688.42        8.65128900e-03        1.12366110e-08  65.0409  64.3589
0202-11-01_01:37:33.438000      17688.62        9.41709600e-03        1.08647510e-08  65.0800  64.3602
0202-11-01_01:37:33.633000      17688.82        1.02452400e-02        9.31529100e-09  65.0800  64.3602
0202-11-01_01:37:33.824000      17689.01        1.18048300e-02        1.14845310e-08  65.0800  64.3602
0202-11-01_01:37:34.030000      17689.21        1.24370600e-02        8.69551100e-09  65.0800  64.3602
0202-11-01_01:37:34.234000      17689.42        1.34670400e-02        6.46438100e-09  65.0800  64.3602
0202-11-01_01:37:34.426000      17689.61        1.46884800e-02        1.69214100e-09  65.0263  64.3616
0202-11-01_01:37:34.620000      17689.80        1.59143600e-02        7.45619100e-09  65.0263  64.3616
0202-11-01_01:37:34.812000      17690.00        1.67246900e-02        7.51816100e-09  65.0263  64.3616
0202-11-01_01:37:35.008000      17690.19        1.75172100e-02        1.72487110e-08  65.0263  64.3616
0202-11-01_01:37:35.246000      17690.43        1.86332700e-02        1.77445410e-08  65.0263  64.3616
0202-11-01_01:37:35.450000      17690.63        1.96614800e-02        1.09269610e-08  65.1222  64.3640
0202-11-01_01:37:35.640000      17690.82        2.06988800e-02        9.25355100e-09  65.1222  64.3640
0202-11-01_01:37:35.836000      17691.02        2.15967700e-02        7.95201100e-09  65.1222  64.3640
0202-11-01_01:37:36.040000      17691.22        2.22794700e-02        1.55133310e-08  65.1222  64.3640
0202-11-01_01:37:36.234000      17691.42        2.34830900e-02        1.96038810e-08  65.1222  64.3640
0202-11-01_01:37:36.430000      17691.61        2.42681900e-02        1.90460710e-08  65.0932  64.3445
0202-11-01_01:37:36.633000      17691.82        2.53367600e-02        2.17111310e-08  65.0932  64.3445
0202-11-01_01:37:36.824000      17692.01        2.63583600e-02        2.18350910e-08  65.0932  64.3445
0202-11-01_01:37:37.020000      17692.20        2.70633200e-02        2.04715710e-08  65.0932  64.3445
0202-11-01_01:37:37.266000      17692.45        2.83827000e-02        1.43357510e-08  65.0932  64.3445
0202-11-01_01:37:37.470000      17692.65        2.96219500e-02        1.08030010e-08  65.1078  64.3482
0202-11-01_01:37:37.670000      17692.85        3.05406200e-02        1.22904710e-08  65.1078  64.3482
0202-11-01_01:37:37.875000      17693.06        3.13598500e-02        1.16706910e-08  65.1078  64.3482
0202-11-01_01:37:38.074000      17693.26        3.22725900e-02        1.03691510e-08  65.1078  64.3482
0202-11-01_01:37:38.270000      17693.45        3.33500600e-02        1.08649810e-08  65.1078  64.3482
0202-11-01_01:37:38.477000      17693.66        3.44888300e-02        1.10509110e-08  65.0465  64.3416
0202-11-01_01:37:38.670000      17693.85        3.55232600e-02        1.13608010e-08  65.0465  64.3416
0202-11-01_01:37:38.863000      17694.05        3.62875900e-02        1.70008010e-08  65.0465  64.3416
0202-11-01_01:37:39.066000      17694.25        3.74259100e-02        1.78065110e-08  65.0465  64.3416
0202-11-01_01:37:39.260000      17694.44        3.83431000e-02        1.97278310e-08  65.0021  64.3332
0202-11-01_01:37:39.457000      17694.64        3.91207800e-02        1.58852010e-08  65.0021  64.3332
0202-11-01_01:37:39.660000      17694.84        4.02398000e-02        1.86122310e-08  65.0021  64.3332
0202-11-01_01:37:39.850000      17695.04        4.13365700e-02        1.84262910e-08  65.0021  64.3332
0202-11-01_01:37:40.043000      17695.23        4.21065200e-02        1.66909310e-08  65.0021  64.3332
0202-11-01_01:37:40.258000      17695.44        4.34140300e-02        2.05336510e-08  65.0021  64.3332
0202-11-01_01:37:40.453000      17695.64        4.41471900e-02        2.37565710e-08  64.9848  64.3334
0202-11-01_01:37:40.645000      17695.83        4.51949800e-02        2.46862910e-08  64.9848  64.3334
0202-11-01_01:37:40.840000      17696.02        4.66019300e-02        2.50581610e-08  64.9848  64.3334
0202-11-01_01:37:41.035000      17696.22        4.73736700e-02        2.46243110e-08  64.9848  64.3334
0202-11-01_01:37:41.234000      17696.42        4.84407600e-02        2.78471710e-08  64.9848  64.3334
0202-11-01_01:37:41.434000      17696.62        4.94885500e-02        2.53060710e-08  65.0253  64.3426
0202-11-01_01:37:41.625000      17696.81        5.04623400e-02        2.62357410e-08  65.0253  64.3426
0202-11-01_01:37:41.820000      17697.00        5.13290700e-02        2.48102410e-08  65.0253  64.3426
0202-11-01_01:37:42.023000      17697.20        5.21616600e-02        2.67935410e-08  65.0253  64.3426
0202-11-01_01:37:42.240000      17697.42        5.34869800e-02        2.52440910e-08  65.0253  64.3426
0202-11-01_01:37:42.450000      17697.63        5.44145600e-02        2.57399110e-08  65.0128  64.3381
0202-11-01_01:37:42.640000      17697.82        5.53065100e-02        2.36326610e-08  65.0128  64.3381
0202-11-01_01:37:42.836000      17698.02        5.63958600e-02        1.96660710e-08  65.0128  64.3381
0202-11-01_01:37:43.030000      17698.22        5.74406800e-02        1.71869510e-08  65.0128  64.3381
0202-11-01_01:37:43.242000      17698.43        5.84759500e-02        1.50177210e-08  65.0128  64.3381
0202-11-01_01:37:43.434000      17698.62        5.93026100e-02        1.81786010e-08  65.0588  64.3482
0202-11-01_01:37:43.630000      17698.81        6.05136500e-02        1.91082710e-08  65.0588  64.3482
0202-11-01_01:37:43.836000      17699.02        6.13032000e-02        1.55755210e-08  65.0588  64.3482
0202-11-01_01:37:44.027000      17699.21        6.23584100e-02        1.86124410e-08  65.0588  64.3482
0202-11-01_01:37:44.227000      17699.41        6.33379300e-02        2.00999210e-08  65.0588  64.3482
0202-11-01_01:37:44.420000      17699.61        6.41363900e-02        2.04098110e-08  65.1384  64.3548
0202-11-01_01:37:44.617000      17699.80        6.49051700e-02        1.54515710e-08  65.1384  64.3548
0202-11-01_01:37:44.810000      17699.99        6.63120700e-02        1.97900310e-08  65.1384  64.3548
0202-11-01_01:37:45.010000      17700.19        6.73123700e-02        2.87148610e-08  65.1384  64.3548
0202-11-01_01:37:45.215000      17700.40        6.79178900e-02        3.59662810e-08  65.1384  64.3548
0202-11-01_01:37:45.438000      17700.62        6.93010900e-02        3.59043010e-08  65.0704  64.3486
0202-11-01_01:37:45.633000      17700.82        7.02821000e-02        4.37135310e-08  65.0704  64.3486
0202-11-01_01:37:45.836000      17701.02        7.16074200e-02        5.22045210e-08  65.0704  64.3486
0202-11-01_01:37:46.030000      17701.21        7.21906800e-02        6.43522110e-08  65.0704  64.3486
0202-11-01_01:37:46.258000      17701.44        7.32369900e-02        8.07144010e-08  65.0704  64.3486
0202-11-01_01:37:46.465000      17701.65        7.44576200e-02        9.18704510e-08  65.0987  64.3486
0202-11-01_01:37:46.664000      17701.85        7.49429300e-02        1.14244504e-07  65.0987  64.3486
0202-11-01_01:37:46.860000      17702.04        7.62534100e-02        1.25958345e-07  65.0987  64.3486
0202-11-01_01:37:47.066000      17702.25        7.68515100e-02        1.49943829e-07  65.0987  64.3486
0202-11-01_01:37:47.273000      17702.46        7.80477200e-02        1.76780301e-07  65.0987  64.3486
0202-11-01_01:37:47.465000      17702.65        7.92602400e-02        2.07583364e-07  65.0889  64.3624
0202-11-01_01:37:47.670000      17702.85        7.99488800e-02        2.57413672e-07  65.0889  64.3624
0202-11-01_01:37:47.863000      17703.05        8.12890400e-02        3.03339366e-07  65.0889  64.3624
0202-11-01_01:37:48.060000      17703.24        8.20690200e-02        3.59677364e-07  65.0889  64.3624
0202-11-01_01:37:48.266000      17703.45        8.31687600e-02        4.41550295e-07  65.0889  64.3624
0202-11-01_01:37:48.457000      17703.64        8.39434700e-02        5.08300596e-07  65.0294  64.3616
0202-11-01_01:37:48.660000      17703.84        8.51381900e-02        5.56705410e-07  65.0294  64.3616
0202-11-01_01:37:48.850000      17704.04        8.59114200e-02        6.80785356e-07  65.0294  64.3616
0202-11-01_01:37:49.047000      17704.23        8.69770200e-02        7.85218376e-07  65.0294  64.3616
0202-11-01_01:37:49.266000      17704.45        8.80752700e-02        9.03224796e-07  65.0294  64.3616
0202-11-01_01:37:49.457000      17704.64        8.90503400e-02        1.06914071e-06  65.0587  64.3634
0202-11-01_01:37:49.650000      17704.83        9.01712100e-02        1.20295200e-06  65.0587  64.3634
0202-11-01_01:37:49.840000      17705.02        9.08791400e-02        1.34760952e-06  65.0587  64.3634
0202-11-01_01:37:50.035000      17705.22        9.19848100e-02        1.56924416e-06  65.0587  64.3634
0202-11-01_01:37:50.240000      17705.42        9.30415100e-02        1.74860956e-06  65.0587  64.3634
0202-11-01_01:37:50.430000      17705.61        9.37776300e-02        1.94452318e-06  65.1093  64.3624
0202-11-01_01:37:50.637000      17705.82        9.50109400e-02        2.23259864e-06  65.1093  64.3624
0202-11-01_01:37:50.830000      17706.01        9.60943500e-02        2.45727022e-06  65.1093  64.3624
0202-11-01_01:37:51.023000      17706.21        9.73365600e-02        2.70028740e-06  65.1093  64.3624
0202-11-01_01:37:51.240000      17706.42        9.82260700e-02        3.03819346e-06  65.1093  64.3624
0202-11-01_01:37:51.434000      17706.62        9.92649500e-02        3.30135361e-06  65.1406  64.3756
0202-11-01_01:37:51.625000      17706.81        9.98986700e-02        3.58930511e-06  65.1406  64.3756
0202-11-01_01:37:51.824000      17707.01        1.01112700e-01        3.98832184e-06  65.1406  64.3756
0202-11-01_01:37:52.016000      17707.20        1.02047700e-01        4.31668337e-06  65.1406  64.3756
0202-11-01_01:37:52.240000      17707.42        1.03202300e-01        4.63977683e-06  65.1406  64.3756
0202-11-01_01:37:52.457000      17707.64        1.04388100e-01        5.09414057e-06  65.0931  64.3544
0202-11-01_01:37:52.656000      17707.84        1.04999600e-01        5.56629192e-06  65.0931  64.3544
0202-11-01_01:37:52.850000      17708.03        1.05843000e-01        5.92576651e-06  65.0931  64.3544
0202-11-01_01:37:53.055000      17708.24        1.06831500e-01        6.31654019e-06  65.0931  64.3544
0202-11-01_01:37:53.258000      17708.44        1.07995000e-01        6.86944930e-06  65.0931  64.3544
0202-11-01_01:37:53.453000      17708.63        1.08826100e-01        7.30044694e-06  65.0882  64.3619
0202-11-01_01:37:53.656000      17708.84        1.10130700e-01        7.74631939e-06  65.0882  64.3619
0202-11-01_01:37:53.855000      17709.04        1.11263000e-01        8.36523546e-06  65.0882  64.3619
0202-11-01_01:37:54.050000      17709.23        1.11917500e-01        8.83856433e-06  65.0882  64.3619
0202-11-01_01:37:54.260000      17709.44        1.12999500e-01        1.01790947e-05  65.0882  64.3619
0202-11-01_01:37:54.453000      17709.64        1.14148700e-01        1.02863173e-05  65.0708  64.3578
0202-11-01_01:37:54.656000      17709.84        1.14871500e-01        1.04422548e-05  65.0708  64.3578
