# Ic = 2.30 A, n = 20.33 , Tavg = 36.97 K, f23-afterlastbeamon_37K_d
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_23:59:05.727000      11780.91        1.66805900e-02        1.26033268e-08  36.9427  36.4640
0202-10-31_23:59:05.920000      11781.10        3.04265000e-02        1.07439728e-08  36.9427  36.4640
0202-10-31_23:59:06.125000      11781.31        5.90804000e-02        1.00002308e-08  36.9427  36.4640
0202-10-31_23:59:06.324000      11781.51        8.91130500e-02        1.01241878e-08  36.9427  36.4640
0202-10-31_23:59:06.530000      11781.71        1.19832800e-01        1.03101228e-08  36.9328  36.4528
0202-10-31_23:59:06.734000      11781.92        1.46887900e-01        8.26483280e-09  36.9328  36.4528
0202-10-31_23:59:06.950000      11782.13        1.79186800e-01        5.79498800e-10  36.9328  36.4528
0202-10-31_23:59:07.240000      11782.42        2.07910500e-01       -8.22144720e-09  36.9328  36.4528
0202-10-31_23:59:07.440000      11782.62        2.38743100e-01       -8.77925420e-09  36.9453  36.4634
0202-10-31_23:59:07.652000      11782.84        2.68277100e-01        1.32324080e-09  36.9453  36.4634
0202-10-31_23:59:07.867000      11783.05        2.98164300e-01        2.69606800e-10  36.9453  36.4634
0202-10-31_23:59:08.066000      11783.25        3.26887900e-01        7.21119780e-09  36.9453  36.4634
0202-10-31_23:59:08.260000      11783.44        3.56669900e-01        5.16590780e-09  36.9453  36.4634
0202-10-31_23:59:08.457000      11783.64        3.87272400e-01        9.50440280e-09  36.9622  36.4453
0202-10-31_23:59:08.652000      11783.83        4.17262000e-01        5.41382180e-09  36.9622  36.4453
0202-10-31_23:59:08.867000      11784.05        4.43999900e-01        4.73205780e-09  36.9622  36.4453
0202-10-31_23:59:09.066000      11784.25        4.76650600e-01        8.57472480e-09  36.9622  36.4453
0202-10-31_23:59:09.260000      11784.44        5.06574900e-01        1.02481448e-08  36.9622  36.4453
0202-10-31_23:59:09.473000      11784.66        5.34259700e-01        7.02529380e-09  36.9394  36.4623
0202-10-31_23:59:09.680000      11784.86        5.65694800e-01        4.11239880e-09  36.9394  36.4623
0202-10-31_23:59:09.883000      11785.06        5.96006700e-01        6.28177180e-09  36.9394  36.4623
0202-10-31_23:59:10.082000      11785.26        6.24255500e-01        1.07442878e-08  36.9394  36.4623
0202-10-31_23:59:10.297000      11785.48        6.54956000e-01        1.12401158e-08  36.9382  36.4467
