# Ic = 2.40 A, n = 20.25 , Tavg = 35.97 K, f23-afterlastbeamon_36K_d
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_23:50:05.484000      11240.67        1.57435100e-02        3.29418235e-09  35.9547  35.4534
0202-10-31_23:50:05.676000      11240.86        3.09186200e-02        2.67439735e-09  35.9547  35.4534
0202-10-31_23:50:05.880000      11241.06        5.78093700e-02       -9.82333650e-10  35.9547  35.4534
0202-10-31_23:50:06.070000      11241.25        9.00548200e-02        3.97594635e-09  35.9547  35.4534
0202-10-31_23:50:06.273000      11241.46        1.20286300e-01        3.35616135e-09  35.9547  35.4534
0202-10-31_23:50:06.470000      11241.65        1.48216000e-01        5.46342935e-09  35.9487  35.4609
0202-10-31_23:50:06.664000      11241.85        1.79389900e-01        2.55044035e-09  35.9487  35.4609
0202-10-31_23:50:06.875000      11242.06        2.08361400e-01        1.95258350e-10  35.9487  35.4609
0202-10-31_23:50:07.090000      11242.27        2.38142900e-01       -4.45312865e-09  35.9487  35.4609
0202-10-31_23:50:07.290000      11242.47        2.68982900e-01       -3.70938665e-09  35.9529  35.4503
0202-10-31_23:50:07.490000      11242.67        2.97825300e-01       -5.69269865e-09  35.9529  35.4503
0202-10-31_23:50:07.695000      11242.88        3.27653100e-01       -3.33751565e-09  35.9529  35.4503
0202-10-31_23:50:07.890000      11243.07        3.58175500e-01        4.59573035e-09  35.9529  35.4503
0202-10-31_23:50:08.086000      11243.27        3.87089100e-01        9.61598835e-09  35.9529  35.4503
0202-10-31_23:50:08.293000      11243.47        4.16094700e-01        1.19091923e-08  35.9477  35.4595
0202-10-31_23:50:08.484000      11243.67        4.47598100e-01        6.26915035e-09  35.9477  35.4595
0202-10-31_23:50:08.688000      11243.87        4.77236400e-01        4.84364435e-09  35.9477  35.4595
0202-10-31_23:50:08.887000      11244.07        5.05504500e-01        4.16188135e-09  35.9477  35.4595
0202-10-31_23:50:09.082000      11244.26        5.36792700e-01        2.61241935e-09  35.9477  35.4595
0202-10-31_23:50:09.273000      11244.46        5.66412700e-01        1.80669835e-09  35.9536  35.4540
0202-10-31_23:50:09.473000      11244.65        5.93555800e-01        2.86033335e-09  35.9536  35.4540
0202-10-31_23:50:09.670000      11244.85        6.25768600e-01       -1.29222565e-09  35.9536  35.4540
0202-10-31_23:50:09.875000      11245.06        6.55142300e-01       -2.59376465e-09  35.9536  35.4540
0202-10-31_23:50:10.070000      11245.25        6.83680400e-01       -3.77131865e-09  35.9536  35.4540
0202-10-31_23:50:10.266000      11245.45        7.14984700e-01        3.04634335e-09  35.9532  35.4531
0202-10-31_23:50:10.484000      11245.67        7.45006900e-01        5.89737335e-09  35.9532  35.4531
0202-10-31_23:50:10.684000      11245.87        7.74212900e-01        7.38485735e-09  35.9532  35.4531
0202-10-31_23:50:10.890000      11246.07        8.04570600e-01        4.59582535e-09  35.9532  35.4531
0202-10-31_23:50:11.094000      11246.28        8.32055000e-01        1.80679235e-09  35.9532  35.4531
0202-10-31_23:50:11.310000      11246.49        8.64119400e-01        9.39093350e-10  35.9532  35.4531
0202-10-31_23:50:11.527000      11246.71        8.93346200e-01        1.80679235e-09  35.9771  35.4563
0202-10-31_23:50:11.740000      11246.92        9.22691700e-01        3.48021235e-09  35.9771  35.4563
0202-10-31_23:50:11.973000      11247.15        9.53018200e-01        9.18223435e-09  35.9771  35.4563
0202-10-31_23:50:12.215000      11247.40        9.82406800e-01        5.95935235e-09  35.9771  35.4563
0202-10-31_23:50:12.450000      11247.63        1.01207300e+00        1.07316963e-08  35.9216  35.4489
0202-10-31_23:50:12.660000      11247.84        1.04239000e+00        1.17233523e-08  35.9216  35.4489
0202-10-31_23:50:12.870000      11248.06        1.07008600e+00        1.21572013e-08  35.9216  35.4489
0202-10-31_23:50:13.070000      11248.25        1.10189200e+00        6.08330935e-09  35.9216  35.4489
0202-10-31_23:50:13.270000      11248.45        1.13174500e+00        5.58748135e-09  35.9573  35.4588
0202-10-31_23:50:13.473000      11248.66        1.15894200e+00        1.24898635e-09  35.9573  35.4588
0202-10-31_23:50:13.668000      11248.85        1.19098600e+00        3.35625535e-09  35.9573  35.4588
0202-10-31_23:50:13.860000      11249.04        1.22075400e+00        3.35625535e-09  35.9573  35.4588
0202-10-31_23:50:14.070000      11249.25        1.24809000e+00        5.95935235e-09  35.9573  35.4588
0202-10-31_23:50:14.280000      11249.46        1.28051200e+00        4.47186835e-09  35.9577  35.4544
0202-10-31_23:50:14.480000      11249.66        1.31005400e+00        6.45518035e-09  35.9577  35.4544
0202-10-31_23:50:14.684000      11249.87        1.33903700e+00        1.31488573e-08  35.9577  35.4544
0202-10-31_23:50:14.900000      11250.08        1.36968900e+00        1.10415884e-08  35.9577  35.4544
0202-10-31_23:50:15.100000      11250.28        1.39813900e+00        1.04837823e-08  35.9577  35.4544
