# Ic = 3.16 A, n = 22.66 , Tavg = 29.84 K, f23-afterlastbeamon_30K_d
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_23:19:42.434000      9417.61        1.36000000e-02        7.99832100e-09  29.8773  29.4104
0202-10-31_23:19:42.625000      9417.81        5.63589900e-02        5.89105100e-09  29.8773  29.4104
0202-10-31_23:19:42.830000      9418.01        1.11575700e-01        3.41191100e-09  29.8773  29.4104
0202-10-31_23:19:43.040000      9418.22        1.75784700e-01        8.43217100e-09  29.8773  29.4104
0202-10-31_23:19:43.242000      9418.42        2.33755900e-01        1.06014110e-08  29.8773  29.4104
0202-10-31_23:19:43.438000      9418.62        2.92148600e-01        1.26467010e-08  29.9650  29.4289
0202-10-31_23:19:43.630000      9418.81        3.54049800e-01        1.21508710e-08  29.9650  29.4289
0202-10-31_23:19:43.820000      9419.00        4.11379800e-01        1.46919910e-08  29.9650  29.4289
0202-10-31_23:19:44.020000      9419.20        4.69592100e-01        1.50018810e-08  29.9650  29.4289
0202-10-31_23:19:44.254000      9419.44        5.34234500e-01        1.82867410e-08  29.9650  29.4289
0202-10-31_23:19:44.450000      9419.63        5.87320000e-01        1.79768510e-08  29.8672  29.3974
0202-10-31_23:19:44.640000      9419.82        6.50979800e-01        1.81008110e-08  29.8672  29.3974
0202-10-31_23:19:44.850000      9420.03        7.10383200e-01        1.58695810e-08  29.8672  29.3974
0202-10-31_23:19:45.043000      9420.23        7.67245800e-01        1.41341910e-08  29.8672  29.3974
0202-10-31_23:19:45.277000      9420.46        8.29115800e-01        1.40102310e-08  29.8672  29.3974
0202-10-31_23:19:45.477000      9420.66        8.85098200e-01        1.67375510e-08  29.9203  29.4310
0202-10-31_23:19:45.676000      9420.86        9.47894300e-01        1.89070010e-08  29.9203  29.4310
0202-10-31_23:19:45.883000      9421.06        1.00798500e+00        1.77916010e-08  29.9203  29.4310
0202-10-31_23:19:46.090000      9421.27        1.06492000e+00        1.98988710e-08  29.9203  29.4310
0202-10-31_23:19:46.293000      9421.48        1.12687800e+00        1.84113810e-08  29.9203  29.4310
0202-10-31_23:19:46.490000      9421.67        1.18620000e+00        1.48786110e-08  29.9204  29.4066
0202-10-31_23:19:46.695000      9421.88        1.24004500e+00        9.67242100e-09  29.9204  29.4066
0202-10-31_23:19:46.890000      9422.07        1.30555800e+00        1.08500110e-08  29.9204  29.4066
0202-10-31_23:19:47.082000      9422.27        1.36454300e+00        1.53124610e-08  29.9204  29.4066
0202-10-31_23:19:47.290000      9422.47        1.41878000e+00        2.27498710e-08  29.9204  29.4066
0202-10-31_23:19:47.484000      9422.67        1.48337100e+00        2.28738310e-08  29.9135  29.4174
0202-10-31_23:19:47.680000      9422.86        1.54319400e+00        2.64066010e-08  29.9135  29.4174
0202-10-31_23:19:47.883000      9423.07        1.59792400e+00        1.88452310e-08  29.9135  29.4174
0202-10-31_23:19:48.080000      9423.26        1.66278600e+00        1.46307010e-08  29.9135  29.4174
0202-10-31_23:19:48.273000      9423.46        1.72185100e+00        1.93410610e-08  29.9135  29.4174
0202-10-31_23:19:48.480000      9423.66        1.77657000e+00        2.57248410e-08  29.9054  29.4264
0202-10-31_23:19:48.670000      9423.86        1.84039800e+00        2.76461710e-08  29.9054  29.4264
0202-10-31_23:19:48.867000      9424.05        1.90017100e+00        2.57248410e-08  29.9054  29.4264
0202-10-31_23:19:49.080000      9424.26        1.95427500e+00        2.02707410e-08  29.9054  29.4264
0202-10-31_23:19:49.270000      9424.45        2.01995300e+00        1.97129310e-08  29.9265  29.4000
0202-10-31_23:19:49.465000      9424.65        2.07902400e+00        1.62421410e-08  29.9265  29.4000
0202-10-31_23:19:49.664000      9424.85        2.13346100e+00        1.76676410e-08  29.9265  29.4000
0202-10-31_23:19:49.863000      9425.05        2.19798800e+00        2.16962410e-08  29.9265  29.4000
0202-10-31_23:19:50.062000      9425.24        2.25778500e+00        2.02707410e-08  29.9265  29.4000
0202-10-31_23:19:50.258000      9425.44        2.31271200e+00        1.88452310e-08  29.9265  29.4000
0202-10-31_23:19:50.450000      9425.63        2.37693400e+00        1.38249710e-08  29.8916  29.4271
0202-10-31_23:19:50.645000      9425.83        2.43660300e+00        1.46926710e-08  29.8916  29.4271
0202-10-31_23:19:50.850000      9426.03        2.49096700e+00        1.19656210e-08  29.8916  29.4271
0202-10-31_23:19:51.047000      9426.23        2.55555500e+00        1.60562010e-08  29.8916  29.4271
0202-10-31_23:19:51.254000      9426.44        2.61566200e+00        1.92790810e-08  29.8916  29.4271
0202-10-31_23:19:51.450000      9426.63        2.67187800e+00        1.73573410e-08  29.9087  29.4049
0202-10-31_23:19:51.645000      9426.83        2.73400600e+00        1.59315310e-08  29.9087  29.4049
0202-10-31_23:19:51.844000      9427.02        2.79410300e+00        1.40098910e-08  29.9087  29.4049
0202-10-31_23:19:52.047000      9427.23        2.85176200e+00        2.18191710e-08  29.9087  29.4049
0202-10-31_23:19:52.250000      9427.43        2.91154200e+00        3.22315510e-08  29.9087  29.4049
0202-10-31_23:19:52.440000      9427.63        2.97246400e+00        5.00813410e-08  29.9389  29.4214
0202-10-31_23:19:52.640000      9427.82        3.02098300e+00        7.74138310e-08  29.9389  29.4214
0202-10-31_23:19:52.844000      9428.02        3.09148400e+00        1.17513891e-07  29.9389  29.4214
0202-10-31_23:19:53.047000      9428.23        3.15154500e+00        1.66166971e-07  29.9389  29.4214
0202-10-31_23:19:53.242000      9428.42        3.20807200e+00        2.72460001e-07  29.9389  29.4214
0202-10-31_23:19:53.438000      9428.62        3.27047600e+00        3.87677931e-07  29.9092  29.4278
0202-10-31_23:19:53.650000      9428.83        3.33026100e+00        5.56383251e-07  29.9092  29.4278
0202-10-31_23:19:53.848000      9429.03        3.38535500e+00        8.75510261e-07  29.9092  29.4278
0202-10-31_23:19:54.050000      9429.23        3.44967900e+00        2.08489564e-06  29.9092  29.4278
0202-10-31_23:19:54.254000      9429.43        3.50967600e+00        2.19286208e-06  29.9092  29.4278
0202-10-31_23:19:54.453000      9429.64        3.56572100e+00        3.62766305e-06  29.8869  29.3976
0202-10-31_23:19:54.650000      9429.83        3.62298300e+00        5.20365090e-06  29.8869  29.3976
0202-10-31_23:19:54.848000      9430.03        3.68752600e+00        6.91115699e-06  29.8869  29.3976
0202-10-31_23:19:55.050000      9430.23        3.74338900e+00        9.41446628e-06  29.8869  29.3976
0202-10-31_23:19:55.254000      9430.44        3.80716000e+00        1.24421131e-05  29.8869  29.3976
0202-10-31_23:19:55.457000      9430.64        3.86659900e+00        1.65283517e-05  29.8388  29.4224
0202-10-31_23:19:55.660000      9430.84        3.92278800e+00        2.14909653e-05  29.8388  29.4224
