# Ic = 36.30 A, n = 41.74 , Tavg = 20.17 K, f23-pristine-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-06_11:39:28.484000      319995.92       -4.39716100e-01        1.28413782e-07  20.1548  19.9864
0202-11-06_11:39:28.887000      319996.32       -4.39931300e-01        1.18125312e-07  20.1548  19.9864
0202-11-06_11:39:29.293000      319996.73       -4.40483400e-01        9.97796015e-08  20.1548  19.9864
0202-11-06_11:39:29.690000      319997.13       -4.40159900e-01        6.76745315e-08  20.1427  19.9342
0202-11-06_11:39:30.082000      319997.52       -4.40388500e-01        8.02557515e-08  20.1427  19.9342
0202-11-06_11:39:30.480000      319997.92       -4.40342500e-01        1.10253322e-07  20.1353  20.1002
0202-11-06_11:39:30.887000      319998.32       -4.40742400e-01        9.02961715e-08  20.1353  20.1002
0202-11-06_11:39:31.297000      319998.74       -4.40399500e-01        7.52353415e-08  20.1913  20.0567
0202-11-06_11:39:31.703000      319999.14       -4.40036100e-01        8.73211915e-08  20.1913  20.0567
0202-11-06_11:39:32.105000      319999.54       -4.40606000e-01        8.30446615e-08  20.1913  20.0567
0202-11-06_11:39:32.508000      319999.94       -4.41107700e-01        9.72377915e-08  20.2065  19.9517
0202-11-06_11:39:32.910000      320000.35       -4.41370800e-01        5.58979715e-08  20.2065  19.9517
0202-11-06_11:39:33.330000      320000.77       -4.41231300e-01        5.71375415e-08  20.2065  19.9517
0202-11-06_11:39:33.727000      320001.16       -4.41591900e-01        4.92662415e-08  20.1923  20.1421
0202-11-06_11:39:34.152000      320001.59       -4.42105400e-01        4.11470315e-08  20.1923  20.1421
0202-11-06_11:39:34.594000      320002.03       -4.46268400e-01        4.90183315e-08  20.1803  19.9145
0202-11-06_11:39:34.996000      320002.43       -2.08015500e-01        4.69110515e-08  20.1803  19.9145
0202-11-06_11:39:35.410000      320002.85        3.80643700e-01        7.75905315e-08  20.1464  20.0535
0202-11-06_11:39:35.812000      320003.25        7.63247400e-01        5.27990915e-08  20.1464  20.0535
0202-11-06_11:39:36.260000      320003.70        1.36076300e+00        5.87491015e-08  20.1464  20.0535
0202-11-06_11:39:36.668000      320004.10        1.95496200e+00        5.06918715e-08  20.1432  19.9941
