# Ic = 36.60 A, n = 45.52 , Tavg = 20.19 K, f24-pristine-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-02_19:39:04.723000      11688.98       -4.48404200e-01        1.16197224e-07  20.1554  19.9649
0202-11-02_19:39:05.160000      11689.42       -4.48506500e-01        1.24998164e-07  20.1554  19.9649
0202-11-02_19:39:05.594000      11689.85       -4.48582200e-01        1.42228184e-07  20.1702  20.1224
0202-11-02_19:39:06             11690.26       -4.48470000e-01        1.71791914e-07  20.1702  20.1224
0202-11-02_19:39:06.410000      11690.67       -4.48389900e-01        1.78671514e-07  20.1815  19.8795
0202-11-02_19:39:06.812000      11691.07       -4.48625800e-01        1.55181684e-07  20.1815  19.8795
0202-11-02_19:39:07.246000      11691.50       -4.48825900e-01        1.56916734e-07  20.1815  19.8795
0202-11-02_19:39:07.650000      11691.91       -4.48882300e-01        1.49850384e-07  20.1461  20.1281
0202-11-02_19:39:08.055000      11692.31       -4.49090100e-01        1.24005384e-07  20.1461  20.1281
0202-11-02_19:39:08.457000      11692.71       -4.49048000e-01        1.29583444e-07  20.1417  19.9311
0202-11-02_19:39:08.863000      11693.12       -4.48955900e-01        1.23447574e-07  20.1417  19.9311
0202-11-02_19:39:09.280000      11693.54       -4.49395800e-01        1.38074484e-07  20.1117  19.9884
0202-11-02_19:39:09.680000      11693.94       -4.49334900e-01        1.37392724e-07  20.1117  19.9884
0202-11-02_19:39:10.082000      11694.34       -4.49539800e-01        1.48548844e-07  20.1117  19.9884
0202-11-02_19:39:10.484000      11694.74       -4.49864900e-01        1.27042324e-07  20.1592  19.9184
0202-11-02_19:39:10.887000      11695.14       -4.49933100e-01        1.30265204e-07  20.1592  19.9184
0202-11-02_19:39:11.293000      11695.55       -4.50305600e-01        1.29273544e-07  20.1130  19.8958
0202-11-02_19:39:11.707000      11695.96       -4.50207800e-01        1.23199664e-07  20.1130  19.8958
0202-11-02_19:39:12.113000      11696.37       -4.50320600e-01        1.31566754e-07  20.1130  19.8958
0202-11-02_19:39:12.523000      11696.78       -4.51025000e-01        1.67576214e-07  20.1261  20.0964
0202-11-02_19:39:12.926000      11697.18       -4.53162100e-01        1.66956434e-07  20.1261  20.0964
0202-11-02_19:39:13.340000      11697.60       -3.12044200e-01        1.76129634e-07  20.1628  19.9790
0202-11-02_19:39:13.746000      11698.00       -1.09328700e-01        1.95095304e-07  20.1628  19.9790
