# Ic = 36.38 A, n = 42.80 , Tavg = 20.17 K, f23-pristine-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-06_11:38:04.277000      319911.71       -4.36939800e-01        1.31816233e-07  20.1434  20.1010
0202-11-06_11:38:04.670000      319912.11       -4.37241100e-01        1.06962783e-07  20.1155  19.8844
0202-11-06_11:38:05.070000      319912.51       -4.37034800e-01        1.16693433e-07  20.1155  19.8844
0202-11-06_11:38:05.473000      319912.91       -4.37183700e-01        1.06900803e-07  20.1184  20.1044
0202-11-06_11:38:05.875000      319913.31       -4.37352900e-01        9.08483330e-08  20.1184  20.1044
0202-11-06_11:38:06.280000      319913.72       -4.37062000e-01        1.05227383e-07  20.1184  20.1044
0202-11-06_11:38:06.690000      319914.13       -4.37388300e-01        1.00083153e-07  20.0684  19.9979
0202-11-06_11:38:07.082000      319914.52       -4.37469900e-01        1.21589753e-07  20.0684  19.9979
0202-11-06_11:38:07.480000      319914.92       -4.37773500e-01        1.16011673e-07  20.0770  20.0463
0202-11-06_11:38:07.870000      319915.31       -4.37507800e-01        1.26175323e-07  20.0770  20.0463
0202-11-06_11:38:08.290000      319915.73       -4.37562700e-01        1.43652453e-07  20.1365  20.1105
0202-11-06_11:38:08.684000      319916.12       -4.37884100e-01        1.50408133e-07  20.1365  20.1105
0202-11-06_11:38:09.090000      319916.53       -4.37722400e-01        1.47990963e-07  20.1365  20.1105
0202-11-06_11:38:09.496000      319916.93       -4.38181000e-01        1.36029083e-07  20.0978  19.9256
0202-11-06_11:38:09.895000      319917.33       -4.38427000e-01        1.30698923e-07  20.0978  19.9256
0202-11-06_11:38:10.324000      319917.76       -4.38714900e-01        1.50532083e-07  20.0978  19.9256
0202-11-06_11:38:10.720000      319918.16       -4.39793500e-01        1.32062453e-07  20.0896  20.0085
0202-11-06_11:38:11.117000      319918.55       -4.10203000e-01        1.36648873e-07  20.0896  20.0085
0202-11-06_11:38:11.535000      319918.97       -2.31317400e-01        1.27228123e-07  20.1360  20.0297
0202-11-06_11:38:11.930000      319919.37        1.56569600e-01        1.66088723e-07  20.1360  20.0297
0202-11-06_11:38:12.340000      319919.78        3.59846700e-01        1.50160213e-07  20.1360  20.0297
0202-11-06_11:38:12.746000      319920.18        7.55954200e-01        1.61440323e-07  20.1387  19.8808
0202-11-06_11:38:13.168000      319920.61        9.52798300e-01        1.29273413e-07  20.1387  19.8808
0202-11-06_11:38:13.582000      319921.02        1.34047700e+00        1.58961283e-07  20.1058  20.0792
0202-11-06_11:38:13.977000      319921.42        1.54723300e+00        1.16692213e-07  20.1058  20.0792
0202-11-06_11:38:14.387000      319921.82        1.93704000e+00        1.13717283e-07  20.0871  19.8767
0202-11-06_11:38:14.790000      319922.23        2.14250000e+00        1.44768593e-07  20.0871  19.8767
0202-11-06_11:38:15.220000      319922.65        2.53357400e+00        1.53383623e-07  20.0871  19.8767
0202-11-06_11:38:15.620000      319923.06        2.71864200e+00        1.22704193e-07  20.0842  20.0106
0202-11-06_11:38:16.023000      319923.46        3.12756200e+00        1.26670823e-07  20.0842  20.0106
0202-11-06_11:38:16.426000      319923.86        3.31225700e+00        1.41793613e-07  20.1438  20.0200
0202-11-06_11:38:16.832000      319924.27        3.71999700e+00        1.33426493e-07  20.1438  20.0200
0202-11-06_11:38:17.242000      319924.68        4.11454000e+00        1.32434843e-07  20.1438  20.0200
0202-11-06_11:38:17.650000      319925.09        4.31960300e+00        1.33798373e-07  20.1632  19.9068
0202-11-06_11:38:18.047000      319925.48        4.71191500e+00        1.19357343e-07  20.1632  19.9068
0202-11-06_11:38:18.450000      319925.89        4.89622900e+00        1.37083233e-07  20.1296  20.0840
0202-11-06_11:38:18.850000      319926.29        5.30276900e+00        1.29893713e-07  20.1296  20.0840
0202-11-06_11:38:19.258000      319926.69        5.48518900e+00        1.47433673e-07  20.1296  20.0840
0202-11-06_11:38:19.652000      319927.09        5.89240500e+00        1.37764023e-07  20.1141  19.8864
0202-11-06_11:38:20.043000      319927.48        6.07897100e+00        1.23074093e-07  20.1141  19.8864
0202-11-06_11:38:20.440000      319927.88        6.48859700e+00        1.27536553e-07  20.0730  20.0043
0202-11-06_11:38:20.848000      319928.28        6.67409900e+00        9.75389030e-08  20.0730  20.0043
0202-11-06_11:38:21.266000      319928.70        7.05996600e+00        1.19665273e-07  20.0730  20.0043
0202-11-06_11:38:21.676000      319929.11        7.26526800e+00        1.08571103e-07  20.1411  20.0516
0202-11-06_11:38:22.070000      319929.51        7.65487200e+00        1.33300563e-07  20.1411  20.0516
0202-11-06_11:38:22.465000      319929.90        7.86051400e+00        1.17310083e-07  20.1177  20.0224
0202-11-06_11:38:22.860000      319930.30        8.25560500e+00        1.38320833e-07  20.1177  20.0224
0202-11-06_11:38:23.266000      319930.70        8.45463200e+00        1.28032383e-07  20.1177  20.0224
0202-11-06_11:38:23.680000      319931.12        8.84433300e+00        1.13095533e-07  20.1260  20.0989
0202-11-06_11:38:24.086000      319931.52        9.04824400e+00        1.20966823e-07  20.1260  20.0989
0202-11-06_11:38:24.492000      319931.93        9.43820900e+00        1.04294573e-07  20.1050  19.8852
0202-11-06_11:38:24.895000      319932.33        9.64141400e+00        9.27665530e-08  20.1050  19.8852
0202-11-06_11:38:25.297000      319932.73        1.00298400e+01        1.20409083e-07  20.1050  19.8852
0202-11-06_11:38:25.690000      319933.13        1.02414700e+01        1.36276123e-07  20.1288  20.0302
