# Ic = 36.70 A, n = 45.34 , Tavg = 20.11 K, f24-pristine-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-02_19:48:42.690000      150.13       -4.47511200e-01        1.15019572e-07  20.0603  19.7941
0202-11-02_19:48:43.098000      150.53       -4.47527500e-01        1.24874142e-07  20.0603  19.7941
0202-11-02_19:48:43.508000      150.95       -4.47644800e-01        1.24998102e-07  20.0042  19.9364
0202-11-02_19:48:43.906000      151.34       -4.47375300e-01        1.35286522e-07  20.0042  19.9364
0202-11-02_19:48:44.312000      151.75       -4.47538500e-01        1.42847892e-07  20.0160  19.9364
0202-11-02_19:48:44.715000      152.15       -4.47367400e-01        1.19977852e-07  20.0160  19.9364
0202-11-02_19:48:45.140000      152.58       -4.47768100e-01        1.39129492e-07  20.0160  19.9364
0202-11-02_19:48:45.547000      152.98       -4.48099100e-01        1.93546882e-07  19.9916  19.7859
0202-11-02_19:48:45.950000      153.39       -4.48048300e-01        1.93113032e-07  19.9916  19.7859
0202-11-02_19:48:46.350000      153.79       -4.48383800e-01        1.71110682e-07  20.0197  20.0031
0202-11-02_19:48:46.754000      154.19       -4.48363000e-01        1.86853202e-07  20.0197  20.0031
0202-11-02_19:48:47.184000      154.62       -4.48861600e-01        1.99000982e-07  20.0197  20.0031
0202-11-02_19:48:47.594000      155.03       -4.50011800e-01        1.91501592e-07  20.0563  19.8220
0202-11-02_19:48:47.990000      155.42       -3.03126800e-01        2.22614772e-07  20.0563  19.8220
0202-11-02_19:48:48.395000      155.83        8.61963800e-02        2.33770902e-07  20.0260  19.8907
0202-11-02_19:48:48.797000      156.23        6.73811300e-01        2.23668412e-07  20.0260  19.8907
0202-11-02_19:48:49.203000      156.64        1.06205700e+00        1.82452732e-07  20.0260  19.8907
0202-11-02_19:48:49.600000      157.04        1.65724000e+00        2.13070092e-07  20.0245  19.9376
0202-11-02_19:48:49.996000      157.43        2.04611000e+00        2.32345392e-07  20.0245  19.9376
0202-11-02_19:48:50.387000      157.82        2.64045100e+00        2.25031932e-07  20.0127  19.7422
0202-11-02_19:48:50.790000      158.23        3.23660600e+00        2.28812512e-07  20.0127  19.7422
0202-11-02_19:48:51.195000      158.63        3.62997400e+00        2.76411202e-07  20.0127  19.7422
0202-11-02_19:48:51.598000      159.03        4.22286800e+00        2.77774522e-07  19.9941  20.0036
0202-11-02_19:48:51.990000      159.43        4.63272600e+00        2.32840162e-07  19.9941  20.0036
0202-11-02_19:48:52.383000      159.82        5.22487600e+00        2.33955782e-07  20.0130  19.7474
0202-11-02_19:48:52.790000      160.23        5.61363000e+00        2.38728112e-07  20.0130  19.7474
0202-11-02_19:48:53.207000      160.64        6.21053200e+00        2.83290602e-07  20.0130  19.7474
0202-11-02_19:48:53.605000      161.04        6.59416800e+00        2.63395522e-07  19.9974  19.9139
0202-11-02_19:48:54.010000      161.45        7.18467400e+00        2.46041572e-07  19.9974  19.9139
0202-11-02_19:48:54.418000      161.85        7.57866900e+00        2.68663692e-07  20.0567  19.9077
0202-11-02_19:48:54.816000      162.25        8.17206600e+00        2.51557652e-07  20.0567  19.9077
0202-11-02_19:48:55.230000      162.67        8.55798000e+00        2.58127362e-07  20.0567  19.9077
0202-11-02_19:48:55.640000      163.08        9.15608700e+00        3.04611172e-07  20.0512  19.7846
0202-11-02_19:48:56.047000      163.48        9.56752200e+00        2.93702972e-07  20.0512  19.7846
0202-11-02_19:48:56.450000      163.89        1.01396300e+01        2.80625522e-07  20.0642  19.9889
0202-11-02_19:48:56.850000      164.29        1.05490100e+01        2.53416842e-07  20.0642  19.9889
0202-11-02_19:48:57.250000      164.69        1.11424700e+01        2.54966052e-07  20.0857  19.7990
0202-11-02_19:48:57.652000      165.09        1.17369000e+01        2.83042262e-07  20.0857  19.7990
0202-11-02_19:48:58.043000      165.48        1.21249600e+01        3.05726362e-07  20.0857  19.7990
0202-11-02_19:48:58.450000      165.89        1.27210000e+01        2.84033922e-07  20.0217  19.8968
0202-11-02_19:48:58.850000      166.29        1.31103000e+01        2.68973162e-07  20.0217  19.8968
0202-11-02_19:48:59.250000      166.69        1.37038600e+01        2.84281832e-07  20.0026  19.9288
0202-11-02_19:48:59.645000      167.08        1.40960900e+01        2.74117372e-07  20.0026  19.9288
0202-11-02_19:49:00.035000      167.47        1.46865900e+01        2.66494032e-07  20.0026  19.9288
0202-11-02_19:49:00.434000      167.87        1.50766800e+01        2.58808712e-07  19.9869  19.7384
0202-11-02_19:49:00.836000      168.27        1.56721600e+01        2.70708562e-07  19.9869  19.7384
0202-11-02_19:49:01.242000      168.68        1.60836900e+01        2.82670392e-07  19.9951  20.0088
0202-11-02_19:49:01.645000      169.08        1.66556500e+01        2.89797912e-07  19.9951  20.0088
0202-11-02_19:49:02.040000      169.47        1.70609400e+01        3.14341362e-07  19.9951  20.0088
0202-11-02_19:49:02.434000      169.87        1.76591800e+01        2.96801472e-07  20.0637  19.7760
0202-11-02_19:49:02.836000      170.27        1.80429500e+01        3.06284002e-07  20.0637  19.7760
0202-11-02_19:49:03.234000      170.67        1.86397000e+01        3.08515112e-07  20.0480  19.9436
0202-11-02_19:49:03.650000      171.08        1.90303400e+01        2.94569972e-07  20.0480  19.9436
0202-11-02_19:49:04.055000      171.49        1.96209000e+01        3.20414962e-07  20.0480  19.9436
0202-11-02_19:49:04.453000      171.89        2.02168800e+01        3.37706932e-07  20.0651  19.9206
0202-11-02_19:49:04.860000      172.30        2.06066900e+01        3.26364892e-07  20.0651  19.9206
0202-11-02_19:49:05.260000      172.70        2.11980300e+01        3.38760562e-07  20.0710  19.7973
0202-11-02_19:49:05.664000      173.10        2.15913200e+01        3.27170602e-07  20.0710  19.7973
0202-11-02_19:49:06.070000      173.51        2.21848300e+01        2.83599792e-07  20.0710  19.7973
0202-11-02_19:49:06.473000      173.91        2.25953800e+01        3.10560392e-07  20.0344  19.9892
0202-11-02_19:49:06.875000      174.31        2.31663400e+01        3.55246822e-07  20.0344  19.9892
0202-11-02_19:49:07.270000      174.71        2.35776200e+01        3.21158702e-07  20.0335  19.7957
0202-11-02_19:49:07.664000      175.10        2.41719600e+01        3.09568742e-07  20.0335  19.7957
0202-11-02_19:49:08.060000      175.49        2.45618000e+01        3.03246942e-07  20.0335  19.7957
0202-11-02_19:49:08.465000      175.90        2.51586400e+01        3.01015602e-07  19.9934  19.8975
0202-11-02_19:49:08.870000      176.31        2.55481500e+01        2.59241312e-07  19.9934  19.8975
0202-11-02_19:49:09.266000      176.70        2.61413400e+01        2.78888212e-07  19.9934  19.8975
