# Ic = 36.50 A, n = 44.19 , Tavg = 20.18 K, 20Kpristine
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-02_19:28:23.277000      11047.54       -4.48494300e-01        1.52070624e-07  20.1051  19.8336
0202-11-02_19:28:23.684000      11047.94       -4.48997400e-01        1.39179094e-07  20.1164  20.0748
0202-11-02_19:28:24.090000      11048.35       -4.48971800e-01        1.50583144e-07  20.1164  20.0748
0202-11-02_19:28:24.490000      11048.75       -4.48967400e-01        1.45500904e-07  20.1543  19.8902
0202-11-02_19:28:24.883000      11049.14       -4.49052000e-01        1.43269674e-07  20.1543  19.8902
0202-11-02_19:28:25.300000      11049.56       -4.49610400e-01        1.24738114e-07  20.0991  19.9555
0202-11-02_19:28:25.700000      11049.96       -4.49922100e-01        1.33229164e-07  20.0991  19.9555
0202-11-02_19:28:26.105000      11050.36       -4.52068800e-01        1.26721424e-07  20.0991  19.9555
0202-11-02_19:28:26.510000      11050.77       -4.55013300e-01        1.48289934e-07  20.0603  20.0122
0202-11-02_19:28:26.914000      11051.17       -1.30858400e-01        2.19131344e-07  20.0603  20.0122
0202-11-02_19:28:27.320000      11051.58        5.31207600e-02        1.63722574e-07  20.0368  19.7819
0202-11-02_19:28:27.715000      11051.97        4.63081700e-01        1.59384084e-07  20.0368  19.7819
0202-11-02_19:28:28.110000      11052.37        6.48229000e-01        1.65767314e-07  20.0368  19.7819
0202-11-02_19:28:28.516000      11052.77        1.05773800e+00        1.65146984e-07  20.0338  20.0304
0202-11-02_19:28:28.918000      11053.17        1.24373900e+00        1.55416364e-07  20.0338  20.0304
0202-11-02_19:28:29.324000      11053.58        1.63502800e+00        1.47421144e-07  20.0715  19.8393
0202-11-02_19:28:29.734000      11053.99        1.83772300e+00        1.85166024e-07  20.0715  19.8393
0202-11-02_19:28:30.137000      11054.39        2.22859700e+00        1.83368644e-07  20.0715  19.8393
0202-11-02_19:28:30.555000      11054.81        2.43506800e+00        1.77232784e-07  20.0577  19.9334
0202-11-02_19:28:30.950000      11055.20        2.82355500e+00        1.79711914e-07  20.0577  19.9334
0202-11-02_19:28:31.350000      11055.61        3.02688100e+00        1.65394894e-07  20.1047  20.0105
0202-11-02_19:28:31.754000      11056.01        3.41811500e+00        1.75931234e-07  20.1047  20.0105
0202-11-02_19:28:32.180000      11056.44        3.62353400e+00        1.79030154e-07  20.1047  20.0105
0202-11-02_19:28:32.598000      11056.85        4.01479400e+00        1.77170804e-07  20.1153  19.8205
0202-11-02_19:28:32.992000      11057.25        4.21709600e+00        1.83120734e-07  20.1153  19.8205
0202-11-02_19:28:33.395000      11057.65        4.60821600e+00        1.86901414e-07  20.0787  20.0506
0202-11-02_19:28:33.800000      11058.06        4.81458300e+00        1.69485554e-07  20.0787  20.0506
0202-11-02_19:28:34.230000      11058.49        5.20358800e+00        1.49281234e-07  20.0787  20.0506
0202-11-02_19:28:34.640000      11058.90        5.38836400e+00        1.44632934e-07  20.0514  19.8399
0202-11-02_19:28:35.040000      11059.30        5.79837700e+00        1.81448144e-07  20.0514  19.8399
0202-11-02_19:28:35.440000      11059.70        5.98389600e+00        1.76613824e-07  20.0330  19.9325
0202-11-02_19:28:35.848000      11060.10        6.39198600e+00        1.81510124e-07  20.0330  19.9325
0202-11-02_19:28:36.277000      11060.54        6.78171400e+00        1.98988054e-07  20.0330  19.9325
0202-11-02_19:28:36.676000      11060.93        6.98660300e+00        1.73266984e-07  20.0470  19.9923
0202-11-02_19:28:37.066000      11061.32        7.38030600e+00        1.88203794e-07  20.0470  19.9923
0202-11-02_19:28:37.470000      11061.73        7.55957400e+00        1.61553054e-07  20.0808  19.8139
0202-11-02_19:28:37.870000      11062.13        7.97259200e+00        1.75994034e-07  20.0808  19.8139
0202-11-02_19:28:38.297000      11062.55        8.15493100e+00        1.89133474e-07  20.0808  19.8139
0202-11-02_19:28:38.700000      11062.96        8.56819800e+00        1.85228834e-07  20.1084  20.0600
0202-11-02_19:28:39.117000      11063.37        8.74984500e+00        1.72647204e-07  20.1084  20.0600
0202-11-02_19:28:39.510000      11063.77        9.16175600e+00        1.81448144e-07  20.1614  19.8725
0202-11-02_19:28:39.914000      11064.17        9.34519200e+00        1.84919354e-07  20.1614  19.8725
0202-11-02_19:28:40.320000      11064.58        9.73762800e+00        1.70912614e-07  20.1141  19.9610
0202-11-02_19:28:40.730000      11064.99        9.93789100e+00        1.62111674e-07  20.1141  19.9610
0202-11-02_19:28:41.150000      11065.41        1.03317500e+01        1.71284494e-07  20.1141  19.9610
0202-11-02_19:28:41.570000      11065.83        1.05351200e+01        1.61058034e-07  20.1352  20.0124
0202-11-02_19:28:41.970000      11066.23        1.09227600e+01        1.81386984e-07  20.1352  20.0124
0202-11-02_19:28:42.370000      11066.63        1.11315200e+01        1.37444234e-07  20.0847  19.8213
0202-11-02_19:28:42.766000      11067.02        1.15184400e+01        1.37754124e-07  20.0847  19.8213
0202-11-02_19:28:43.234000      11067.49        1.17273800e+01        1.43084274e-07  20.0847  19.8213
0202-11-02_19:28:43.664000      11067.92        1.21131300e+01        1.55913824e-07  20.0518  20.0519
0202-11-02_19:28:44.060000      11068.32        1.23155000e+01        1.40853044e-07  20.0518  20.0519
0202-11-02_19:28:44.460000      11068.72        1.27070800e+01        1.52443024e-07  20.0901  19.8522
0202-11-02_19:28:44.855000      11069.11        1.29113600e+01        1.48166514e-07  20.0901  19.8522
0202-11-02_19:28:45.273000      11069.53        1.32999400e+01        1.52257094e-07  20.0502  19.9573
0202-11-02_19:28:45.676000      11069.93        1.35103100e+01        1.75560724e-07  20.0502  19.9573
0202-11-02_19:28:46.082000      11070.34        1.38940000e+01        1.69982244e-07  20.0502  19.9573
0202-11-02_19:28:46.484000      11070.74        1.40807400e+01        1.56037084e-07  20.1228  20.0225
0202-11-02_19:28:46.890000      11071.15        1.44932500e+01        1.35522204e-07  20.1228  20.0225
0202-11-02_19:28:47.310000      11071.56        1.48800100e+01        1.31927454e-07  20.1230  19.8451
0202-11-02_19:28:47.715000      11071.97        1.50857000e+01        1.57958414e-07  20.1230  19.8451
0202-11-02_19:28:48.110000      11072.37        1.54748400e+01        1.78597244e-07  20.1230  19.8451
0202-11-02_19:28:48.523000      11072.78        1.56790400e+01        1.39178934e-07  20.1143  20.0787
0202-11-02_19:28:48.926000      11073.18        1.60696700e+01        1.33910764e-07  20.1143  20.0787
0202-11-02_19:28:49.324000      11073.58        1.62560300e+01        1.56594894e-07  20.1171  19.8673
0202-11-02_19:28:49.723000      11073.98        1.66709600e+01        1.54735534e-07  20.1171  19.8673
0202-11-02_19:28:50.125000      11074.38        1.68505100e+01        1.01124154e-07  20.1171  19.8673
0202-11-02_19:28:50.535000      11074.79        1.72607400e+01        1.34220664e-07  20.0613  19.9672
0202-11-02_19:28:50.934000      11075.19        1.74465900e+01        1.11102684e-07  20.0613  19.9672
0202-11-02_19:28:51.336000      11075.59        1.78554500e+01        1.15441184e-07  20.1032  20.0202
0202-11-02_19:28:51.750000      11076.01        1.80400600e+01        1.17363604e-07  20.1032  20.0202
0202-11-02_19:28:52.160000      11076.42        1.84269200e+01        1.13831284e-07  20.1032  20.0202
0202-11-02_19:28:52.570000      11076.83        1.86329400e+01        9.65392840e-08  20.0754  19.8329
0202-11-02_19:28:52.973000      11077.23        1.90227100e+01        1.23190044e-07  20.0754  19.8329
0202-11-02_19:28:53.370000      11077.63        1.92269100e+01        1.01187674e-07  20.1013  20.0743
0202-11-02_19:28:53.777000      11078.03        1.96166400e+01        1.14513054e-07  20.1013  20.0743
0202-11-02_19:28:54.246000      11078.50        1.98240600e+01        1.02613174e-07  20.1013  20.0743
0202-11-02_19:28:54.652000      11078.91        2.02173200e+01        1.07943324e-07  20.1471  19.8750
0202-11-02_19:28:55.055000      11079.31        2.04203800e+01        1.13397434e-07  20.1471  19.8750
0202-11-02_19:28:55.457000      11079.71        2.08082400e+01        1.06579804e-07  20.1469  19.9922
0202-11-02_19:28:55.860000      11080.12        2.10163600e+01        1.01497564e-07  20.1469  19.9922
0202-11-02_19:28:56.273000      11080.53        2.14035700e+01        1.04100664e-07  20.1469  19.9922
0202-11-02_19:28:56.688000      11080.94        2.16048800e+01        1.41225794e-07  20.1660  20.0301
0202-11-02_19:28:57.090000      11081.35        2.19988200e+01        1.22508284e-07  20.1660  20.0301
0202-11-02_19:28:57.496000      11081.75        2.22050000e+01        6.27610040e-08  20.1189  19.8492
0202-11-02_19:28:57.890000      11082.15        2.25920700e+01        7.70780640e-08  20.1189  19.8492
0202-11-02_19:28:58.293000      11082.55        2.27798700e+01        9.07753140e-08  20.1164  20.0787
0202-11-02_19:28:58.688000      11082.95        2.31849200e+01        8.95977240e-08  20.1164  20.0787
0202-11-02_19:28:59.090000      11083.35        2.35738200e+01        7.28015440e-08  20.1164  20.0787
0202-11-02_19:28:59.504000      11083.76        2.37811500e+01        5.23486340e-08  20.1186  19.8626
0202-11-02_19:28:59.902000      11084.16        2.41692900e+01        5.59433840e-08  20.1186  19.8626
0202-11-02_19:29:00.324000      11084.58        2.43746600e+01        5.06752140e-08  20.1138  19.9941
0202-11-02_19:29:00.720000      11084.98        2.47646300e+01        9.44940340e-08  20.1138  19.9941
0202-11-02_19:29:01.140000      11085.40        2.49502100e+01        6.58599540e-08  20.1138  19.9941
0202-11-02_19:29:01.580000      11085.84        2.53630200e+01        2.57598440e-08  20.1423  20.0207
0202-11-02_19:29:01.973000      11086.23        2.55450600e+01        4.00538400e-09  20.1423  20.0207
0202-11-02_19:29:02.402000      11086.66        2.59559000e+01        2.51400640e-08  20.1374  19.8650
0202-11-02_19:29:02.812000      11087.07        2.61430400e+01        2.83629440e-08  20.1374  19.8650
0202-11-02_19:29:03.230000      11087.49        2.65519900e+01        3.60483540e-08  20.1374  19.8650
0202-11-02_19:29:03.637000      11087.90        2.67358700e+01        3.15861540e-08  20.1313  20.1017
0202-11-02_19:29:04.050000      11088.31        2.71239800e+01        2.22894040e-08  20.1313  20.1017
0202-11-02_19:29:04.453000      11088.71        2.73291900e+01        2.34050240e-08  20.1479  19.8859
0202-11-02_19:29:04.850000      11089.11        2.77221500e+01        6.67081400e-09  20.1479  19.8859
0202-11-02_19:29:05.270000      11089.53        2.79275700e+01       -3.67959600e-09  20.1479  19.8859
0202-11-02_19:29:05.680000      11089.94        2.83180200e+01       -1.14888960e-08  20.1170  20.0125
0202-11-02_19:29:06.074000      11090.33        2.85232000e+01       -1.22946160e-08  20.1170  20.0125
