# Ic = 36.62 A, n = 44.52 , Tavg = 20.12 K, f24-pristine-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-02_19:46:44.215000       31.65       -4.47594600e-01       -6.98184200e-09  20.0753  19.9186
0202-11-02_19:46:44.610000       32.05       -4.47629800e-01       -8.90317200e-09  20.0572  19.9797
0202-11-02_19:46:45.008000       32.45       -4.48089900e-01        1.04340880e-08  20.0572  19.9797
0202-11-02_19:46:45.414000       32.85       -4.48083700e-01        8.63670800e-09  20.0117  19.7872
0202-11-02_19:46:45.812000       33.25       -4.48135600e-01       -2.33346200e-09  20.0117  19.7872
0202-11-02_19:46:46.223000       33.66       -4.48338900e-01       -1.82619020e-08  20.0117  19.7872
0202-11-02_19:46:46.633000       34.07       -4.48362700e-01        9.50440800e-09  19.9613  19.9890
0202-11-02_19:46:47.030000       34.47       -4.48132600e-01        1.31611280e-08  19.9613  19.9890
0202-11-02_19:46:47.438000       34.87       -4.48695100e-01       -2.33346200e-09  20.0091  19.8482
0202-11-02_19:46:47.840000       35.28       -4.48439800e-01        1.17976080e-08  20.0091  19.8482
0202-11-02_19:46:48.234000       35.67       -4.49475700e-01        2.49370180e-08  20.0197  19.8713
0202-11-02_19:46:48.640000       36.08       -4.49930500e-01       -5.97852000e-10  20.0197  19.8713
0202-11-02_19:46:49.030000       36.47       -4.51436900e-01       -1.94391820e-08  20.0197  19.8713
0202-11-02_19:46:49.438000       36.87       -2.53985900e-01       -5.86592200e-09  20.0534  20.0136
0202-11-02_19:46:49.840000       37.28        1.31359900e-01        4.87370380e-08  20.0534  20.0136
0202-11-02_19:46:50.254000       37.69        7.24953600e-01        5.00385780e-08  20.0534  20.0136
0202-11-02_19:46:50.660000       38.10        1.11472600e+00        2.97716480e-08  20.0674  19.7466
0202-11-02_19:46:51.062000       38.50        1.70902100e+00        4.11756680e-08  20.0674  19.7466
0202-11-02_19:46:51.460000       38.90        2.09966700e+00        2.25821580e-08  20.0554  20.0171
0202-11-02_19:46:51.867000       39.30        2.69417700e+00        2.10326980e-08  20.0554  20.0171
0202-11-02_19:46:52.273000       39.71        3.28533700e+00        4.32829380e-08  20.0696  19.8041
0202-11-02_19:46:52.668000       40.10        3.67502500e+00        5.43770680e-08  20.0696  19.8041
0202-11-02_19:46:53.060000       40.50        4.26762100e+00        4.95427480e-08  20.0696  19.8041
0202-11-02_19:46:53.457000       40.89        4.67862800e+00        3.15070480e-08  20.0039  19.8719
0202-11-02_19:46:53.860000       41.30        5.27221000e+00        4.70016380e-08  20.0039  19.8719
0202-11-02_19:46:54.273000       41.71        5.66170000e+00        1.46490080e-08  20.0332  19.9450
0202-11-02_19:46:54.676000       42.11        6.25689300e+00        1.26660180e-08  20.0332  19.9450
