# Ic = 36.73 A, n = 46.14 , Tavg = 20.05 K, f24-pristine-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-02_19:58:46.754000      754.19       -4.47894300e-01        1.74097273e-07  20.0853  19.9619
0202-11-02_19:58:47.164000      754.60       -4.48240100e-01        1.86492953e-07  20.0853  19.9619
0202-11-02_19:58:47.560000      755.00       -4.47694100e-01        2.02049523e-07  20.0841  19.8090
0202-11-02_19:58:47.965000      755.40       -4.47872200e-01        1.84447663e-07  20.0841  19.8090
0202-11-02_19:58:48.370000      755.81       -4.47900400e-01        2.01119853e-07  20.0658  20.0368
0202-11-02_19:58:48.766000      756.20       -4.48130200e-01        2.09858803e-07  20.0658  20.0368
0202-11-02_19:58:49.168000      756.60       -4.48413700e-01        1.60833903e-07  20.0658  20.0368
0202-11-02_19:58:49.562000      757.00       -4.48723600e-01        1.56123543e-07  20.0453  19.7936
0202-11-02_19:58:49.973000      757.41       -4.48932900e-01        1.58912573e-07  20.0453  19.7936
0202-11-02_19:58:50.383000      757.82       -4.49321700e-01        1.92009023e-07  19.9927  19.9312
0202-11-02_19:58:50.785000      758.22       -4.49111400e-01        2.03908753e-07  19.9927  19.9312
0202-11-02_19:58:51.190000      758.63       -4.49344400e-01        2.09052843e-07  19.9927  19.9312
0202-11-02_19:58:51.605000      759.04       -4.49650100e-01        2.08495033e-07  19.9904  19.9365
0202-11-02_19:58:52.010000      759.45       -4.54175200e-01        2.19279273e-07  19.9904  19.9365
0202-11-02_19:58:52.430000      759.87       -2.19475500e-01        2.27708333e-07  19.9837  19.7723
0202-11-02_19:58:52.830000      760.27        3.71280700e-01        2.13453303e-07  19.9837  19.7723
0202-11-02_19:58:53.250000      760.69        7.62776900e-01        2.21014663e-07  19.9837  19.7723
0202-11-02_19:58:53.652000      761.09        1.35769300e+00        2.42831053e-07  19.9829  19.9824
0202-11-02_19:58:54.043000      761.48        1.74819400e+00        2.45062273e-07  19.9829  19.9824
0202-11-02_19:58:54.450000      761.89        2.34041700e+00        2.45248213e-07  20.0707  19.7712
0202-11-02_19:58:54.850000      762.29        2.93535800e+00        2.39856093e-07  20.0707  19.7712
