# Ic = 36.60 A, n = 44.32 , Tavg = 20.12 K, f24-pristine-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-02_19:59:31.250000      798.69       -4.46464000e-01        1.07433378e-07  20.1073  20.0161
0202-11-02_19:59:31.650000      799.09       -4.46628800e-01        1.05759958e-07  20.1073  20.0161
0202-11-02_19:59:32.050000      799.49       -4.46864500e-01        8.53072785e-08  20.1073  20.0161
0202-11-02_19:59:32.453000      799.89       -4.46842200e-01        6.51024385e-08  20.1016  19.8455
0202-11-02_19:59:32.848000      800.29       -4.47137600e-01        4.55172585e-08  20.1016  19.8455
0202-11-02_19:59:33.254000      800.69       -4.47209500e-01        7.76840585e-08  20.1016  19.8455
0202-11-02_19:59:33.656000      801.09       -4.47871400e-01        8.55553185e-08  20.0916  20.0766
0202-11-02_19:59:34.066000      801.50       -4.47880300e-01        6.66518985e-08  20.0916  20.0766
0202-11-02_19:59:34.460000      801.90       -4.47719400e-01        6.94409285e-08  20.0572  19.8372
0202-11-02_19:59:34.860000      802.30       -4.47854500e-01        6.57842085e-08  20.0572  19.8372
0202-11-02_19:59:35.277000      802.71       -4.48127600e-01        6.11977985e-08  20.0479  19.9802
0202-11-02_19:59:35.676000      803.11       -4.48274600e-01        4.92359685e-08  20.0479  19.9802
0202-11-02_19:59:36.074000      803.51       -4.48946900e-01        6.41727685e-08  20.0479  19.9802
0202-11-02_19:59:36.480000      803.92       -4.53481000e-01        7.30976585e-08  20.0722  20.0009
0202-11-02_19:59:36.883000      804.32       -1.72361600e-01        8.72287385e-08  20.0722  20.0009
0202-11-02_19:59:37.285000      804.72        4.11957900e-01        9.42942785e-08  20.0955  19.8073
0202-11-02_19:59:37.676000      805.11        8.01102800e-01        5.80987685e-08  20.0955  19.8073
0202-11-02_19:59:38.070000      805.51        1.39675500e+00        8.56787785e-08  20.0955  19.8073
0202-11-02_19:59:38.477000      805.91        1.78820300e+00        8.47490485e-08  20.1140  20.0422
0202-11-02_19:59:38.880000      806.32        2.38190100e+00        1.14870549e-07  20.1140  20.0422
0202-11-02_19:59:39.297000      806.73        2.97608300e+00        1.24539178e-07  20.1185  19.8291
0202-11-02_19:59:39.700000      807.14        3.36451500e+00        1.03156628e-07  20.1185  19.8291
0202-11-02_19:59:40.105000      807.54        3.95930900e+00        1.34393748e-07  20.1185  19.8291
0202-11-02_19:59:40.504000      807.94        4.37014200e+00        1.28939648e-07  20.1039  19.9547
0202-11-02_19:59:40.914000      808.35        4.96508000e+00        1.20510578e-07  20.1039  19.9547
0202-11-02_19:59:41.324000      808.76        5.35524900e+00        1.07433138e-07  20.0753  19.9666
0202-11-02_19:59:41.727000      809.16        5.94873400e+00        1.05387848e-07  20.0753  19.9666
0202-11-02_19:59:42.152000      809.59        6.34171700e+00        1.06255548e-07  20.0753  19.9666
0202-11-02_19:59:42.560000      809.99        6.93202500e+00        1.31666698e-07  20.0631  19.8024
0202-11-02_19:59:42.965000      810.40        7.32355900e+00        8.35094785e-08  20.0631  19.8024
0202-11-02_19:59:43.370000      810.81        7.91763400e+00        7.81793385e-08  20.0453  20.0291
0202-11-02_19:59:43.773000      811.21        8.30718100e+00        6.85097985e-08  20.0453  20.0291
0202-11-02_19:59:44.207000      811.65        8.90001900e+00        1.12885398e-07  20.0453  20.0291
0202-11-02_19:59:44.613000      812.05        9.30692800e+00        1.04084478e-07  20.0807  19.8155
0202-11-02_19:59:45.016000      812.45        9.88377500e+00        1.04642278e-07  20.0807  19.8155
0202-11-02_19:59:45.410000      812.85        1.02915400e+01        9.19367285e-08  20.0641  19.9484
0202-11-02_19:59:45.820000      813.26        1.08933100e+01        7.76817085e-08  20.0641  19.9484
0202-11-02_19:59:46.230000      813.67        1.14884600e+01        1.14248928e-07  20.0641  19.9484
0202-11-02_19:59:46.633000      814.07        1.18713100e+01        1.00241818e-07  20.0875  19.9745
0202-11-02_19:59:47.035000      814.47        1.24675200e+01        1.12389578e-07  20.0875  19.9745
0202-11-02_19:59:47.440000      814.88        1.28587700e+01        9.93741285e-08  20.1074  19.8168
0202-11-02_19:59:47.850000      815.29        1.34563800e+01        6.27449285e-08  20.1074  19.8168
0202-11-02_19:59:48.258000      815.69        1.38431400e+01        7.21656385e-08  20.0940  20.0381
0202-11-02_19:59:48.668000      816.11        1.44389600e+01        5.45637885e-08  20.0940  20.0381
