# Ic = 36.60 A, n = 44.13 , Tavg = 20.07 K, f24-pristine-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-02_19:53:20.855000      428.29       -4.47585900e-01        1.50880192e-07  20.0531  19.7942
0202-11-02_19:53:21.258000      428.70       -4.47801100e-01        1.57821772e-07  20.0832  20.0421
0202-11-02_19:53:21.664000      429.10       -4.47964300e-01        1.42823002e-07  20.0832  20.0421
0202-11-02_19:53:22.062000      429.50       -4.47744600e-01        1.59991012e-07  20.0832  20.0421
0202-11-02_19:53:22.465000      429.90       -4.48437700e-01        1.67242482e-07  20.0995  19.8322
0202-11-02_19:53:22.870000      430.31       -4.48508900e-01        1.64329502e-07  20.0995  19.8322
0202-11-02_19:53:23.285000      430.72       -4.48332300e-01        1.51252062e-07  20.0995  19.8322
0202-11-02_19:53:23.700000      431.14       -4.48460600e-01        1.52987452e-07  20.0592  19.9204
0202-11-02_19:53:24.100000      431.54       -4.48569000e-01        1.76105392e-07  20.0592  19.9204
0202-11-02_19:53:24.496000      431.93       -4.49078000e-01        1.76167372e-07  20.0624  19.7882
0202-11-02_19:53:24.890000      432.33       -4.48861700e-01        1.57325942e-07  20.0624  19.7882
0202-11-02_19:53:25.293000      432.73       -4.49249000e-01        1.48958842e-07  20.0389  19.7895
0202-11-02_19:53:25.695000      433.13       -4.50512400e-01        1.67800272e-07  20.0389  19.7895
0202-11-02_19:53:26.098000      433.54       -2.56320900e-01        1.49206752e-07  20.0389  19.7895
0202-11-02_19:53:26.492000      433.93        1.28681300e-01        1.63151892e-07  20.0587  19.9035
0202-11-02_19:53:26.887000      434.32        7.21435400e-01        2.05111262e-07  20.0587  19.9035
0202-11-02_19:53:27.285000      434.72        1.11109600e+00        2.15213742e-07  20.0224  19.7892
0202-11-02_19:53:27.684000      435.12        1.70631600e+00        1.88934902e-07  20.0224  19.7892
0202-11-02_19:53:28.090000      435.53        2.09503100e+00        1.70899192e-07  20.0224  19.7892
0202-11-02_19:53:28.490000      435.93        2.68836500e+00        1.94017132e-07  20.0417  19.9762
0202-11-02_19:53:28.890000      436.33        3.28330400e+00        1.63833652e-07  20.0417  19.9762
0202-11-02_19:53:29.297000      436.74        3.67539700e+00        1.94141082e-07  20.0218  19.9426
0202-11-02_19:53:29.703000      437.14        4.26960600e+00        2.15647592e-07  20.0218  19.9426
0202-11-02_19:53:30.094000      437.53        4.67825300e+00        2.24944342e-07  20.0218  19.9426
0202-11-02_19:53:30.490000      437.93        5.27287600e+00        1.82427172e-07  20.0013  19.9045
0202-11-02_19:53:30.890000      438.33        5.66122900e+00        1.77159062e-07  20.0013  19.9045
0202-11-02_19:53:31.297000      438.73        6.25583800e+00        1.77283072e-07  20.0554  20.0027
