# Ic = 36.72 A, n = 45.98 , Tavg = 20.10 K, f24-pristine-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-02_19:56:23.710000      611.15       -4.47348200e-01        1.36947539e-07  19.9842  19.9821
0202-11-02_19:56:24.117000      611.55       -4.47468400e-01        1.50644779e-07  19.9842  19.9821
0202-11-02_19:56:24.530000      611.97       -4.47471700e-01        1.33352789e-07  20.0411  19.8763
0202-11-02_19:56:24.920000      612.36       -4.47925800e-01        1.16060659e-07  20.0411  19.8763
0202-11-02_19:56:25.316000      612.75       -4.48173700e-01        1.15997599e-07  20.0350  19.8498
0202-11-02_19:56:25.710000      613.15       -4.48051100e-01        1.22319089e-07  20.0350  19.8498
0202-11-02_19:56:26.105000      613.54       -4.48208400e-01        1.28145059e-07  20.0350  19.8498
0202-11-02_19:56:26.504000      613.94       -4.48083200e-01        1.44135479e-07  20.0772  20.0216
0202-11-02_19:56:26.914000      614.35       -4.48026800e-01        1.52936409e-07  20.0772  20.0216
0202-11-02_19:56:27.320000      614.76       -4.48417100e-01        1.15253549e-07  20.0752  19.7787
0202-11-02_19:56:27.715000      615.15       -4.48583100e-01        1.46924509e-07  20.0752  19.7787
0202-11-02_19:56:28.130000      615.57       -4.49175300e-01        1.60621729e-07  20.0752  19.7787
0202-11-02_19:56:28.543000      615.98       -4.49657600e-01        1.61365469e-07  20.0150  19.9836
0202-11-02_19:56:28.938000      616.37       -4.53824300e-01        1.61923279e-07  20.0150  19.9836
0202-11-02_19:56:29.340000      616.78       -2.39421500e-01        1.82190209e-07  20.0229  19.8210
0202-11-02_19:56:29.754000      617.19        3.56129100e-01        1.76488199e-07  20.0229  19.8210
0202-11-02_19:56:30.170000      617.61        7.46151300e-01        1.43639649e-07  20.0229  19.8210
0202-11-02_19:56:30.586000      618.02        1.34465400e+00        2.01217569e-07  19.9754  19.7900
0202-11-02_19:56:30.990000      618.42        1.73442900e+00        1.97374359e-07  19.9754  19.7900
0202-11-02_19:56:31.390000      618.83        2.32922000e+00        1.93655099e-07  20.0042  19.9714
0202-11-02_19:56:31.797000      619.23        2.92484900e+00        2.08158039e-07  20.0042  19.9714
0202-11-02_19:56:32.207000      619.64        3.31132600e+00        1.82684939e-07  20.0042  19.9714
0202-11-02_19:56:32.600000      620.04        3.91255000e+00        1.64897149e-07  20.0404  19.7555
0202-11-02_19:56:32.996000      620.43        4.32349200e+00        2.01154479e-07  20.0404  19.7555
0202-11-02_19:56:33.395000      620.83        4.91537800e+00        2.11071019e-07  20.0249  19.9758
0202-11-02_19:56:33.800000      621.24        5.30320900e+00        1.95142579e-07  20.0249  19.9758
0202-11-02_19:56:34.215000      621.65        5.89682500e+00        2.26379669e-07  20.0249  19.9758
0202-11-02_19:56:34.625000      622.06        6.28701100e+00        1.92787409e-07  20.0727  19.8557
0202-11-02_19:56:35.027000      622.46        6.88164500e+00        1.91361909e-07  20.0727  19.8557
0202-11-02_19:56:35.426000      622.86        7.27088500e+00        2.16587089e-07  20.0284  19.8265
0202-11-02_19:56:35.830000      623.27        7.86502000e+00        2.04191419e-07  20.0284  19.8265
0202-11-02_19:56:36.234000      623.67        8.25447600e+00        1.91733779e-07  20.0284  19.8265
0202-11-02_19:56:36.637000      624.07        8.84604600e+00        1.71776749e-07  20.0392  19.9918
0202-11-02_19:56:37.027000      624.47        9.25714000e+00        2.14913769e-07  20.0392  19.9918
0202-11-02_19:56:37.430000      624.86        9.83137100e+00        2.05183209e-07  20.0264  19.7457
0202-11-02_19:56:37.832000      625.27        1.02454900e+01        2.01030659e-07  20.0264  19.7457
0202-11-02_19:56:38.240000      625.67        1.08375700e+01        2.11504999e-07  20.0264  19.7457
0202-11-02_19:56:38.652000      626.09        1.14327900e+01        1.82623089e-07  20.0041  19.9611
0202-11-02_19:56:39.047000      626.48        1.18234300e+01        1.86217829e-07  20.0041  19.9611
0202-11-02_19:56:39.453000      626.89        1.24163500e+01        1.92663579e-07  20.0436  19.8457
0202-11-02_19:56:39.855000      627.29        1.28066400e+01        2.14108089e-07  20.0436  19.8457
0202-11-02_19:56:40.258000      627.70        1.33991600e+01        2.34560949e-07  20.0175  19.8140
0202-11-02_19:56:40.670000      628.11        1.37913000e+01        2.33507319e-07  20.0175  19.8140
0202-11-02_19:56:41.074000      628.51        1.43826300e+01        2.22289229e-07  20.0175  19.8140
0202-11-02_19:56:41.480000      628.92        1.47727700e+01        2.14355999e-07  20.0600  19.9966
0202-11-02_19:56:41.883000      629.32        1.53684600e+01        2.44291549e-07  20.0600  19.9966
0202-11-02_19:56:42.277000      629.72        1.57766800e+01        1.88820919e-07  20.0796  19.7687
0202-11-02_19:56:42.676000      630.11        1.63516400e+01        2.08902249e-07  20.0796  19.7687
0202-11-02_19:56:43.074000      630.51        1.67611000e+01        2.33880319e-07  20.0796  19.7687
0202-11-02_19:56:43.480000      630.92        1.73533800e+01        2.34128229e-07  20.0246  19.9846
0202-11-02_19:56:43.883000      631.32        1.77453500e+01        2.40078159e-07  20.0246  19.9846
0202-11-02_19:56:44.277000      631.71        1.83419300e+01        2.43053119e-07  20.0182  19.8431
0202-11-02_19:56:44.668000      632.11        1.87300100e+01        2.05618169e-07  20.0182  19.8431
0202-11-02_19:56:45.070000      632.51        1.93237000e+01        2.14233169e-07  20.0182  19.8431
0202-11-02_19:56:45.460000      632.90        1.99199700e+01        2.32950639e-07  19.9920  19.8185
0202-11-02_19:56:45.867000      633.30        2.03099700e+01        2.17951869e-07  19.9920  19.8185
0202-11-02_19:56:46.273000      633.71        2.09032200e+01        1.98924509e-07  20.0142  19.9861
