# Ic = 36.53 A, n = 43.07 , Tavg = 20.08 K, f24-pristine-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-02_20:00:40.246000      867.68       -4.47411500e-01       -1.62370970e-07  20.0774  19.8312
0202-11-02_20:00:40.656000      868.09       -4.47620900e-01       -1.58156440e-07  20.0676  19.9451
0202-11-02_20:00:41.060000      868.49       -4.47870200e-01       -1.24936026e-07  20.0676  19.9451
0202-11-02_20:00:41.457000      868.90       -4.47882500e-01       -1.36278070e-07  20.0803  19.9786
0202-11-02_20:00:41.863000      869.30       -4.48069500e-01       -1.35658276e-07  20.0803  19.9786
0202-11-02_20:00:42.277000      869.72       -4.48305500e-01       -1.57722497e-07  20.0452  19.7942
0202-11-02_20:00:42.684000      870.12       -4.48192200e-01       -1.54127739e-07  20.0452  19.7942
0202-11-02_20:00:43.086000      870.52       -4.48695300e-01       -1.48549684e-07  20.0452  19.7942
0202-11-02_20:00:43.496000      870.93       -4.48665700e-01       -1.75696218e-07  20.0678  20.0377
0202-11-02_20:00:43.887000      871.32       -4.48782200e-01       -1.26733290e-07  20.0678  20.0377
0202-11-02_20:00:44.280000      871.72       -4.49139900e-01       -1.60945362e-07  20.0621  19.8136
0202-11-02_20:00:44.676000      872.11       -4.49305600e-01       -1.27105161e-07  20.0621  19.8136
0202-11-02_20:00:45.080000      872.52       -4.49462900e-01       -1.23448436e-07  20.0621  19.8136
0202-11-02_20:00:45.484000      872.92       -4.54051800e-01       -1.25121852e-07  20.0311  19.9351
0202-11-02_20:00:45.887000      873.32       -1.57767800e-01       -1.31815518e-07  20.0311  19.9351
0202-11-02_20:00:46.285000      873.72        4.33550100e-01       -1.41484147e-07  20.0575  19.9497
0202-11-02_20:00:46.680000      874.12        8.21902300e-01       -1.00888302e-07  20.0575  19.9497
0202-11-02_20:00:47.070000      874.51        1.41915600e+00       -9.24592412e-08  20.0575  19.9497
0202-11-02_20:00:47.477000      874.92        1.80985500e+00       -9.29550681e-08  20.0094  19.7604
0202-11-02_20:00:47.883000      875.32        2.40391000e+00       -7.59731252e-08  20.0094  19.7604
0202-11-02_20:00:48.277000      875.72        2.99777300e+00       -7.09532072e-08  20.0104  20.0007
0202-11-02_20:00:48.670000      876.11        3.38942200e+00       -1.08698032e-07  20.0104  20.0007
0202-11-02_20:00:49.074000      876.51        3.98108400e+00       -1.10619361e-07  20.0104  20.0007
0202-11-02_20:00:49.480000      876.92        4.39652600e+00       -1.06528789e-07  20.0293  19.7846
0202-11-02_20:00:49.883000      877.32        4.98828600e+00       -6.73584581e-08  20.0293  19.7846
0202-11-02_20:00:50.290000      877.73        5.37761500e+00       -5.13060682e-08  20.0069  19.8976
0202-11-02_20:00:50.690000      878.13        5.97048700e+00       -5.66362081e-08  20.0069  19.8976
0202-11-02_20:00:51.094000      878.53        6.35890800e+00       -7.33703631e-08  20.0069  19.8976
0202-11-02_20:00:51.500000      878.94        6.95243400e+00       -3.59354281e-08  20.0666  19.9400
0202-11-02_20:00:51.890000      879.33        7.34886600e+00       -5.03763881e-08  20.0666  19.9400
0202-11-02_20:00:52.293000      879.73        7.93735700e+00       -7.12630991e-08  20.0797  19.7807
0202-11-02_20:00:52.688000      880.12        8.32954800e+00       -1.01074693e-07  20.0797  19.7807
0202-11-02_20:00:53.090000      880.53        8.92420700e+00       -1.01880411e-07  20.0797  19.7807
0202-11-02_20:00:53.496000      880.93        9.33299200e+00       -9.32034402e-08  20.0790  20.0097
0202-11-02_20:00:53.890000      881.33        9.90625900e+00       -7.23787251e-08  20.0790  20.0097
0202-11-02_20:00:54.290000      881.72        1.03183200e+01       -6.43215582e-08  20.0765  19.7873
0202-11-02_20:00:54.688000      882.12        1.09119800e+01       -5.14920281e-08  20.0765  19.7873
0202-11-02_20:00:55.090000      882.53        1.15072600e+01       -4.92608082e-08  20.0765  19.7873
