# Ic = 11.47 A, n = 27.44 , Tavg = 22.43 K, 45e19pm2-anneal300k-720min-0nA-0T-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_05:21:40.240000      243419.37        6.79816100e-03       -1.12168889e-09  22.3884  19.3508  19.4842  0.0000
0202-04-04_05:21:40.590000      243419.71        2.10172500e-01        6.13711111e-10  22.4050  19.3619  19.5315  0.0000
0202-04-04_05:21:40.938000      243420.06        4.08713200e-01        1.25136111e-08  22.4050  19.3619  19.5315  0.0000
0202-04-04_05:21:41.285000      243420.41        6.07942400e-01        2.24301111e-08  22.4050  19.3619  19.5315  0.0000
0202-04-04_05:21:41.633000      243420.76        8.06210500e-01        6.13711111e-10  22.3941  19.3537  19.5046  0.0000
0202-04-04_05:21:41.980000      243421.11        1.00497100e+00        1.31953111e-08  22.3941  19.3537  19.5046  0.0000
0202-04-04_05:21:42.332000      243421.46        1.20340100e+00        6.62561111e-09  22.3941  19.3537  19.5046  0.0000
0202-04-04_05:21:42.723000      243421.85        1.40223600e+00        1.05922111e-08  22.4224  19.3605  19.5241  0.0000
0202-04-04_05:21:43.082000      243422.21        1.60077300e+00        4.02251111e-09  22.4224  19.3605  19.5241  0.0000
0202-04-04_05:21:43.438000      243422.56        1.80006800e+00        3.77461111e-09  22.4100  19.3541  19.5308  0.0000
0202-04-04_05:21:43.785000      243422.91        1.99857100e+00        1.54341111e-09  22.4100  19.3541  19.5308  0.0000
0202-04-04_05:21:44.133000      243423.26        2.19744700e+00        3.71261111e-09  22.4100  19.3541  19.5308  0.0000
0202-04-04_05:21:44.480000      243423.61        2.39631500e+00        4.89711111e-10  22.3827  19.3519  19.5045  0.0000
0202-04-04_05:21:44.840000      243423.96        2.59518300e+00        1.41681111e-09  22.3827  19.3519  19.5045  0.0000
0202-04-04_05:21:45.188000      243424.31        2.79415000e+00       -2.86148889e-09  22.3827  19.3519  19.5045  0.0000
0202-04-04_05:21:45.535000      243424.66        2.99289300e+00       -5.40258889e-09  22.3910  19.3600  19.5258  0.0000
0202-04-04_05:21:45.883000      243425.01        3.19122100e+00        3.15041111e-09  22.3910  19.3600  19.5258  0.0000
0202-04-04_05:21:46.234000      243425.36        3.39059500e+00       -7.24888889e-11  22.3910  19.3600  19.5258  0.0000
0202-04-04_05:21:46.594000      243425.72        3.58936600e+00       -4.44288889e-10  22.4002  19.3467  19.4918  0.0000
0202-04-04_05:21:46.940000      243426.07        3.78758700e+00        8.54251111e-09  22.4002  19.3467  19.4918  0.0000
0202-04-04_05:21:47.285000      243426.41        3.98649100e+00        4.39001111e-09  22.4002  19.3467  19.4918  0.0000
0202-04-04_05:21:47.645000      243426.77        4.18492900e+00        7.24101111e-09  22.4078  19.3593  19.5438  0.0000
0202-04-04_05:21:48.004000      243427.13        4.38375300e+00        6.55921111e-09  22.4078  19.3593  19.5438  0.0000
0202-04-04_05:21:48.390000      243427.52        4.58231000e+00        4.01811111e-09  22.4078  19.3593  19.5438  0.0000
0202-04-04_05:21:48.760000      243427.89        4.78083600e+00        6.55921111e-09  22.4161  19.3521  19.5193  0.0000
0202-04-04_05:21:49.110000      243428.24        4.97999800e+00        5.62961111e-09  22.4161  19.3521  19.5193  0.0000
0202-04-04_05:21:49.457000      243428.58        5.17845900e+00        2.37411111e-10  22.3865  19.3517  19.4799  0.0000
0202-04-04_05:21:49.816000      243428.94        5.37706300e+00       -3.20388889e-10  22.3865  19.3517  19.4799  0.0000
0202-04-04_05:21:50.168000      243429.29        5.57588200e+00        4.23411111e-10  22.3865  19.3517  19.4799  0.0000
0202-04-04_05:21:50.516000      243429.64        5.77442200e+00        6.06741111e-09  22.3988  19.3598  19.5256  0.0000
0202-04-04_05:21:50.863000      243429.99        5.97248200e+00       -1.73378889e-09  22.3988  19.3598  19.5256  0.0000
0202-04-04_05:21:51.210000      243430.34        6.17193500e+00       -8.48808889e-09  22.3988  19.3598  19.5256  0.0000
