# Ic = 1.93 A, n = 17.95 , Tavg = 60.03 K, 45e19pm2-anneal300k-720min-0nA-0T-60k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_02:15:01.586000      232220.71        9.07031900e-03        1.10322000e-08  60.0152  58.8409  59.2334  0.0000
0202-04-04_02:15:01.934000      232221.06        2.40679600e-02        3.40880000e-09  60.0152  58.8409  59.2334  0.0000
0202-04-04_02:15:02.280000      232221.41        3.38323800e-02        7.00360000e-09  60.0152  58.8409  59.2334  0.0000
0202-04-04_02:15:02.640000      232221.76        4.40194900e-02        3.90460000e-09  60.0297  58.8430  59.2540  0.0000
0202-04-04_02:15:02.990000      232222.11        5.37290000e-02        1.92130000e-09  60.0297  58.8430  59.2540  0.0000
0202-04-04_02:15:03.380000      232222.50        6.37175300e-02        1.42550000e-09  60.0297  58.8430  59.2540  0.0000
0202-04-04_02:15:03.758000      232222.88        7.40206000e-02        8.05700000e-10  60.0048  58.8426  59.2484  0.0000
0202-04-04_02:15:04.110000      232223.23        8.37152600e-02        1.01564000e-08  60.0048  58.8426  59.2484  0.0000
0202-04-04_02:15:04.460000      232223.59        9.35067400e-02        1.18245000e-08  60.0086  58.8417  59.2566  0.0000
0202-04-04_02:15:04.810000      232223.93        1.03320100e-01        1.02130000e-08  60.0086  58.8417  59.2566  0.0000
0202-04-04_02:15:05.156000      232224.28        1.12940600e-01        1.33119000e-08  60.0086  58.8417  59.2566  0.0000
0202-04-04_02:15:05.504000      232224.63        1.23197400e-01        1.25062000e-08  60.0037  58.8426  59.2419  0.0000
0202-04-04_02:15:05.860000      232224.98        1.32909900e-01        1.55432000e-08  60.0037  58.8426  59.2419  0.0000
0202-04-04_02:15:06.207000      232225.33        1.43201200e-01        7.36200000e-09  60.0037  58.8426  59.2419  0.0000
0202-04-04_02:15:06.555000      232225.68        1.53264900e-01        7.73390000e-09  60.0470  58.8424  59.2708  0.0000
0202-04-04_02:15:06.910000      232226.04        1.62912000e-01        6.74220000e-09  60.0470  58.8424  59.2708  0.0000
0202-04-04_02:15:07.270000      232226.39        1.72866100e-01        1.26922000e-08  60.0470  58.8424  59.2708  0.0000
0202-04-04_02:15:07.630000      232226.76        1.83133600e-01        1.79603000e-08  60.0391  58.8418  59.2521  0.0000
0202-04-04_02:15:07.977000      232227.10        1.93040500e-01        1.49234000e-08  60.0391  58.8418  59.2521  0.0000
0202-04-04_02:15:08.348000      232227.47        2.02750800e-01        2.12452000e-08  60.0391  58.8418  59.2521  0.0000
0202-04-04_02:15:08.754000      232227.88        2.12301500e-01        2.44061000e-08  60.0075  58.8401  59.2485  0.0000
0202-04-04_02:15:09.113000      232228.24        2.22202500e-01        2.12452000e-08  60.0075  58.8401  59.2485  0.0000
0202-04-04_02:15:09.470000      232228.60        2.32520400e-01        1.96338000e-08  60.0175  58.8406  59.2295  0.0000
0202-04-04_02:15:09.816000      232228.94        2.42391700e-01        1.41132000e-08  60.0175  58.8406  59.2295  0.0000
0202-04-04_02:15:10.168000      232229.29        2.52723900e-01        1.80731000e-08  60.0175  58.8406  59.2295  0.0000
0202-04-04_02:15:10.527000      232229.65        2.62182500e-01        1.78872000e-08  59.9888  58.8397  59.2343  0.0000
0202-04-04_02:15:10.875000      232230.00        2.72105700e-01       -3.74330000e-09  59.9888  58.8397  59.2343  0.0000
0202-04-04_02:15:11.223000      232230.35        2.82181100e-01       -5.60270000e-09  59.9888  58.8397  59.2343  0.0000
0202-04-04_02:15:11.570000      232230.70        2.92229000e-01        7.66070000e-09  60.0102  58.8387  59.2428  0.0000
0202-04-04_02:15:11.918000      232231.04        3.01367100e-01       -9.32140000e-09  60.0102  58.8387  59.2428  0.0000
0202-04-04_02:15:12.266000      232231.39        3.12453600e-01       -1.94590000e-09  60.0102  58.8387  59.2428  0.0000
0202-04-04_02:15:12.617000      232231.74        3.21706000e-01       -6.47040000e-09  60.0028  58.8397  59.2464  0.0000
0202-04-04_02:15:12.965000      232232.09        3.31526200e-01        9.94000000e-11  60.0028  58.8397  59.2464  0.0000
0202-04-04_02:15:13.312000      232232.44        3.41252000e-01        1.16894000e-08  60.0028  58.8397  59.2464  0.0000
0202-04-04_02:15:13.660000      232232.79        3.51672400e-01        2.37132000e-08  60.0185  58.8396  59.2443  0.0000
0202-04-04_02:15:14.008000      232233.13        3.61350500e-01        2.03664000e-08  60.0185  58.8396  59.2443  0.0000
0202-04-04_02:15:14.402000      232233.53        3.71790200e-01        3.02209000e-08  60.0185  58.8396  59.2443  0.0000
0202-04-04_02:15:14.760000      232233.89        3.81199900e-01        3.14605000e-08  60.0482  58.8409  59.2585  0.0000
0202-04-04_02:15:15.110000      232234.24        3.91742400e-01        2.27835000e-08  60.0482  58.8409  59.2585  0.0000
0202-04-04_02:15:15.460000      232234.59        4.01570700e-01        3.57370000e-08  60.0193  58.8399  59.2376  0.0000
