# Ic = 11.51 A, n = 27.95 , Tavg = 22.36 K, 45e19pm2-anneal300k-720min-0nA-0T-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_05:15:28.140000      243047.27        5.87219300e-03        6.02736250e-09  22.3663  19.3471  19.5125  0.0000
0202-04-04_05:15:28.500000      243047.62        2.09172800e-01        2.49466250e-09  22.3639  19.3325  19.4907  0.0000
0202-04-04_05:15:28.860000      243047.98        4.07510400e-01        5.09776250e-09  22.3639  19.3325  19.4907  0.0000
0202-04-04_05:15:29.207000      243048.33        6.06493600e-01        1.18533625e-08  22.3639  19.3325  19.4907  0.0000
0202-04-04_05:15:29.555000      243048.68        8.05365200e-01        1.40226625e-08  22.3615  19.3459  19.5095  0.0000
0202-04-04_05:15:29.900000      243049.03        1.00375600e+00        1.43944625e-08  22.3615  19.3459  19.5095  0.0000
0202-04-04_05:15:30.254000      243049.38        1.20272100e+00        1.43325625e-08  22.3615  19.3459  19.5095  0.0000
0202-04-04_05:15:30.605000      243049.73        1.40117900e+00        1.50142625e-08  22.3786  19.3404  19.5204  0.0000
0202-04-04_05:15:30.953000      243050.08        1.59965100e+00        1.30309625e-08  22.3786  19.3404  19.5204  0.0000
0202-04-04_05:15:31.300000      243050.43        1.79875900e+00        1.37127625e-08  22.3786  19.3404  19.5204  0.0000
0202-04-04_05:15:31.650000      243050.78        1.99774500e+00        1.56960625e-08  22.3456  19.3397  19.4641  0.0000
0202-04-04_05:15:32.008000      243051.13        2.19640800e+00        2.30094625e-08  22.3456  19.3397  19.4641  0.0000
0202-04-04_05:15:32.390000      243051.51        2.39506300e+00        3.05695625e-08  22.3456  19.3397  19.4641  0.0000
0202-04-04_05:15:32.760000      243051.89        2.59392100e+00        3.27342625e-08  22.3475  19.3487  19.5145  0.0000
0202-04-04_05:15:33.110000      243052.24        2.79287200e+00        4.24642625e-08  22.3475  19.3487  19.5145  0.0000
0202-04-04_05:15:33.465000      243052.59        2.99109100e+00        3.80637625e-08  22.3509  19.3338  19.4799  0.0000
0202-04-04_05:15:33.812000      243052.94        3.18993600e+00        4.28981625e-08  22.3509  19.3338  19.4799  0.0000
0202-04-04_05:15:34.160000      243053.29        3.38918900e+00        3.88075625e-08  22.3509  19.3338  19.4799  0.0000
0202-04-04_05:15:34.510000      243053.64        3.58821400e+00        4.09148625e-08  22.3518  19.3468  19.4990  0.0000
0202-04-04_05:15:34.860000      243053.98        3.78640600e+00        3.78778625e-08  22.3518  19.3468  19.4990  0.0000
0202-04-04_05:15:35.207000      243054.33        3.98581900e+00        3.99851625e-08  22.3518  19.3468  19.4990  0.0000
0202-04-04_05:15:35.555000      243054.68        4.18369200e+00        3.97372625e-08  22.3795  19.3399  19.5232  0.0000
0202-04-04_05:15:35.902000      243055.03        4.38288200e+00        4.24022625e-08  22.3795  19.3399  19.5232  0.0000
0202-04-04_05:15:36.250000      243055.37        4.58156800e+00        3.94892625e-08  22.3795  19.3399  19.5232  0.0000
0202-04-04_05:15:36.598000      243055.72        4.78008500e+00        4.24642625e-08  22.3663  19.3391  19.4822  0.0000
0202-04-04_05:15:36.945000      243056.07        4.97873500e+00        4.11007625e-08  22.3663  19.3391  19.4822  0.0000
0202-04-04_05:15:37.300000      243056.42        5.17759500e+00        3.31055625e-08  22.3663  19.3391  19.4822  0.0000
0202-04-04_05:15:37.650000      243056.77        5.37657100e+00        3.75059625e-08  22.3564  19.3480  19.5073  0.0000
0202-04-04_05:15:37.996000      243057.12        5.57580700e+00        4.53772625e-08  22.3564  19.3480  19.5073  0.0000
0202-04-04_05:15:38.395000      243057.52        5.77408300e+00        4.65557625e-08  22.3564  19.3480  19.5073  0.0000
0202-04-04_05:15:38.758000      243057.88        5.97216100e+00        4.99039625e-08  22.3592  19.3344  19.4900  0.0000
0202-04-04_05:15:39.105000      243058.23        6.17094400e+00        5.57919625e-08  22.3592  19.3344  19.4900  0.0000
0202-04-04_05:15:39.457000      243058.58        6.37021200e+00        4.81685625e-08  22.3509  19.3469  19.4862  0.0000
