# Ic = 5.86 A, n = 17.92 , Tavg = 40.19 K, 45e19pm2-anneal300k-720min-0nA-0T-40k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:29:39.492000      229498.62        1.35582400e+00       -2.85395667e-08  40.1732  38.6673  38.8828  0.0000
0202-04-04_01:29:39.848000      229498.97        1.38549800e+00       -2.96585667e-08  40.1732  38.6673  38.8828  0.0000
0202-04-04_01:29:40.207000      229499.33        1.41562900e+00       -3.68480667e-08  40.1732  38.6673  38.8828  0.0000
0202-04-04_01:29:40.555000      229499.68        1.44522300e+00       -4.08146667e-08  40.1859  38.6673  38.8788  0.0000
0202-04-04_01:29:40.902000      229500.03        1.47521700e+00       -3.80876667e-08  40.1859  38.6673  38.8788  0.0000
0202-04-04_01:29:41.260000      229500.39        1.50461300e+00       -4.10626667e-08  40.1859  38.6673  38.8788  0.0000
0202-04-04_01:29:41.610000      229500.73        1.53457400e+00       -4.05048667e-08  40.1824  38.6676  38.8813  0.0000
0202-04-04_01:29:41.970000      229501.09        1.56437000e+00       -3.70959667e-08  40.1824  38.6676  38.8813  0.0000
0202-04-04_01:29:42.332000      229501.46        1.59423500e+00       -4.10626667e-08  40.1824  38.6676  38.8813  0.0000
0202-04-04_01:29:42.730000      229501.86        1.62391200e+00       -3.88313667e-08  40.1624  38.6677  38.8722  0.0000
0202-04-04_01:29:43.090000      229502.21        1.65399900e+00       -3.61043667e-08  40.1624  38.6677  38.8722  0.0000
0202-04-04_01:29:43.440000      229502.57        1.68388800e+00       -3.54845667e-08  40.1663  38.6680  38.8622  0.0000
0202-04-04_01:29:43.790000      229502.91        1.71406000e+00       -3.33772667e-08  40.1663  38.6680  38.8622  0.0000
0202-04-04_01:29:44.137000      229503.26        1.74383100e+00       -3.72199667e-08  40.1663  38.6680  38.8622  0.0000
0202-04-04_01:29:44.492000      229503.62        1.77359300e+00       -3.55465667e-08  40.1682  38.6671  38.8762  0.0000
0202-04-04_01:29:44.840000      229503.97        1.80322800e+00       -3.39350667e-08  40.1682  38.6671  38.8762  0.0000
0202-04-04_01:29:45.188000      229504.31        1.83293100e+00       -3.67240667e-08  40.1682  38.6671  38.8762  0.0000
0202-04-04_01:29:45.535000      229504.66        1.86289400e+00       -4.24260667e-08  40.1692  38.6676  38.8721  0.0000
0202-04-04_01:29:45.883000      229505.01        1.89273300e+00       -3.84594667e-08  40.1692  38.6676  38.8721  0.0000
0202-04-04_01:29:46.242000      229505.37        1.92233800e+00       -4.25500667e-08  40.1692  38.6676  38.8721  0.0000
0202-04-04_01:29:46.590000      229505.72        1.95218100e+00       -4.19302667e-08  40.1760  38.6689  38.8793  0.0000
0202-04-04_01:29:46.938000      229506.06        1.98202200e+00       -4.43474667e-08  40.1760  38.6689  38.8793  0.0000
0202-04-04_01:29:47.285000      229506.41        2.01170400e+00       -4.67026667e-08  40.1760  38.6689  38.8793  0.0000
0202-04-04_01:29:47.637000      229506.76        2.04161800e+00       -5.30244667e-08  40.1727  38.6688  38.8819  0.0000
0202-04-04_01:29:47.980000      229507.11        2.07141100e+00       -5.33343667e-08  40.1727  38.6688  38.8819  0.0000
0202-04-04_01:29:48.340000      229507.47        2.10108300e+00       -5.94702667e-08  40.1727  38.6688  38.8819  0.0000
0202-04-04_01:29:48.773000      229507.90        2.13120700e+00       -6.16394667e-08  40.1826  38.6688  38.8693  0.0000
0202-04-04_01:29:49.120000      229508.25        2.16095100e+00       -6.34368667e-08  40.1826  38.6688  38.8693  0.0000
0202-04-04_01:29:49.480000      229508.61        2.19049400e+00       -6.29410667e-08  40.1547  38.6682  38.8687  0.0000
0202-04-04_01:29:49.830000      229508.95        2.22029900e+00       -5.84785667e-08  40.1547  38.6682  38.8687  0.0000
0202-04-04_01:29:50.176000      229509.30        2.25010500e+00       -6.85810667e-08  40.1547  38.6682  38.8687  0.0000
0202-04-04_01:29:50.527000      229509.65        2.28031200e+00       -6.18254667e-08  40.1536  38.6684  38.8704  0.0000
0202-04-04_01:29:50.875000      229510.00        2.30975700e+00       -6.19493667e-08  40.1536  38.6684  38.8704  0.0000
0202-04-04_01:29:51.230000      229510.36        2.33970100e+00       -6.67782667e-08  40.1536  38.6684  38.8704  0.0000
0202-04-04_01:29:51.580000      229510.71        2.36929200e+00       -6.31797667e-08  40.1744  38.6675  38.8841  0.0000
