# Ic = 8.71 A, n = 21.55 , Tavg = 30.25 K, 45e19pm2-anneal300k-720min-0nA-0T-30k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_01:09:46.920000      228306.05        9.95003800e-03        5.93960556e-09  30.2763  28.1388  28.2615  0.0000
0202-04-04_01:09:47.273000      228306.40        1.13759100e-01        6.43550556e-09  30.2763  28.1388  28.2615  0.0000
0202-04-04_01:09:47.633000      228306.76        2.13242600e-01        7.33505556e-10  30.2689  28.1397  28.3013  0.0000
0202-04-04_01:09:47.980000      228307.11        3.12444900e-01        1.97616056e-08  30.2689  28.1397  28.3013  0.0000
0202-04-04_01:09:48.332000      228307.46        4.11005900e-01       -2.61239444e-09  30.2689  28.1397  28.3013  0.0000
0202-04-04_01:09:48.730000      228307.86        5.10384100e-01       -5.27749444e-09  30.3062  28.1412  28.2742  0.0000
0202-04-04_01:09:49.090000      228308.21        6.10646000e-01        1.50515056e-08  30.3062  28.1412  28.2742  0.0000
0202-04-04_01:09:49.440000      228308.57        7.09698400e-01        8.58405556e-10  30.2588  28.1393  28.2762  0.0000
0202-04-04_01:09:49.797000      228308.92        8.09147000e-01        1.59192056e-08  30.2588  28.1393  28.2762  0.0000
0202-04-04_01:09:50.156000      228309.28        9.08518500e-01        4.15784056e-08  30.2588  28.1393  28.2762  0.0000
0202-04-04_01:09:50.504000      228309.63        1.00778400e+00        4.07107056e-08  30.2240  28.1401  28.2601  0.0000
0202-04-04_01:09:50.863000      228309.99        1.10736500e+00        3.65581056e-08  30.2240  28.1401  28.2601  0.0000
0202-04-04_01:09:51.210000      228310.34        1.20688900e+00        4.65367056e-08  30.2240  28.1401  28.2601  0.0000
0202-04-04_01:09:51.560000      228310.69        1.30619900e+00        5.61434056e-08  30.2597  28.1375  28.2572  0.0000
0202-04-04_01:09:51.910000      228311.03        1.40552600e+00        5.42840056e-08  30.2597  28.1375  28.2572  0.0000
0202-04-04_01:09:52.258000      228311.38        1.50469900e+00        5.60194056e-08  30.2597  28.1375  28.2572  0.0000
0202-04-04_01:09:52.617000      228311.74        1.60379900e+00        6.48204056e-08  30.2528  28.1382  28.2402  0.0000
0202-04-04_01:09:52.965000      228312.09        1.70301200e+00        6.56261056e-08  30.2528  28.1382  28.2402  0.0000
0202-04-04_01:09:53.312000      228312.44        1.80282300e+00        6.12876056e-08  30.2528  28.1382  28.2402  0.0000
0202-04-04_01:09:53.668000      228312.79        1.90193200e+00        5.36660056e-08  30.2633  28.1369  28.2905  0.0000
0202-04-04_01:09:54.016000      228313.14        2.00132700e+00        6.14159056e-08  30.2633  28.1369  28.2905  0.0000
0202-04-04_01:09:54.414000      228313.54        2.10087600e+00        6.41430056e-08  30.2633  28.1369  28.2905  0.0000
0202-04-04_01:09:54.770000      228313.90        2.20053500e+00        6.49487056e-08  30.2843  28.1363  28.2620  0.0000
0202-04-04_01:09:55.120000      228314.24        2.29923700e+00        6.23456056e-08  30.2843  28.1363  28.2620  0.0000
0202-04-04_01:09:55.473000      228314.60        2.39938500e+00        6.73039056e-08  30.2592  28.1383  28.2575  0.0000
0202-04-04_01:09:55.830000      228314.95        2.49846000e+00        6.97830056e-08  30.2592  28.1383  28.2575  0.0000
0202-04-04_01:09:56.176000      228315.30        2.59804400e+00        7.32538056e-08  30.2592  28.1383  28.2575  0.0000
0202-04-04_01:09:56.523000      228315.65        2.69680800e+00        7.20762056e-08  30.2447  28.1355  28.2513  0.0000
0202-04-04_01:09:56.870000      228316.00        2.79627500e+00        6.50726056e-08  30.2447  28.1355  28.2513  0.0000
0202-04-04_01:09:57.220000      228316.34        2.89604500e+00        7.02169056e-08  30.2447  28.1355  28.2513  0.0000
0202-04-04_01:09:57.566000      228316.69        2.99527000e+00        6.36471056e-08  30.2498  28.1343  28.2609  0.0000
0202-04-04_01:09:57.920000      228317.05        3.09434900e+00        6.24695056e-08  30.2498  28.1343  28.2609  0.0000
0202-04-04_01:09:58.270000      228317.39        3.19387200e+00        6.69320056e-08  30.2498  28.1343  28.2609  0.0000
0202-04-04_01:09:58.617000      228317.74        3.29315200e+00        7.28200056e-08  30.2679  28.1361  28.2693  0.0000
0202-04-04_01:09:58.965000      228318.09        3.39274400e+00        6.97210056e-08  30.2679  28.1361  28.2693  0.0000
0202-04-04_01:09:59.316000      228318.44        3.49193800e+00        5.88128056e-08  30.2679  28.1361  28.2693  0.0000
0202-04-04_01:09:59.676000      228318.80        3.59116100e+00        5.79536056e-08  30.2743  28.1350  28.2829  0.0000
0202-04-04_01:10:00.023000      228319.15        3.69074000e+00        6.34754056e-08  30.2743  28.1350  28.2829  0.0000
0202-04-04_01:10:00.410000      228319.54        3.79023900e+00        6.05004056e-08  30.2743  28.1350  28.2829  0.0000
0202-04-04_01:10:00.770000      228319.90        3.88901900e+00        5.78973056e-08  30.2530  28.1371  28.2380  0.0000
0202-04-04_01:10:01.130000      228320.25        3.98853300e+00        5.26911056e-08  30.2530  28.1371  28.2380  0.0000
0202-04-04_01:10:01.480000      228320.60        4.08805800e+00        5.54182056e-08  30.2415  28.1349  28.2432  0.0000
0202-04-04_01:10:01.830000      228320.95        4.18766500e+00        5.25672056e-08  30.2415  28.1349  28.2432  0.0000
0202-04-04_01:10:02.176000      228321.30        4.28665800e+00        5.27531056e-08  30.2415  28.1349  28.2432  0.0000
0202-04-04_01:10:02.530000      228321.66        4.38597800e+00        5.63479056e-08  30.2564  28.1353  28.2619  0.0000
0202-04-04_01:10:02.880000      228322.01        4.48555000e+00        4.87865056e-08  30.2564  28.1353  28.2619  0.0000
0202-04-04_01:10:03.240000      228322.36        4.58482800e+00        4.78568056e-08  30.2564  28.1353  28.2619  0.0000
0202-04-04_01:10:03.598000      228322.72        4.68414600e+00        4.73610056e-08  30.2626  28.1351  28.2547  0.0000
0202-04-04_01:10:03.945000      228323.07        4.78364600e+00        4.61214056e-08  30.2626  28.1351  28.2547  0.0000
0202-04-04_01:10:04.293000      228323.42        4.88257100e+00        3.92418056e-08  30.2626  28.1351  28.2547  0.0000
0202-04-04_01:10:04.652000      228323.78        4.98215200e+00        3.25481056e-08  30.2728  28.1328  28.2699  0.0000
0202-04-04_01:10:05             228324.12        5.08136500e+00        3.64527056e-08  30.2728  28.1328  28.2699  0.0000
0202-04-04_01:10:05.360000      228324.48        5.18062000e+00        2.80847056e-08  30.2728  28.1328  28.2699  0.0000
0202-04-04_01:10:05.740000      228324.87        5.28034700e+00        3.27310056e-08  30.2877  28.1355  28.2743  0.0000
0202-04-04_01:10:06.100000      228325.23        5.37960900e+00        3.32268056e-08  30.2877  28.1355  28.2743  0.0000
0202-04-04_01:10:06.460000      228325.59        5.47925700e+00        3.83090056e-08  30.2927  28.1354  28.2731  0.0000
0202-04-04_01:10:06.810000      228325.93        5.57805700e+00        3.30409056e-08  30.2927  28.1354  28.2731  0.0000
0202-04-04_01:10:07.168000      228326.29        5.67738000e+00        3.06237056e-08  30.2927  28.1354  28.2731  0.0000
0202-04-04_01:10:07.516000      228326.64        5.77644000e+00        2.85164056e-08  30.2652  28.1353  28.2508  0.0000
0202-04-04_01:10:07.875000      228327.00        5.87635900e+00        2.91982056e-08  30.2652  28.1353  28.2508  0.0000
0202-04-04_01:10:08.223000      228327.35        5.97627200e+00        2.14509056e-08  30.2652  28.1353  28.2508  0.0000
0202-04-04_01:10:08.570000      228327.69        6.07548900e+00        2.07691056e-08  30.2831  28.1348  28.2708  0.0000
0202-04-04_01:10:08.918000      228328.04        6.17445800e+00        1.97155056e-08  30.2831  28.1348  28.2708  0.0000
0202-04-04_01:10:09.266000      228328.39        6.27400000e+00        1.90957056e-08  30.2831  28.1348  28.2708  0.0000
0202-04-04_01:10:09.625000      228328.75        6.37318200e+00        2.41159056e-08  30.2774  28.1339  28.2542  0.0000
0202-04-04_01:10:09.973000      228329.10        6.47273000e+00        3.69455056e-08  30.2774  28.1339  28.2542  0.0000
0202-04-04_01:10:10.332000      228329.46        6.57206600e+00        3.06857056e-08  30.2774  28.1339  28.2542  0.0000
0202-04-04_01:10:10.730000      228329.85        6.67110000e+00        3.35367056e-08  30.2528  28.1354  28.2724  0.0000
0202-04-04_01:10:11.080000      228330.20        6.77052800e+00        3.18020056e-08  30.2528  28.1354  28.2724  0.0000
0202-04-04_01:10:11.426000      228330.55        6.86995700e+00        3.39139056e-08  30.2728  28.1332  28.2712  0.0000
0202-04-04_01:10:11.785000      228330.91        6.96924000e+00        4.50723056e-08  30.2728  28.1332  28.2712  0.0000
0202-04-04_01:10:12.140000      228331.27        7.06898500e+00        5.30675056e-08  30.2728  28.1332  28.2712  0.0000
0202-04-04_01:10:12.490000      228331.61        7.16835500e+00        5.66623056e-08  30.2636  28.1345  28.2780  0.0000
0202-04-04_01:10:12.848000      228331.97        7.26776000e+00        5.67862056e-08  30.2636  28.1345  28.2780  0.0000
0202-04-04_01:10:13.203000      228332.33        7.36674700e+00        6.60830056e-08  30.2636  28.1345  28.2780  0.0000
0202-04-04_01:10:13.550000      228332.68        7.46612300e+00        7.49459056e-08  30.2590  28.1343  28.2603  0.0000
0202-04-04_01:10:13.900000      228333.02        7.56548700e+00        7.92225056e-08  30.2590  28.1343  28.2603  0.0000
0202-04-04_01:10:14.246000      228333.37        7.66468800e+00        8.74656056e-08  30.2590  28.1343  28.2603  0.0000
0202-04-04_01:10:14.598000      228333.72        7.76439500e+00        8.69698056e-08  30.2630  28.1344  28.2363  0.0000
0202-04-04_01:10:14.945000      228334.07        7.86342900e+00        8.85193056e-08  30.2630  28.1344  28.2363  0.0000
0202-04-04_01:10:15.293000      228334.42        7.96308700e+00        1.00543106e-07  30.2630  28.1344  28.2363  0.0000
0202-04-04_01:10:15.640000      228334.77        8.06225800e+00        1.09901906e-07  30.2518  28.1360  28.2583  0.0000
0202-04-04_01:10:15.990000      228335.11        8.16132800e+00        1.23351206e-07  30.2518  28.1360  28.2583  0.0000
0202-04-04_01:10:16.390000      228335.52        8.26118500e+00        1.24714706e-07  30.2518  28.1360  28.2583  0.0000
0202-04-04_01:10:16.766000      228335.89        8.36049700e+00        1.40829206e-07  30.2805  28.1332  28.2706  0.0000
0202-04-04_01:10:17.125000      228336.25        8.45981900e+00        1.74294506e-07  30.2805  28.1332  28.2706  0.0000
0202-04-04_01:10:17.473000      228336.60        8.55932000e+00        2.04101606e-07  30.2688  28.1344  28.2626  0.0000
0202-04-04_01:10:17.832000      228336.96        8.65823200e+00        2.39801306e-07  30.2688  28.1344  28.2626  0.0000
0202-04-04_01:10:18.188000      228337.31        8.75804800e+00        2.91491406e-07  30.2688  28.1344  28.2626  0.0000
0202-04-04_01:10:18.540000      228337.66        8.85729600e+00        3.50247106e-07  30.2634  28.1339  28.2549  0.0000
0202-04-04_01:10:18.887000      228338.01        8.95610500e+00        4.22576206e-07  30.2634  28.1339  28.2549  0.0000
0202-04-04_01:10:19.246000      228338.37        9.05578500e+00        5.23105506e-07  30.2634  28.1339  28.2549  0.0000
0202-04-04_01:10:19.594000      228338.72        9.15499500e+00        6.36464406e-07  30.3033  28.1325  28.2575  0.0000
0202-04-04_01:10:19.950000      228339.07        9.25410100e+00        8.06037806e-07  30.3033  28.1325  28.2575  0.0000
0202-04-04_01:10:20.310000      228339.43        9.35324300e+00        1.01186881e-06  30.3033  28.1325  28.2575  0.0000
0202-04-04_01:10:20.656000      228339.78        9.45318200e+00        1.24335891e-06  30.2450  28.1351  28.2561  0.0000
0202-04-04_01:10:21.010000      228340.14        9.55257900e+00        1.54135201e-06  30.2450  28.1351  28.2561  0.0000
0202-04-04_01:10:21.387000      228340.51        9.65156000e+00        1.90987681e-06  30.2450  28.1351  28.2561  0.0000
0202-04-04_01:10:21.770000      228340.90        9.75055000e+00        2.36070921e-06  30.2593  28.1325  28.2558  0.0000
0202-04-04_01:10:22.120000      228341.24        9.85010000e+00        2.87475981e-06  30.2593  28.1325  28.2558  0.0000
0202-04-04_01:10:22.473000      228341.60        9.94936900e+00        3.51933731e-06  30.2505  28.1343  28.2421  0.0000
0202-04-04_01:10:22.820000      228341.95        1.00486900e+01        4.70529601e-06  30.2505  28.1343  28.2421  0.0000
0202-04-04_01:10:23.168000      228342.29        1.01484700e+01        5.72297771e-06  30.2505  28.1343  28.2421  0.0000
0202-04-04_01:10:23.516000      228342.64        1.02472200e+01        6.91941371e-06  30.2379  28.1335  28.2646  0.0000
0202-04-04_01:10:23.863000      228342.99        1.03468900e+01        8.36928049e-06  30.2379  28.1335  28.2646  0.0000
0202-04-04_01:10:24.215000      228343.34        1.04463500e+01        1.01392050e-05  30.2379  28.1335  28.2646  0.0000
0202-04-04_01:10:24.562000      228343.69        1.05459100e+01        1.22032803e-05  30.2835  28.1317  28.2692  0.0000
0202-04-04_01:10:24.910000      228344.04        1.06447100e+01        1.46984171e-05  30.2835  28.1317  28.2692  0.0000
0202-04-04_01:10:25.258000      228344.38        1.07443500e+01        1.76644094e-05  30.2835  28.1317  28.2692  0.0000
0202-04-04_01:10:25.617000      228344.74        1.08441300e+01        2.11928756e-05  30.2536  28.1343  28.2752  0.0000
