# Ic = 11.52 A, n = 28.06 , Tavg = 22.37 K, 45e19pm2-anneal300k-720min-0nA-0T-22k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_05:16:14.590000      243093.72        6.34119700e-03       -1.85934444e-09  22.3470  19.3510  19.4982  0.0000
0202-04-04_05:16:14.940000      243094.07        2.09143400e-01        6.63175556e-09  22.3470  19.3510  19.4982  0.0000
0202-04-04_05:16:15.300000      243094.42        4.07746500e-01        4.46255556e-09  22.3470  19.3510  19.4982  0.0000
0202-04-04_05:16:15.650000      243094.77        6.06140700e-01       -6.19744444e-10  22.3857  19.3452  19.5144  0.0000
0202-04-04_05:16:15.996000      243095.12        8.05153300e-01        1.32634556e-08  22.3857  19.3452  19.5144  0.0000
0202-04-04_05:16:16.383000      243095.51        1.00399000e+00        5.39215556e-09  22.3857  19.3452  19.5144  0.0000
0202-04-04_05:16:16.760000      243095.89        1.20268400e+00        2.05149556e-08  22.3598  19.3425  19.5060  0.0000
0202-04-04_05:16:17.110000      243096.23        1.40110100e+00        1.64863556e-08  22.3598  19.3425  19.5060  0.0000
0202-04-04_05:16:17.465000      243096.59        1.60003100e+00        2.07008556e-08  22.3753  19.3518  19.5198  0.0000
0202-04-04_05:16:17.810000      243096.94        1.79869200e+00        2.20643556e-08  22.3753  19.3518  19.5198  0.0000
0202-04-04_05:16:18.168000      243097.29        1.99720200e+00        2.77044556e-08  22.3753  19.3518  19.5198  0.0000
0202-04-04_05:16:18.516000      243097.64        2.19591800e+00        2.88820556e-08  22.3644  19.3377  19.5059  0.0000
0202-04-04_05:16:18.875000      243098.00        2.39526500e+00        3.78699556e-08  22.3644  19.3377  19.5059  0.0000
0202-04-04_05:16:19.230000      243098.36        2.59421900e+00        4.25874556e-08  22.3644  19.3377  19.5059  0.0000
0202-04-04_05:16:19.582000      243098.71        2.79268100e+00        4.32712556e-08  22.3706  19.3504  19.5000  0.0000
0202-04-04_05:16:19.930000      243099.05        2.99111500e+00        4.49447556e-08  22.3706  19.3504  19.5000  0.0000
0202-04-04_05:16:20.290000      243099.41        3.19035100e+00        4.79816556e-08  22.3706  19.3504  19.5000  0.0000
0202-04-04_05:16:20.637000      243099.76        3.38893800e+00        5.56669556e-08  22.3668  19.3448  19.5012  0.0000
0202-04-04_05:16:20.984000      243100.11        3.58776700e+00        5.49852556e-08  22.3668  19.3448  19.5012  0.0000
0202-04-04_05:16:21.340000      243100.47        3.78676400e+00        6.34142556e-08  22.3668  19.3448  19.5012  0.0000
0202-04-04_05:16:21.754000      243100.88        3.98482500e+00        7.05418556e-08  22.3458  19.3423  19.4731  0.0000
0202-04-04_05:16:22.110000      243101.24        4.18413100e+00        7.81651556e-08  22.3458  19.3423  19.4731  0.0000
0202-04-04_05:16:22.473000      243101.60        4.38253200e+00        7.90328556e-08  22.3537  19.3514  19.5153  0.0000
0202-04-04_05:16:22.820000      243101.94        4.58112500e+00        8.20697556e-08  22.3537  19.3514  19.5153  0.0000
0202-04-04_05:16:23.168000      243102.29        4.78065700e+00        8.58504556e-08  22.3537  19.3514  19.5153  0.0000
0202-04-04_05:16:23.527000      243102.65        4.97855700e+00        7.78552556e-08  22.3732  19.3379  19.4958  0.0000
0202-04-04_05:16:23.875000      243103.00        5.17754600e+00        8.60983556e-08  22.3732  19.3379  19.4958  0.0000
0202-04-04_05:16:24.223000      243103.35        5.37608000e+00        8.66562556e-08  22.3732  19.3379  19.4958  0.0000
0202-04-04_05:16:24.574000      243103.70        5.57501600e+00        8.05203556e-08  22.3559  19.3493  19.4998  0.0000
0202-04-04_05:16:24.920000      243104.05        5.77409300e+00        7.85969556e-08  22.3559  19.3493  19.4998  0.0000
0202-04-04_05:16:25.277000      243104.40        5.97284400e+00        7.90907556e-08  22.3559  19.3493  19.4998  0.0000
0202-04-04_05:16:25.625000      243104.75        6.17081800e+00        7.81610556e-08  22.3784  19.3427  19.5200  0.0000
0202-04-04_05:16:25.973000      243105.10        6.36960100e+00        6.82444556e-08  22.3784  19.3427  19.5200  0.0000
0202-04-04_05:16:26.336000      243105.46        6.56826400e+00        6.81205556e-08  22.3784  19.3427  19.5200  0.0000
0202-04-04_05:16:26.740000      243105.86        6.76682900e+00        6.70049556e-08  22.3699  19.3394  19.4777  0.0000
0202-04-04_05:16:27.086000      243106.21        6.96552100e+00        6.53934556e-08  22.3699  19.3394  19.4777  0.0000
0202-04-04_05:16:27.450000      243106.57        7.16443300e+00        7.30168556e-08  22.3824  19.3488  19.5246  0.0000
0202-04-04_05:16:27.805000      243106.93        7.36273500e+00        8.19417556e-08  22.3824  19.3488  19.5246  0.0000
0202-04-04_05:16:28.152000      243107.28        7.56195900e+00        8.07641556e-08  22.3824  19.3488  19.5246  0.0000
0202-04-04_05:16:28.510000      243107.64        7.75989300e+00        6.68189556e-08  22.3730  19.3358  19.4956  0.0000
0202-04-04_05:16:28.860000      243107.99        7.95929800e+00        6.30382556e-08  22.3730  19.3358  19.4956  0.0000
0202-04-04_05:16:29.207000      243108.33        8.15858700e+00        5.20061556e-08  22.3730  19.3358  19.4956  0.0000
0202-04-04_05:16:29.560000      243108.68        8.35626800e+00        4.68619556e-08  22.3562  19.3485  19.4894  0.0000
0202-04-04_05:16:29.906000      243109.03        8.55471300e+00        4.52504556e-08  22.3562  19.3485  19.4894  0.0000
0202-04-04_05:16:30.266000      243109.39        8.75339000e+00        4.45687556e-08  22.3562  19.3485  19.4894  0.0000
0202-04-04_05:16:30.613000      243109.74        8.95277900e+00        4.23987556e-08  22.3780  19.3438  19.5020  0.0000
0202-04-04_05:16:30.960000      243110.09        9.15121600e+00        3.70044556e-08  22.3780  19.3438  19.5020  0.0000
0202-04-04_05:16:31.310000      243110.43        9.34909700e+00        3.06819556e-08  22.3780  19.3438  19.5020  0.0000
0202-04-04_05:16:31.656000      243110.78        9.54792600e+00        2.52898556e-08  22.3448  19.3406  19.4901  0.0000
0202-04-04_05:16:32.016000      243111.14        9.74745900e+00        3.21694556e-08  22.3448  19.3406  19.4901  0.0000
0202-04-04_05:16:32.400000      243111.52        9.94537000e+00        3.48345556e-08  22.3448  19.3406  19.4901  0.0000
0202-04-04_05:16:32.770000      243111.89        1.01435900e+01        4.23958556e-08  22.3764  19.3505  19.5159  0.0000
0202-04-04_05:16:33.117000      243112.24        1.03426300e+01        4.39453556e-08  22.3764  19.3505  19.5159  0.0000
0202-04-04_05:16:33.465000      243112.59        1.05435900e+01        4.12802556e-08  22.3786  19.3367  19.5114  0.0000
0202-04-04_05:16:33.812000      243112.94        1.07401900e+01        6.34685556e-08  22.3786  19.3367  19.5114  0.0000
0202-04-04_05:16:34.164000      243113.29        1.09379200e+01        9.01193556e-08  22.3786  19.3367  19.5114  0.0000
0202-04-04_05:16:34.510000      243113.64        1.11380000e+01        1.16026356e-07  22.3672  19.3488  19.4925  0.0000
0202-04-04_05:16:34.860000      243113.98        1.13366400e+01        1.72612656e-07  22.3672  19.3488  19.4925  0.0000
0202-04-04_05:16:35.207000      243114.33        1.15352000e+01        2.68183556e-07  22.3672  19.3488  19.4925  0.0000
0202-04-04_05:16:35.560000      243114.69        1.17339100e+01        3.99329956e-07  22.3687  19.3440  19.5192  0.0000
0202-04-04_05:16:35.906000      243115.03        1.19336200e+01        6.19291656e-07  22.3687  19.3440  19.5192  0.0000
0202-04-04_05:16:36.258000      243115.38        1.21304100e+01        9.25217456e-07  22.3687  19.3440  19.5192  0.0000
0202-04-04_05:16:36.605000      243115.73        1.23296500e+01        1.38435766e-06  22.3465  19.3411  19.4687  0.0000
0202-04-04_05:16:36.953000      243116.08        1.25288400e+01        2.09166106e-06  22.3465  19.3411  19.4687  0.0000
0202-04-04_05:16:37.312000      243116.44        1.27268400e+01        3.66789706e-06  22.3465  19.3411  19.4687  0.0000
0202-04-04_05:16:37.664000      243116.79        1.29258700e+01        5.42337460e-06  22.3526  19.3514  19.5010  0.0000
0202-04-04_05:16:38.010000      243117.14        1.31244400e+01        7.96554463e-06  22.3526  19.3514  19.5010  0.0000
0202-04-04_05:16:38.414000      243117.54        1.33234300e+01        1.17250954e-05  22.3526  19.3514  19.5010  0.0000
0202-04-04_05:16:38.766000      243117.89        1.35222100e+01        1.74898498e-05  22.3717  19.3374  19.4909  0.0000
0202-04-04_05:16:39.120000      243118.25        1.37194000e+01        2.61497166e-05  22.3717  19.3374  19.4909  0.0000
