# Ic = 11.50 A, n = 27.49 , Tavg = 22.01 K, ffj51-45e19pm2-anneal300k-720min-0nA-0T-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_12:33:02.670000      269301.80        5.37690300e+00       -2.36962235e-08  21.9941  19.4035  19.5914  0.0000
0202-04-04_12:33:03.020000      269302.14        5.57556800e+00       -2.65472235e-08  21.9941  19.4035  19.5914  0.0000
0202-04-04_12:33:03.410000      269302.54        5.77417600e+00       -4.21657235e-08  21.9941  19.4035  19.5914  0.0000
0202-04-04_12:33:03.780000      269302.90        5.97331900e+00       -5.53670235e-08  21.9771  19.4047  19.5460  0.0000
0202-04-04_12:33:04.130000      269303.25        6.17211400e+00       -4.81153235e-08  21.9771  19.4047  19.5460  0.0000
0202-04-04_12:33:04.477000      269303.60        6.37021900e+00       -3.42940235e-08  21.9813  19.4128  19.5830  0.0000
0202-04-04_12:33:04.824000      269303.95        6.56856300e+00       -3.28065235e-08  21.9813  19.4128  19.5830  0.0000
0202-04-04_12:33:05.176000      269304.30        6.76780200e+00       -3.40461235e-08  21.9813  19.4128  19.5830  0.0000
0202-04-04_12:33:05.530000      269304.66        6.96538500e+00       -3.37362235e-08  21.9752  19.3997  19.5585  0.0000
0202-04-04_12:33:05.883000      269305.01        7.16406000e+00       -2.85920235e-08  21.9752  19.3997  19.5585  0.0000
0202-04-04_12:33:06.230000      269305.36        7.36307800e+00       -3.44180235e-08  21.9752  19.3997  19.5585  0.0000
0202-04-04_12:33:06.590000      269305.71        7.56143200e+00       -3.66492235e-08  21.9823  19.4124  19.5613  0.0000
0202-04-04_12:33:06.945000      269306.07        7.75989400e+00       -2.79722235e-08  21.9823  19.4124  19.5613  0.0000
0202-04-04_12:33:07.312000      269306.44        7.95882200e+00       -2.11546235e-08  21.9823  19.4124  19.5613  0.0000
0202-04-04_12:33:07.664000      269306.79        8.15792500e+00       -2.85300235e-08  22.0005  19.4048  19.5842  0.0000
0202-04-04_12:33:08.010000      269307.14        8.35857900e+00       -3.88184235e-08  22.0005  19.4048  19.5842  0.0000
0202-04-04_12:33:08.375000      269307.50        8.55470100e+00       -3.96241235e-08  22.0005  19.4048  19.5842  0.0000
0202-04-04_12:33:08.742000      269307.87        8.75468100e+00       -3.49138235e-08  21.9885  19.4059  19.5539  0.0000
0202-04-04_12:33:09.098000      269308.22        8.95327400e+00       -3.41081235e-08  21.9885  19.4059  19.5539  0.0000
0202-04-04_12:33:09.457000      269308.58        9.15091100e+00       -3.54716235e-08  22.0039  19.4139  19.6037  0.0000
0202-04-04_12:33:09.810000      269308.93        9.34918700e+00       -3.58414235e-08  22.0039  19.4139  19.6037  0.0000
0202-04-04_12:33:10.156000      269309.28        9.54854200e+00       -3.07561235e-08  22.0039  19.4139  19.6037  0.0000
0202-04-04_12:33:10.516000      269309.64        9.74743600e+00       -4.32137235e-08  21.9879  19.4016  19.5634  0.0000
0202-04-04_12:33:10.863000      269309.99        9.94584200e+00       -3.53425235e-08  21.9879  19.4016  19.5634  0.0000
0202-04-04_12:33:11.215000      269310.34        1.01451100e+01       -4.43294235e-08  21.9879  19.4016  19.5634  0.0000
0202-04-04_12:33:11.562000      269310.69        1.03433700e+01       -4.80480235e-08  21.9720  19.4148  19.5729  0.0000
0202-04-04_12:33:11.910000      269311.04        1.05421200e+01       -3.64581235e-08  21.9720  19.4148  19.5729  0.0000
0202-04-04_12:33:12.260000      269311.39        1.07408400e+01       -2.82770235e-08  21.9720  19.4148  19.5729  0.0000
0202-04-04_12:33:12.610000      269311.73        1.09392200e+01       -1.03033235e-08  21.9942  19.4072  19.5877  0.0000
0202-04-04_12:33:12.957000      269312.08        1.11376600e+01        3.01684765e-08  21.9942  19.4072  19.5877  0.0000
0202-04-04_12:33:13.310000      269312.44        1.13357800e+01        8.79321765e-08  21.9942  19.4072  19.5877  0.0000
0202-04-04_12:33:13.660000      269312.78        1.15348300e+01        1.77986576e-07  21.9912  19.4084  19.5656  0.0000
0202-04-04_12:33:14.008000      269313.13        1.17338900e+01        3.04174276e-07  21.9912  19.4084  19.5656  0.0000
0202-04-04_12:33:14.383000      269313.51        1.19319700e+01        5.05293676e-07  21.9912  19.4084  19.5656  0.0000
0202-04-04_12:33:14.758000      269313.88        1.21307700e+01        8.26960676e-07  22.0032  19.4157  19.6005  0.0000
0202-04-04_12:33:15.110000      269314.23        1.23299800e+01        1.27295608e-06  22.0032  19.4157  19.6005  0.0000
0202-04-04_12:33:15.460000      269314.59        1.25285500e+01        1.93581338e-06  22.0070  19.4021  19.5563  0.0000
0202-04-04_12:33:15.816000      269314.94        1.27271900e+01        3.55666128e-06  22.0070  19.4021  19.5563  0.0000
0202-04-04_12:33:16.164000      269315.29        1.29255400e+01        5.24085898e-06  22.0070  19.4021  19.5563  0.0000
0202-04-04_12:33:16.516000      269315.64        1.31246600e+01        7.66978766e-06  22.0029  19.4158  19.5822  0.0000
0202-04-04_12:33:16.863000      269315.99        1.33231800e+01        1.12660152e-05  22.0029  19.4158  19.5822  0.0000
0202-04-04_12:33:17.210000      269316.34        1.35219100e+01        1.65657885e-05  22.0029  19.4158  19.5822  0.0000
0202-04-04_12:33:17.562000      269316.69        1.37205200e+01        2.54072287e-05  22.0107  19.4078  19.5832  0.0000
