# Ic = 1.92 A, n = 17.30 , Tavg = 60.02 K, 45e19pm2-anneal300k-720min-0nA-0T-60k-
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-04_02:24:21.250000      232780.38        1.03471300e-02        2.01481250e-10  60.0108  58.8392  59.2359  0.0000
0202-04-04_02:24:21.598000      232780.72        2.49929800e-02        4.78788125e-09  59.9950  58.8409  59.2419  0.0000
0202-04-04_02:24:21.945000      232781.07        3.47580400e-02        1.87488125e-09  59.9950  58.8409  59.2419  0.0000
0202-04-04_02:24:22.293000      232781.42        4.48029400e-02       -3.88911875e-09  59.9950  58.8409  59.2419  0.0000
0202-04-04_02:24:22.640000      232781.77        5.47484000e-02        1.62698125e-09  60.0454  58.8408  59.2477  0.0000
0202-04-04_02:24:22.992000      232782.12        6.43749700e-02        1.99878125e-09  60.0454  58.8408  59.2477  0.0000
0202-04-04_02:24:23.380000      232782.50        7.41349100e-02       -7.42191875e-09  60.0454  58.8408  59.2477  0.0000
0202-04-04_02:24:23.758000      232782.88        8.42696900e-02       -1.24422188e-08  60.0447  58.8439  59.2673  0.0000
0202-04-04_02:24:24.105000      232783.23        9.40192400e-02       -1.33719187e-08  60.0447  58.8439  59.2673  0.0000
0202-04-04_02:24:24.457000      232783.58        1.03740600e-01       -1.12646188e-08  60.0447  58.8439  59.2673  0.0000
0202-04-04_02:24:24.805000      232783.93        1.13910500e-01       -1.59750188e-08  59.9965  58.8418  59.2394  0.0000
0202-04-04_02:24:25.152000      232784.28        1.23991000e-01       -9.83911875e-09  59.9965  58.8418  59.2394  0.0000
0202-04-04_02:24:25.504000      232784.63        1.33893400e-01       -1.42396187e-08  60.0008  58.8418  59.2334  0.0000
0202-04-04_02:24:25.863000      232784.99        1.43746800e-01       -2.53337188e-08  60.0008  58.8418  59.2334  0.0000
0202-04-04_02:24:26.210000      232785.34        1.53797600e-01       -1.87020188e-08  60.0008  58.8418  59.2334  0.0000
0202-04-04_02:24:26.560000      232785.68        1.63810100e-01       -2.29785188e-08  59.9769  58.8418  59.2409  0.0000
0202-04-04_02:24:26.906000      232786.03        1.74009400e-01       -1.46114188e-08  59.9769  58.8418  59.2409  0.0000
0202-04-04_02:24:27.254000      232786.38        1.83552600e-01       -1.21943188e-08  59.9769  58.8418  59.2409  0.0000
0202-04-04_02:24:27.605000      232786.73        1.93257400e-01       -1.82682188e-08  60.0320  58.8401  59.2529  0.0000
0202-04-04_02:24:27.953000      232787.08        2.03593300e-01       -2.45280188e-08  60.0320  58.8401  59.2529  0.0000
0202-04-04_02:24:28.300000      232787.43        2.13013300e-01       -1.65947187e-08  60.0320  58.8401  59.2529  0.0000
0202-04-04_02:24:28.650000      232787.78        2.23739200e-01       -4.88081875e-09  60.0477  58.8399  59.2565  0.0000
0202-04-04_02:24:29             232788.12        2.33246900e-01        2.06078125e-09  60.0477  58.8399  59.2565  0.0000
0202-04-04_02:24:29.410000      232788.53        2.43372200e-01        6.39928125e-09  60.0477  58.8399  59.2565  0.0000
0202-04-04_02:24:29.760000      232788.89        2.53145500e-01       -4.81881875e-09  60.0037  58.8402  59.2585  0.0000
0202-04-04_02:24:30.113000      232789.24        2.62724300e-01       -7.91771875e-09  60.0037  58.8402  59.2585  0.0000
0202-04-04_02:24:30.460000      232789.59        2.72906400e-01        6.95708125e-09  60.0037  58.8402  59.2585  0.0000
0202-04-04_02:24:30.812000      232789.94        2.82994400e-01        1.17294813e-08  59.9939  58.8401  59.2570  0.0000
0202-04-04_02:24:31.168000      232790.29        2.92626700e-01       -6.03818750e-10  59.9939  58.8401  59.2570  0.0000
0202-04-04_02:24:31.516000      232790.64        3.02963100e-01       -1.28521875e-09  59.9862  58.8398  59.2306  0.0000
0202-04-04_02:24:31.863000      232790.99        3.12770500e-01       -5.93361875e-09  59.9862  58.8398  59.2306  0.0000
0202-04-04_02:24:32.210000      232791.34        3.22828900e-01       -2.15291875e-09  59.9862  58.8398  59.2306  0.0000
0202-04-04_02:24:32.562000      232791.69        3.32575500e-01        2.68138125e-09  59.9794  58.8380  59.2504  0.0000
0202-04-04_02:24:32.920000      232792.05        3.42529800e-01        1.31557812e-08  59.9794  58.8380  59.2504  0.0000
0202-04-04_02:24:33.270000      232792.39        3.52824300e-01        1.74942813e-08  59.9794  58.8380  59.2504  0.0000
0202-04-04_02:24:33.617000      232792.74        3.62274000e-01       -3.76431875e-09  60.0118  58.8379  59.2252  0.0000
0202-04-04_02:24:33.973000      232793.10        3.72801300e-01        1.20401812e-08  60.0118  58.8379  59.2252  0.0000
0202-04-04_02:24:34.344000      232793.47        3.81985300e-01       -7.73101875e-09  60.0118  58.8379  59.2252  0.0000
0202-04-04_02:24:34.754000      232793.88        3.92050900e-01       -1.63460188e-08  60.0168  58.8394  59.2692  0.0000
0202-04-04_02:24:35.100000      232794.23        4.02413300e-01       -2.35975187e-08  60.0168  58.8394  59.2692  0.0000
