# Ic = 18.30 A, n = 32.08 , Tavg = 20.03 K, f23-step2-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-07_12:04:56.420000      407923.86       -4.40973500e-01       -5.24369465e-08  20.0216  19.8680
0202-11-07_12:04:56.830000      407924.26       -4.40565300e-01       -5.65275265e-08  20.0216  19.8680
0202-11-07_12:04:57.260000      407924.70       -4.40546000e-01       -4.72307465e-08  20.0216  19.8680
0202-11-07_12:04:57.660000      407925.10       -4.40850200e-01       -3.67563765e-08  19.9804  19.8669
0202-11-07_12:04:58.055000      407925.49       -4.40829400e-01       -3.39673365e-08  19.9804  19.8669
0202-11-07_12:04:58.453000      407925.89       -4.40766700e-01       -3.42152465e-08  20.0082  20.0095
0202-11-07_12:04:58.863000      407926.30       -4.40983400e-01       -4.79744865e-08  20.0082  20.0095
0202-11-07_12:04:59.277000      407926.71       -4.40861700e-01       -4.23962165e-08  20.0082  20.0095
0202-11-07_12:04:59.680000      407927.12       -4.41387900e-01       -2.78311765e-08  19.9870  19.7632
0202-11-07_12:05:00.082000      407927.52       -4.40792700e-01       -4.21482165e-08  19.9870  19.7632
0202-11-07_12:05:00.490000      407927.92       -4.40777900e-01       -5.18788465e-08  19.9894  19.9653
0202-11-07_12:05:00.883000      407928.32       -4.40267000e-01       -4.50612065e-08  19.9894  19.9653
0202-11-07_12:05:01.293000      407928.73       -4.41240600e-01       -3.09920765e-08  19.9894  19.9653
0202-11-07_12:05:01.700000      407929.14       -4.40736300e-01       -3.58264065e-08  20.0193  19.8320
0202-11-07_12:05:02.090000      407929.53       -4.40975300e-01       -3.45248565e-08  20.0193  19.8320
0202-11-07_12:05:02.484000      407929.92       -4.41016800e-01       -3.27894565e-08  19.9794  19.8914
0202-11-07_12:05:02.887000      407930.32       -4.41039300e-01       -3.28514365e-08  19.9794  19.8914
0202-11-07_12:05:03.293000      407930.73       -4.41336200e-01       -3.76857665e-08  20.0022  19.9705
0202-11-07_12:05:03.695000      407931.13       -4.41407400e-01       -2.00218765e-08  20.0022  19.9705
0202-11-07_12:05:04.098000      407931.53       -4.41420700e-01       -1.90302165e-08  20.0022  19.9705
0202-11-07_12:05:04.492000      407931.93       -4.41727900e-01       -3.22316565e-08  19.9749  19.9059
0202-11-07_12:05:04.887000      407932.32       -4.41843800e-01       -3.29747665e-08  19.9749  19.9059
0202-11-07_12:05:05.310000      407932.74       -4.41867600e-01       -3.76836665e-08  19.9749  19.9059
0202-11-07_12:05:05.703000      407933.14       -4.41747400e-01       -3.08040465e-08  19.9723  19.9833
0202-11-07_12:05:06.100000      407933.54       -4.41622800e-01       -3.97289665e-08  19.9723  19.9833
0202-11-07_12:05:06.510000      407933.95       -4.41912200e-01       -4.53690165e-08  19.9876  19.7847
0202-11-07_12:05:06.918000      407934.36       -4.41981900e-01       -4.42534065e-08  19.9876  19.7847
0202-11-07_12:05:07.320000      407934.76       -4.41894500e-01       -3.96050065e-08  19.9783  19.8565
0202-11-07_12:05:07.727000      407935.16       -4.41980600e-01       -4.48112065e-08  19.9783  19.8565
0202-11-07_12:05:08.156000      407935.59       -4.42286500e-01       -5.08231365e-08  19.9783  19.8565
0202-11-07_12:05:08.598000      407936.04       -4.42218300e-01       -3.08040465e-08  20.0021  20.0018
0202-11-07_12:05:08.996000      407936.43       -4.42347400e-01       -3.29113165e-08  20.0021  20.0018
0202-11-07_12:05:09.402000      407936.84       -4.41999400e-01       -3.68779465e-08  19.9976  19.7626
0202-11-07_12:05:09.810000      407937.24       -4.42290300e-01       -3.09280065e-08  19.9976  19.7626
0202-11-07_12:05:10.250000      407937.69       -4.42328100e-01       -2.42962865e-08  19.9976  19.7626
0202-11-07_12:05:10.650000      407938.08       -4.42771900e-01       -3.09280965e-08  19.9679  20.0123
0202-11-07_12:05:11.040000      407938.48       -4.42673900e-01       -2.93793065e-08  19.9679  20.0123
0202-11-07_12:05:11.438000      407938.87       -4.42718200e-01       -3.31601865e-08  20.0135  19.8247
0202-11-07_12:05:11.840000      407939.28       -4.42866700e-01       -3.61971465e-08  20.0135  19.8247
0202-11-07_12:05:12.258000      407939.69       -4.42969100e-01       -4.28908265e-08  20.0135  19.8247
0202-11-07_12:05:12.652000      407940.09       -4.43343700e-01       -4.32626965e-08  19.9705  19.8860
0202-11-07_12:05:13.043000      407940.48       -4.43259100e-01       -3.58872465e-08  19.9705  19.8860
0202-11-07_12:05:13.438000      407940.87       -4.43606300e-01       -3.98538765e-08  19.9921  19.9657
0202-11-07_12:05:13.830000      407941.27       -4.43981800e-01       -3.24164465e-08  19.9921  19.9657
0202-11-07_12:05:14.234000      407941.67       -4.45655900e-01       -4.47501865e-08  19.9921  19.9657
0202-11-07_12:05:14.645000      407942.08       -4.48427100e-01       -2.43592365e-08  19.9921  19.7847
0202-11-07_12:05:15.047000      407942.48       -2.39733600e-01       -3.78085865e-08  19.9921  19.7847
0202-11-07_12:05:15.457000      407942.89       -3.76207900e-02       -3.01852165e-08  19.9726  19.9483
0202-11-07_12:05:15.855000      407943.29        3.44788200e-01       -2.69623365e-08  19.9726  19.9483
