# Ic = 0.27 A, n = 15.60 , Tavg = 77.31 K, f23-step2-77K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-07_12:32:00.300000      409547.74        4.84951400e-02       -9.13187205e-08  77.3375  76.7284
0202-11-07_12:32:00.508000      409547.95        8.31679800e-03       -9.18765205e-08  77.3891  76.7295
0202-11-07_12:32:00.700000      409548.14        1.36003000e-02       -1.04210190e-07  77.3891  76.7295
0202-11-07_12:32:00.906000      409548.34        1.84118400e-02       -1.21502131e-07  77.3891  76.7295
0202-11-07_12:32:01.098000      409548.53        2.30304500e-02       -1.26398410e-07  77.3891  76.7295
0202-11-07_12:32:01.300000      409548.74        2.80735200e-02       -1.22989610e-07  77.3891  76.7295
0202-11-07_12:32:01.500000      409548.94        3.32296900e-02       -1.26026541e-07  77.2633  76.6870
0202-11-07_12:32:01.690000      409549.13        3.80442000e-02       -1.23857301e-07  77.2633  76.6870
0202-11-07_12:32:01.883000      409549.32        4.29670600e-02       -1.13321000e-07  77.2633  76.6870
0202-11-07_12:32:02.090000      409549.53        4.76569100e-02       -1.09106480e-07  77.2633  76.6870
0202-11-07_12:32:02.297000      409549.73        5.33337000e-02       -1.09850221e-07  77.2633  76.6870
0202-11-07_12:32:02.496000      409549.93        5.79953500e-02       -1.20510481e-07  77.2283  76.6862
0202-11-07_12:32:02.700000      409550.14        6.24729700e-02       -1.19332891e-07  77.2283  76.6862
0202-11-07_12:32:02.900000      409550.34        6.80236100e-02       -1.29435350e-07  77.2283  76.6862
0202-11-07_12:32:03.094000      409550.53        7.30729400e-02       -1.33092071e-07  77.2283  76.6862
0202-11-07_12:32:03.305000      409550.74        7.77479500e-02       -1.33959761e-07  77.3444  76.7129
0202-11-07_12:32:03.496000      409550.93        8.26930700e-02       -1.33216021e-07  77.3444  76.7129
0202-11-07_12:32:03.688000      409551.13        8.78860400e-02       -1.30674910e-07  77.3444  76.7129
0202-11-07_12:32:03.890000      409551.33        9.23859300e-02       -1.29063480e-07  77.3444  76.7129
0202-11-07_12:32:04.086000      409551.52        9.77198900e-02       -1.32348330e-07  77.3444  76.7129
0202-11-07_12:32:04.280000      409551.72        1.02909900e-01       -1.21688070e-07  77.3444  76.7129
0202-11-07_12:32:04.484000      409551.92        1.07806000e-01       -1.35571200e-07  77.2238  76.6929
0202-11-07_12:32:04.680000      409552.12        1.12677600e-01       -1.28009850e-07  77.2238  76.6929
0202-11-07_12:32:04.870000      409552.31        1.17613800e-01       -1.36562850e-07  77.2238  76.6929
0202-11-07_12:32:05.074000      409552.51        1.22556000e-01       -1.26212480e-07  77.2238  76.6929
0202-11-07_12:32:05.277000      409552.72        1.27846900e-01       -1.19270911e-07  77.2238  76.6929
0202-11-07_12:32:05.484000      409552.92        1.32766800e-01       -1.18031390e-07  77.3239  76.7113
0202-11-07_12:32:05.680000      409553.12        1.37553100e-01       -1.40343750e-07  77.3239  76.7113
0202-11-07_12:32:05.870000      409553.31        1.42559100e-01       -1.38298601e-07  77.3239  76.7113
0202-11-07_12:32:06.074000      409553.51        1.47384000e-01       -1.41955411e-07  77.3239  76.7113
0202-11-07_12:32:06.277000      409553.71        1.52035700e-01       -1.33588341e-07  77.2596  76.6859
0202-11-07_12:32:06.477000      409553.92        1.57206400e-01       -1.42761131e-07  77.2596  76.6859
0202-11-07_12:32:06.680000      409554.12        1.62322200e-01       -1.40158040e-07  77.2596  76.6859
0202-11-07_12:32:06.870000      409554.31        1.67098200e-01       -1.36191430e-07  77.2596  76.6859
0202-11-07_12:32:07.080000      409554.51        1.72331200e-01       -1.68606070e-07  77.2596  76.6859
