# Ic = 18.32 A, n = 32.48 , Tavg = 20.01 K, f23-step2-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-11-07_12:08:13.285000      408120.72       -4.40521400e-01       -4.49188745e-08  19.9985  19.9940
0202-11-07_12:08:13.684000      408121.12       -4.40553500e-01       -3.75434145e-08  20.0248  19.9209
0202-11-07_12:08:14.086000      408121.52       -4.40952700e-01       -4.12001545e-08  20.0248  19.9209
0202-11-07_12:08:14.490000      408121.93       -4.41196800e-01       -5.09307945e-08  20.0066  19.8424
0202-11-07_12:08:14.883000      408122.32       -4.40950400e-01       -4.12001545e-08  20.0066  19.8424
0202-11-07_12:08:15.280000      408122.72       -4.40922200e-01       -3.89069445e-08  20.0066  19.8424
0202-11-07_12:08:15.695000      408123.13       -4.41067900e-01       -3.76673745e-08  20.0045  20.0172
0202-11-07_12:08:16.090000      408123.53       -4.41044200e-01       -3.45684445e-08  20.0045  20.0172
0202-11-07_12:08:16.484000      408123.92       -4.41106500e-01       -3.98986045e-08  20.0179  19.8257
0202-11-07_12:08:16.883000      408124.32       -4.41142300e-01       -3.28330445e-08  20.0179  19.8257
0202-11-07_12:08:17.310000      408124.75       -4.41195800e-01       -3.58699945e-08  20.0179  19.8257
0202-11-07_12:08:17.707000      408125.14       -4.41389000e-01       -3.77293545e-08  20.0001  19.9570
0202-11-07_12:08:18.100000      408125.54       -4.41475100e-01       -3.77293545e-08  20.0001  19.9570
0202-11-07_12:08:18.508000      408125.94       -4.41777800e-01       -2.91139245e-08  19.9983  19.7871
0202-11-07_12:08:18.910000      408126.35       -4.41582400e-01       -3.06011445e-08  19.9983  19.7871
0202-11-07_12:08:19.312000      408126.75       -4.41695200e-01       -3.86583645e-08  19.9949  19.8002
0202-11-07_12:08:19.703000      408127.14       -4.41870300e-01       -4.79551545e-08  19.9949  19.8002
0202-11-07_12:08:20.100000      408127.54       -4.42125700e-01       -5.51446645e-08  19.9949  19.8002
