# Ic = 31.69 A, n = 43.20 , Tavg = 20.05 K, f28-3e19pm2-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_13:38:12.490000      5201.62       -4.35268600e-01       -1.00773636e-07  20.0070  19.6663
0202-03-08_13:38:12.906000      5202.03       -4.36880300e-01       -9.84804155e-08  20.0159  19.8313
0202-03-08_13:38:13.310000      5202.44       -2.33551400e-02       -9.19726355e-08  20.0159  19.8313
0202-03-08_13:38:13.703000      5202.83        9.56644700e-01       -6.53837055e-08  20.0159  19.8313
0202-03-08_13:38:14.105000      5203.23        1.94194900e+00       -7.64159355e-08  20.0171  19.6341
0202-03-08_13:38:14.510000      5203.64        2.74092100e+00       -6.39581855e-08  20.0171  19.6341
0202-03-08_13:38:14.910000      5204.04        3.72666900e+00       -7.42466755e-08  19.9993  19.7632
0202-03-08_13:38:15.300000      5204.43        4.50239700e+00       -7.16435655e-08  19.9993  19.7632
0202-03-08_13:38:15.700000      5204.82        5.50914600e+00       -7.59202155e-08  19.9993  19.7632
0202-03-08_13:38:16.100000      5205.23        6.49223200e+00       -7.16438355e-08  20.0419  19.7342
0202-03-08_13:38:16.504000      5205.63        7.27107900e+00       -7.30693555e-08  20.0419  19.7342
0202-03-08_13:38:16.914000      5206.04        8.25659800e+00       -6.87308355e-08  20.0071  19.6524
0202-03-08_13:38:17.305000      5206.43        9.25866400e+00       -6.44542855e-08  20.0071  19.6524
0202-03-08_13:38:17.700000      5206.83        1.00380600e+01       -6.35246055e-08  20.0071  19.6524
0202-03-08_13:38:18.100000      5207.23        1.10222900e+01       -6.66855255e-08  20.0148  19.8164
0202-03-08_13:38:18.504000      5207.63        1.18206000e+01       -7.88333855e-08  20.0148  19.8164
0202-03-08_13:38:18.906000      5208.03        1.28038000e+01       -6.13553455e-08  20.0198  19.6401
0202-03-08_13:38:19.316000      5208.44        1.37897100e+01       -7.66641255e-08  20.0198  19.6401
0202-03-08_13:38:19.723000      5208.85        1.45943400e+01       -9.23447755e-08  20.0198  19.6401
0202-03-08_13:38:20.125000      5209.25        1.55730700e+01       -5.61491255e-08  20.0017  19.7904
0202-03-08_13:38:20.527000      5209.66        1.65583200e+01       -5.63350555e-08  20.0017  19.7904
0202-03-08_13:38:20.934000      5210.06        1.73564000e+01       -6.30907555e-08  20.0349  19.7249
0202-03-08_13:38:21.336000      5210.46        1.83424800e+01       -5.29881955e-08  20.0349  19.7249
0202-03-08_13:38:21.734000      5210.86        1.91218400e+01       -5.69554755e-08  20.0349  19.7249
0202-03-08_13:38:22.160000      5211.29        2.01249000e+01       -5.70798455e-08  20.0055  19.6740
0202-03-08_13:38:22.555000      5211.68        2.11104000e+01       -6.35256455e-08  20.0055  19.6740
0202-03-08_13:38:22.953000      5212.08        2.18887300e+01       -6.12944055e-08  20.0222  19.8092
0202-03-08_13:38:23.348000      5212.47        2.28756300e+01       -5.00142555e-08  20.0222  19.8092
0202-03-08_13:38:23.790000      5212.92        2.38812400e+01       -4.81548955e-08  20.0222  19.8092
0202-03-08_13:38:24.207000      5213.33        2.46569800e+01       -5.83814055e-08  20.0326  19.6404
0202-03-08_13:38:24.605000      5213.73        2.56444100e+01       -6.54469955e-08  20.0326  19.6404
0202-03-08_13:38:25.010000      5214.14        2.64427400e+01       -6.45792855e-08  20.0074  19.7854
0202-03-08_13:38:25.414000      5214.54        2.74267800e+01       -4.94564455e-08  20.0074  19.7854
0202-03-08_13:38:25.870000      5215.00        2.84155300e+01       -4.08413855e-08  20.0074  19.7854
0202-03-08_13:38:26.285000      5215.41        2.92178200e+01       -4.77210355e-08  20.0427  19.7431
0202-03-08_13:38:26.676000      5215.80        3.01992600e+01        6.01462450e-09  20.0427  19.7431
0202-03-08_13:38:27.074000      5216.20        3.11842300e+01        6.96669145e-08  20.0106  19.6597
0202-03-08_13:38:27.492000      5216.62        3.19825200e+01        2.76366044e-07  20.0106  19.6597
0202-03-08_13:38:27.902000      5217.03        3.29667500e+01        8.90265995e-07  20.0367  19.8053
0202-03-08_13:38:28.300000      5217.43        3.37478800e+01        3.35225164e-06  20.0367  19.8053
0202-03-08_13:38:28.707000      5217.83        3.47527500e+01        1.05326246e-05  20.0367  19.8053
0202-03-08_13:38:29.100000      5218.23        3.57358200e+01        7.27057619e-05  20.0548  19.6633
