# Ic = 1.32 A, n = 17.47 , Tavg = 70.00 K, 70k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_03:00:17.990000      48591.79        1.08675500e-02       -4.51605200e-09  70.0224  68.8024  69.3210  0.0000
0202-04-01_03:00:18.336000      48592.14        4.49316800e-02       -7.98675200e-09  70.0224  68.8024  69.3210  0.0000
0202-04-01_03:00:18.684000      48592.48        7.44292600e-02       -5.87954200e-09  70.0224  68.8024  69.3210  0.0000
0202-04-01_03:00:19.043000      48592.85        1.04500900e-01       -5.07393200e-09  70.0263  68.8048  69.3242  0.0000
0202-04-01_03:00:19.390000      48593.19        1.34134600e-01        1.18522800e-09  70.0263  68.8048  69.3242  0.0000
0202-04-01_03:00:19.740000      48593.54        1.64546400e-01       -1.00948320e-08  70.0263  68.8048  69.3242  0.0000
0202-04-01_03:00:20.086000      48593.89        1.94192100e-01        7.32068800e-09  69.9956  68.8056  69.3208  0.0000
0202-04-01_03:00:20.434000      48594.24        2.23650800e-01        1.28366280e-08  69.9956  68.8056  69.3208  0.0000
0202-04-01_03:00:20.793000      48594.59        2.53195600e-01       -1.17015200e-09  69.9956  68.8056  69.3208  0.0000
0202-04-01_03:00:21.140000      48594.94        2.83412600e-01       -2.47167200e-09  69.9857  68.8066  69.3110  0.0000
0202-04-01_03:00:21.490000      48595.29        3.13717100e-01       -1.00328520e-08  69.9857  68.8066  69.3110  0.0000
0202-04-01_03:00:21.867000      48595.67        3.42791300e-01       -5.44656200e-09  69.9857  68.8066  69.3110  0.0000
0202-04-01_03:00:22.220000      48596.02        3.72929700e-01        9.86173800e-09  69.9743  68.8054  69.3081  0.0000
0202-04-01_03:00:22.580000      48596.38        4.02696700e-01       -8.97924200e-09  69.9743  68.8054  69.3081  0.0000
0202-04-01_03:00:22.930000      48596.73        4.32177600e-01        6.88684800e-09  69.9743  68.8054  69.3081  0.0000
0202-04-01_03:00:23.280000      48597.08        4.62483300e-01        1.27126780e-08  70.0063  68.8046  69.3112  0.0000
0202-04-01_03:00:23.637000      48597.44        4.92191200e-01        1.71130380e-08  70.0063  68.8046  69.3112  0.0000
0202-04-01_03:00:23.984000      48597.79        5.22047600e-01       -6.19028200e-09  70.0030  68.8025  69.3128  0.0000
0202-04-01_03:00:24.340000      48598.14        5.51526900e-01       -3.43897820e-08  70.0030  68.8025  69.3128  0.0000
0202-04-01_03:00:24.700000      48598.50        5.81890800e-01       -4.41201520e-08  70.0030  68.8025  69.3128  0.0000
0202-04-01_03:00:25.047000      48598.85        6.11499400e-01       -3.66821920e-08  70.0208  68.8021  69.3301  0.0000
0202-04-01_03:00:25.395000      48599.20        6.40983200e-01       -3.95940120e-08  70.0208  68.8021  69.3301  0.0000
0202-04-01_03:00:25.754000      48599.55        6.71032500e-01       -3.35822520e-08  70.0208  68.8021  69.3301  0.0000
0202-04-01_03:00:26.100000      48599.90        7.00367100e-01        1.23426380e-08  70.0266  68.8026  69.3287  0.0000
0202-04-01_03:00:26.450000      48600.25        7.30780100e-01       -4.57706200e-09  70.0266  68.8026  69.3287  0.0000
0202-04-01_03:00:26.797000      48600.60        7.60367800e-01       -1.52990620e-08  70.0266  68.8026  69.3287  0.0000
0202-04-01_03:00:27.145000      48600.95        7.90748300e-01       -5.69264200e-09  70.0204  68.8018  69.3302  0.0000
0202-04-01_03:00:27.492000      48601.30        8.19555400e-01        1.24876800e-09  70.0204  68.8018  69.3302  0.0000
0202-04-01_03:00:27.863000      48601.67        8.50072300e-01       -2.70127020e-08  70.0204  68.8018  69.3302  0.0000
0202-04-01_03:00:28.250000      48602.05        8.79688600e-01       -6.19056920e-08  69.9973  68.8006  69.3201  0.0000
0202-04-01_03:00:28.594000      48602.40        9.09350500e-01       -4.03997120e-08  69.9973  68.8006  69.3201  0.0000
0202-04-01_03:00:28.945000      48602.75        9.39294300e-01       -2.65168820e-08  69.9960  68.8006  69.3172  0.0000
0202-04-01_03:00:29.300000      48603.10        9.68650500e-01       -3.49457420e-08  69.9960  68.8006  69.3172  0.0000
0202-04-01_03:00:29.650000      48603.45        9.98705800e-01       -5.80631320e-08  69.9960  68.8006  69.3172  0.0000
0202-04-01_03:00:29.996000      48603.80        1.02837000e+00       -4.46761120e-08  69.9837  68.8003  69.3050  0.0000
0202-04-01_03:00:30.344000      48604.15        1.05843700e+00       -2.31701320e-08  69.9837  68.8003  69.3050  0.0000
0202-04-01_03:00:30.690000      48604.50        1.08866000e+00       -3.55655120e-08  69.9837  68.8003  69.3050  0.0000
0202-04-01_03:00:31.055000      48604.86        1.11802500e+00       -3.44489020e-08  69.9921  68.7997  69.3083  0.0000
0202-04-01_03:00:31.400000      48605.20        1.14795000e+00       -2.42840020e-08  69.9921  68.7997  69.3083  0.0000
0202-04-01_03:00:31.750000      48605.55        1.17801600e+00       -1.25703720e-08  69.9921  68.7997  69.3083  0.0000
0202-04-01_03:00:32.098000      48605.90        1.20741800e+00        1.16006180e-08  70.0003  68.7999  69.3157  0.0000
0202-04-01_03:00:32.445000      48606.25        1.23748700e+00        1.90378480e-08  70.0003  68.7999  69.3157  0.0000
0202-04-01_03:00:32.824000      48606.62        1.26733200e+00        4.74852380e-08  70.0003  68.7999  69.3157  0.0000
0202-04-01_03:00:33.220000      48607.02        1.29723300e+00        8.69025380e-08  70.0022  68.7996  69.3003  0.0000
0202-04-01_03:00:33.582000      48607.38        1.32696200e+00        1.59601438e-07  70.0022  68.7996  69.3003  0.0000
0202-04-01_03:00:33.930000      48607.73        1.35658100e+00        2.72337398e-07  70.0022  68.7996  69.3003  0.0000
0202-04-01_03:00:34.290000      48608.09        1.38653900e+00        4.36514188e-07  70.0112  68.7999  69.3190  0.0000
0202-04-01_03:00:34.637000      48608.44        1.41632800e+00        6.70600908e-07  70.0112  68.7999  69.3190  0.0000
0202-04-01_03:00:34.990000      48608.79        1.44627700e+00        9.98706568e-07  69.9992  68.7991  69.3136  0.0000
0202-04-01_03:00:35.336000      48609.14        1.47594500e+00        1.46564048e-06  69.9992  68.7991  69.3136  0.0000
0202-04-01_03:00:35.684000      48609.48        1.50558600e+00        2.09173104e-06  69.9992  68.7991  69.3136  0.0000
0202-04-01_03:00:36.043000      48609.84        1.53562800e+00        3.43830296e-06  69.9888  68.7997  69.3132  0.0000
0202-04-01_03:00:36.390000      48610.19        1.56495800e+00        4.66662298e-06  69.9888  68.7997  69.3132  0.0000
0202-04-01_03:00:36.734000      48610.54        1.59497200e+00        6.27380755e-06  69.9888  68.7997  69.3132  0.0000
0202-04-01_03:00:37.082000      48610.88        1.62469200e+00        8.33509697e-06  69.9961  68.7992  69.3174  0.0000
0202-04-01_03:00:37.430000      48611.23        1.65455300e+00        1.09653448e-05  69.9961  68.7992  69.3174  0.0000
0202-04-01_03:00:37.777000      48611.58        1.68428000e+00        1.40797650e-05  69.9961  68.7992  69.3174  0.0000
0202-04-01_03:00:38.125000      48611.93        1.71412000e+00        1.78187921e-05  69.9958  68.7992  69.3098  0.0000
0202-04-01_03:00:38.473000      48612.27        1.74395900e+00        2.24598984e-05  69.9958  68.7992  69.3098  0.0000
