# Ic = 0.38 A, n = 12.20 , Tavg = 74.97 K, 70k-30p4pm2-anneal300k-720min-0T
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-01_03:10:34.310000      49208.11        2.63330800e-01       -5.83438069e-08  74.9501  73.7449  74.2978  0.0000
0202-04-01_03:10:34.656000      49208.46        2.72914400e-01       -4.53906469e-08  74.9501  73.7449  74.2978  0.0000
0202-04-01_03:10:35.004000      49208.80        2.82701100e-01       -6.29300969e-08  74.9956  73.7445  74.3222  0.0000
0202-04-01_03:10:35.350000      49209.15        2.92936200e-01       -6.29920769e-08  74.9956  73.7445  74.3222  0.0000
0202-04-01_03:10:35.707000      49209.51        3.02665200e-01       -6.59049869e-08  74.9956  73.7445  74.3222  0.0000
0202-04-01_03:10:36.055000      49209.86        3.13322200e-01       -4.76837869e-08  74.9736  73.7451  74.3188  0.0000
0202-04-01_03:10:36.402000      49210.20        3.22444100e-01       -6.26202169e-08  74.9736  73.7451  74.3188  0.0000
0202-04-01_03:10:36.750000      49210.55        3.32747500e-01       -7.67509369e-08  74.9736  73.7451  74.3188  0.0000
0202-04-01_03:10:37.098000      49210.90        3.42340500e-01       -5.77240369e-08  74.9376  73.7446  74.3004  0.0000
0202-04-01_03:10:37.457000      49211.26        3.53200400e-01       -6.19384669e-08  74.9376  73.7446  74.3004  0.0000
0202-04-01_03:10:37.824000      49211.63        3.62870700e-01       -1.14274269e-08  74.9376  73.7446  74.3004  0.0000
0202-04-01_03:10:38.223000      49212.02        3.72671000e-01        3.09024031e-08  74.9686  73.7456  74.3177  0.0000
0202-04-01_03:10:38.570000      49212.37        3.82126900e-01        7.30466231e-08  74.9686  73.7456  74.3177  0.0000
0202-04-01_03:10:38.926000      49212.73        3.91842400e-01        1.36944783e-07  74.9686  73.7456  74.3177  0.0000
0202-04-01_03:10:39.290000      49213.09        4.02082000e-01        2.40694063e-07  74.9333  73.7447  74.2933  0.0000
0202-04-01_03:10:39.650000      49213.45        4.12104800e-01        4.23215963e-07  74.9333  73.7447  74.2933  0.0000
0202-04-01_03:10:39.996000      49213.80        4.22522600e-01        6.20054523e-07  74.9422  73.7443  74.3003  0.0000
0202-04-01_03:10:40.344000      49214.15        4.32322800e-01        8.96223483e-07  74.9422  73.7443  74.3003  0.0000
0202-04-01_03:10:40.690000      49214.49        4.42386200e-01        1.28413674e-06  74.9422  73.7443  74.3003  0.0000
0202-04-01_03:10:41.040000      49214.84        4.52328900e-01        1.74028654e-06  74.9704  73.7440  74.3176  0.0000
0202-04-01_03:10:41.387000      49215.19        4.61683800e-01        2.32169161e-06  74.9704  73.7440  74.3176  0.0000
0202-04-01_03:10:41.734000      49215.54        4.71913100e-01        3.43554002e-06  74.9704  73.7440  74.3176  0.0000
0202-04-01_03:10:42.086000      49215.89        4.81247300e-01        3.93904015e-06  74.9715  73.7436  74.3007  0.0000
0202-04-01_03:10:42.440000      49216.25        4.91567000e-01        5.55019101e-06  74.9715  73.7436  74.3007  0.0000
0202-04-01_03:10:42.790000      49216.59        5.01622900e-01        6.78278711e-06  74.9715  73.7436  74.3007  0.0000
0202-04-01_03:10:43.140000      49216.94        5.11841700e-01        8.25077138e-06  74.9841  73.7440  74.3277  0.0000
0202-04-01_03:10:43.490000      49217.29        5.21056500e-01        9.09285520e-06  74.9841  73.7440  74.3277  0.0000
0202-04-01_03:10:43.887000      49217.69        5.31512700e-01        1.18200400e-05  74.9841  73.7440  74.3277  0.0000
0202-04-01_03:10:44.242000      49218.04        5.41642500e-01        1.40074654e-05  74.9564  73.7443  74.3085  0.0000
0202-04-01_03:10:44.590000      49218.39        5.51552100e-01        1.64127410e-05  74.9564  73.7443  74.3085  0.0000
0202-04-01_03:10:44.940000      49218.74        5.61468100e-01        1.91394925e-05  74.9564  73.7443  74.3085  0.0000
0202-04-01_03:10:45.290000      49219.09        5.71091700e-01        2.19902605e-05  74.9714  73.7449  74.3224  0.0000
