# Ic = 32.48 A, n = 44.64 , Tavg = 20.03 K, f28-1e20pm2-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_13:22:34.168000      4263.29       -4.35239900e-01        2.08961300e-08  20.0412  19.7618
0202-03-08_13:22:34.574000      4263.70       -4.36464400e-01        1.56279400e-08  20.0412  19.7618
0202-03-08_13:22:34.980000      4264.11       -4.18958600e-02        1.74873000e-08  19.9863  19.6874
0202-03-08_13:22:35.375000      4264.50        9.41235300e-01        3.94286600e-08  19.9863  19.6874
0202-03-08_13:22:35.824000      4264.95        1.92330900e+00        3.65187600e-08  19.9863  19.6874
0202-03-08_13:22:36.246000      4265.37        2.72112400e+00        1.16657100e-08  20.0294  19.8331
0202-03-08_13:22:36.645000      4265.77        3.70239900e+00        3.51556700e-08  20.0294  19.8331
0202-03-08_13:22:37.060000      4266.18        4.48276600e+00        2.80900900e-08  20.0066  19.6487
0202-03-08_13:22:37.460000      4266.59        5.48645900e+00        3.44739100e-08  20.0066  19.6487
0202-03-08_13:22:37.867000      4266.99        6.47251900e+00        3.11890300e-08  20.0056  19.7136
0202-03-08_13:22:38.277000      4267.40        7.25141600e+00        2.03427400e-08  20.0056  19.7136
0202-03-08_13:22:38.680000      4267.81        8.23613200e+00        4.16634500e-08  20.0056  19.7136
0202-03-08_13:22:39.086000      4268.21        9.23766600e+00        4.09816800e-08  20.0063  19.7544
0202-03-08_13:22:39.477000      4268.60        1.00181000e+01        3.81926300e-08  20.0063  19.7544
0202-03-08_13:22:39.875000      4269.00        1.10026300e+01        4.63118600e-08  20.0342  19.6681
0202-03-08_13:22:40.277000      4269.40        1.18019400e+01        4.51342600e-08  20.0342  19.6681
0202-03-08_13:22:40.680000      4269.81        1.27844800e+01        3.13129900e-08  20.0342  19.6681
0202-03-08_13:22:41.086000      4270.21        1.37697300e+01        3.08171600e-08  19.9829  19.7651
0202-03-08_13:22:41.477000      4270.60        1.45730000e+01        3.27993300e-08  19.9829  19.7651
0202-03-08_13:22:41.890000      4271.02        1.55542100e+01        2.67242500e-08  20.0461  19.6747
0202-03-08_13:22:42.285000      4271.41        1.65391600e+01        3.94299000e-08  20.0461  19.6747
0202-03-08_13:22:42.690000      4271.82        1.73401400e+01        3.91200100e-08  20.0461  19.6747
0202-03-08_13:22:43.090000      4272.22        1.83275100e+01        3.14346400e-08  19.9787  19.7189
0202-03-08_13:22:43.492000      4272.62        1.91044600e+01        3.28601500e-08  19.9787  19.7189
0202-03-08_13:22:43.902000      4273.03        2.01092300e+01        4.11653100e-08  20.0476  19.7838
0202-03-08_13:22:44.305000      4273.43        2.10936100e+01        3.30460900e-08  20.0476  19.7838
0202-03-08_13:22:44.695000      4273.82        2.18692700e+01        4.76111000e-08  20.0476  19.7838
0202-03-08_13:22:45.100000      4274.23        2.28553300e+01        4.07314600e-08  20.0017  19.6294
0202-03-08_13:22:45.504000      4274.63        2.38611600e+01        4.39543500e-08  20.0017  19.6294
0202-03-08_13:22:45.906000      4275.03        2.46366600e+01        4.97803600e-08  20.0454  19.8416
0202-03-08_13:22:46.300000      4275.43        2.56203100e+01        6.29818300e-08  20.0454  19.8416
0202-03-08_13:22:46.690000      4275.82        2.64196200e+01        4.08554100e-08  20.0454  19.8416
0202-03-08_13:22:47.105000      4276.23        2.74066200e+01        3.92440100e-08  20.0164  19.6514
0202-03-08_13:22:47.508000      4276.63        2.83941000e+01        5.69702700e-08  20.0164  19.6514
0202-03-08_13:22:47.910000      4277.04        2.91879100e+01        5.61646400e-08  20.0425  19.7743
0202-03-08_13:22:48.320000      4277.45        3.01738600e+01        6.62671800e-08  20.0425  19.7743
0202-03-08_13:22:48.730000      4277.86        3.11579000e+01        9.21743100e-08  20.0425  19.7743
0202-03-08_13:22:49.137000      4278.26        3.19562700e+01        1.88613280e-07  20.0161  19.7537
0202-03-08_13:22:49.543000      4278.67        3.29418800e+01        4.61071980e-07  20.0161  19.7537
0202-03-08_13:22:49.938000      4279.07        3.37230900e+01        1.00741489e-06  20.0599  19.6763
0202-03-08_13:22:50.344000      4279.47        3.47284300e+01        4.40719863e-06  20.0599  19.6763
0202-03-08_13:22:50.740000      4279.86        3.57121700e+01        1.37108323e-05  20.0599  19.6763
0202-03-08_13:22:51.137000      4280.26        3.64914400e+01        6.34704219e-05  20.0253  19.8274
