# Ic = 6.66 A, n = 28.39 , Tavg = 19.92 K, f29-92Kanneal-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_13:01:02.145000      74065.30        2.64557600e+00       -2.46517795e-08  19.9069  19.3687
0202-02-10_13:01:02.555000      74065.71        2.82799000e+00       -1.22553595e-08  19.9069  19.3687
0202-02-10_13:01:02.960000      74066.11        3.21876500e+00        5.65663050e-09  19.9069  19.3687
0202-02-10_13:01:03.363000      74066.52        3.42716700e+00       -1.59492950e-09  19.8956  19.4985
0202-02-10_13:01:03.770000      74066.92        3.80797400e+00        7.45403050e-09  19.8956  19.4985
0202-02-10_13:01:04.164000      74067.32        4.01663100e+00       -3.64024950e-09  19.9013  19.5099
0202-02-10_13:01:04.555000      74067.71        4.40248700e+00        1.12347605e-08  19.9013  19.5099
0202-02-10_13:01:04.950000      74068.10        4.61030700e+00       -1.53543195e-08  19.9013  19.5099
0202-02-10_13:01:05.367000      74068.52        5.00437900e+00       -4.63191950e-09  19.8940  19.3656
0202-02-10_13:01:05.766000      74068.92        5.21050700e+00       -1.43626495e-08  19.8940  19.3656
0202-02-10_13:01:06.164000      74069.32        5.59428400e+00       -1.60980695e-08  19.8993  19.5795
0202-02-10_13:01:06.566000      74069.72        5.79912200e+00       -2.13043195e-08  19.8993  19.5795
0202-02-10_13:01:06.977000      74070.13        6.18883200e+00        2.35066505e-08  19.8993  19.5795
0202-02-10_13:01:07.375000      74070.53        6.39233800e+00        6.28014705e-08  19.9272  19.3735
0202-02-10_13:01:07.766000      74070.92        6.78940600e+00        3.03156400e-07  19.9272  19.3735
0202-02-10_13:01:08.164000      74071.32        6.99016600e+00        8.30040040e-07  19.9062  19.4975
0202-02-10_13:01:08.570000      74071.72        7.38561600e+00        4.42520483e-06  19.9062  19.4975
0202-02-10_13:01:08.960000      74072.12        7.56525300e+00        8.00394543e-06  19.9062  19.4975
0202-02-10_13:01:09.360000      74072.51        7.97451600e+00        2.92587163e-05  19.9230  19.5182
