# Ic = 4.73 A, n = 24.25 , Tavg = 29.99 K, f29-92Kanneal-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_13:08:17.100000      74500.26        1.60551000e-02        1.07967720e-08  29.9933  29.5201
0202-02-10_13:08:17.310000      74500.46        5.01426900e-02        6.76812200e-09  29.9933  29.5201
0202-02-10_13:08:17.500000      74500.65        9.69730700e-02        7.56142000e-10  29.9933  29.5201
0202-02-10_13:08:17.690000      74500.85        1.49147800e-01        3.54521200e-09  29.9933  29.5201
0202-02-10_13:08:17.902000      74501.05        1.98661500e-01        3.29767200e-09  29.9933  29.5201
0202-02-10_13:08:18.105000      74501.26        2.46701400e-01        1.60039020e-08  29.9850  29.5190
0202-02-10_13:08:18.300000      74501.46        2.98362700e-01        7.82303200e-09  29.9850  29.5190
0202-02-10_13:08:18.500000      74501.65        3.47509100e-01        1.43308520e-08  29.9850  29.5190
0202-02-10_13:08:18.690000      74501.85        3.93530700e-01        4.53814200e-09  29.9850  29.5190
0202-02-10_13:08:18.887000      74502.04        4.46395500e-01        1.50126220e-08  29.9850  29.5190
0202-02-10_13:08:19.113000      74502.27        4.96646800e-01        1.10459520e-08  29.9850  29.5190
0202-02-10_13:08:19.324000      74502.48        5.44265200e-01        1.94131420e-08  30.0012  29.5367
0202-02-10_13:08:19.527000      74502.68        5.94754000e-01        1.61282420e-08  30.0012  29.5367
0202-02-10_13:08:19.730000      74502.88        6.42667800e-01        1.09219920e-08  30.0012  29.5367
0202-02-10_13:08:19.934000      74503.09        6.91688700e-01        1.03022020e-08  30.0012  29.5367
0202-02-10_13:08:20.133000      74503.29        7.43107800e-01        8.56678200e-09  29.9919  29.5168
0202-02-10_13:08:20.340000      74503.49        7.91508300e-01        9.86835200e-09  29.9919  29.5168
0202-02-10_13:08:20.530000      74503.68        8.41358900e-01        5.40584200e-09  29.9919  29.5168
0202-02-10_13:08:20.734000      74503.89        8.91831400e-01        1.01782420e-08  29.9919  29.5168
0202-02-10_13:08:20.926000      74504.08        9.39691700e-01        1.07980320e-08  29.9919  29.5168
0202-02-10_13:08:21.133000      74504.29        9.89054000e-01        1.29053220e-08  29.9856  29.5330
0202-02-10_13:08:21.336000      74504.49        1.04088000e+00        7.63709200e-09  29.9856  29.5330
