# Ic = 3.11 A, n = 20.89 , Tavg = 39.97 K, f29-92Kanneal-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_13:26:40.203000      75603.36        2.06212800e-02       -8.14097250e-09  39.9692  39.3716
0202-02-10_13:26:40.395000      75603.55        1.45615500e-02       -4.55362500e-10  39.9692  39.3716
0202-02-10_13:26:40.590000      75603.74        2.44785500e-02       -1.01859225e-08  39.9692  39.3716
0202-02-10_13:26:40.793000      75603.94        3.45335700e-02       -1.14253225e-08  39.9692  39.3716
0202-02-10_13:26:41             75604.15        4.33434000e-02       -1.02476625e-08  39.9692  39.3716
0202-02-10_13:26:41.227000      75604.38        5.43074500e-02       -3.24400250e-09  39.9710  39.3587
0202-02-10_13:26:41.420000      75604.57        6.37703000e-02       -3.42994250e-09  39.9710  39.3587
0202-02-10_13:26:41.625000      75604.78        7.34290500e-02        4.74747500e-10  39.9710  39.3587
0202-02-10_13:26:41.820000      75604.97        8.35568000e-02       -9.87578250e-09  39.9710  39.3587
0202-02-10_13:26:42.027000      75605.18        9.36355600e-02       -1.22929725e-08  39.9710  39.3587
0202-02-10_13:26:42.234000      75605.39        1.03491700e-01       -1.19211025e-08  39.9822  39.3760
0202-02-10_13:26:42.426000      75605.58        1.13512600e-01       -8.38828250e-09  39.9822  39.3760
0202-02-10_13:26:42.617000      75605.77        1.23388100e-01       -4.17369250e-09  39.9822  39.3760
0202-02-10_13:26:42.820000      75605.97        1.32279500e-01       -2.87213250e-09  39.9822  39.3760
0202-02-10_13:26:43.055000      75606.21        1.43351200e-01       -1.29127625e-08  39.9822  39.3760
0202-02-10_13:26:43.258000      75606.41        1.52630000e-01       -1.74992325e-08  39.9630  39.3541
0202-02-10_13:26:43.460000      75606.62        1.63005600e-01       -1.49580825e-08  39.9630  39.3541
0202-02-10_13:26:43.656000      75606.81        1.72962700e-01       -7.89245250e-09  39.9630  39.3541
0202-02-10_13:26:43.848000      75607.00        1.81852600e-01       -3.36796250e-09  39.9630  39.3541
0202-02-10_13:26:44.074000      75607.23        1.92802600e-01        2.88807500e-10  39.9630  39.3541
0202-02-10_13:26:44.280000      75607.43        2.02302500e-01        3.38776750e-09  39.9758  39.3757
0202-02-10_13:26:44.480000      75607.64        2.12437700e-01       -1.19869250e-09  39.9758  39.3757
0202-02-10_13:26:44.684000      75607.84        2.22382900e-01       -7.02862500e-10  39.9758  39.3757
0202-02-10_13:26:44.887000      75608.04        2.32147000e-01       -9.25599250e-09  39.9758  39.3757
0202-02-10_13:26:45.090000      75608.24        2.42147200e-01       -1.13632825e-08  39.9758  39.3757
0202-02-10_13:26:45.293000      75608.45        2.52199200e-01       -1.28507925e-08  39.9657  39.3539
0202-02-10_13:26:45.490000      75608.64        2.61823300e-01       -1.26028725e-08  39.9657  39.3539
0202-02-10_13:26:45.680000      75608.83        2.71492400e-01       -7.21067250e-09  39.9657  39.3539
0202-02-10_13:26:45.883000      75609.04        2.81982300e-01       -1.45042500e-10  39.9657  39.3539
0202-02-10_13:26:46.094000      75609.25        2.91997300e-01       -4.29765250e-09  39.9657  39.3539
0202-02-10_13:26:46.305000      75609.46        3.01494200e-01       -2.19012250e-09  39.9741  39.3776
0202-02-10_13:26:46.496000      75609.65        3.11917300e-01       -5.77692500e-10  39.9741  39.3776
0202-02-10_13:26:46.690000      75609.84        3.21586500e-01        6.79856750e-09  39.9741  39.3776
0202-02-10_13:26:46.890000      75610.05        3.30906900e-01        4.50581750e-09  39.9741  39.3776
0202-02-10_13:26:47.090000      75610.24        3.41762500e-01        1.67267500e-10  39.9709  39.3578
0202-02-10_13:26:47.285000      75610.44        3.51376700e-01       -1.86725000e-11  39.9709  39.3578
0202-02-10_13:26:47.490000      75610.64        3.60593200e-01        4.38185750e-09  39.9709  39.3578
0202-02-10_13:26:47.680000      75610.83        3.71096500e-01        8.10060750e-09  39.9709  39.3578
0202-02-10_13:26:47.870000      75611.03        3.81203400e-01        7.48081750e-09  39.9709  39.3578
0202-02-10_13:26:48.082000      75611.24        3.91141200e-01        4.87768750e-09  39.9709  39.3578
0202-02-10_13:26:48.277000      75611.43        4.01001800e-01       -1.25826250e-09  39.9792  39.3783
0202-02-10_13:26:48.480000      75611.63        4.11252700e-01       -7.00442500e-10  39.9792  39.3783
0202-02-10_13:26:48.684000      75611.84        4.20530300e-01       -6.38462500e-10  39.9792  39.3783
0202-02-10_13:26:48.880000      75612.03        4.30433900e-01       -3.24159250e-09  39.9792  39.3783
0202-02-10_13:26:49.090000      75612.24        4.40775400e-01       -3.90552500e-10  39.9792  39.3783
0202-02-10_13:26:49.310000      75612.46        4.51020300e-01       -6.71243250e-09  39.9683  39.3601
0202-02-10_13:26:49.504000      75612.66        4.60742900e-01       -1.25826250e-09  39.9683  39.3601
0202-02-10_13:26:49.707000      75612.86        4.70906300e-01       -2.99367250e-09  39.9683  39.3601
0202-02-10_13:26:49.902000      75613.06        4.79564700e-01        3.08028750e-09  39.9683  39.3601
0202-02-10_13:26:50.105000      75613.26        4.90504300e-01       -4.91503250e-09  39.9792  39.3723
0202-02-10_13:26:50.310000      75613.46        5.00376100e-01        3.53207500e-10  39.9792  39.3723
0202-02-10_13:26:50.500000      75613.65        5.09677200e-01       -1.63013250e-09  39.9792  39.3723
0202-02-10_13:26:50.695000      75613.85        5.20198200e-01        1.90268750e-09  39.9792  39.3723
0202-02-10_13:26:50.902000      75614.06        5.30112200e-01       -3.28572500e-10  39.9792  39.3723
0202-02-10_13:26:51.098000      75614.25        5.40063400e-01       -8.13795250e-09  39.9654  39.3594
0202-02-10_13:26:51.290000      75614.44        5.50280200e-01       -2.74576250e-09  39.9654  39.3594
0202-02-10_13:26:51.496000      75614.65        5.59784600e-01       -3.24159250e-09  39.9654  39.3594
0202-02-10_13:26:51.690000      75614.84        5.68885300e-01        3.94799750e-09  39.9654  39.3594
0202-02-10_13:26:51.883000      75615.04        5.79868400e-01       -2.66592500e-10  39.9654  39.3594
0202-02-10_13:26:52.105000      75615.26        5.89714200e-01        6.42716750e-09  39.9687  39.3725
0202-02-10_13:26:52.316000      75615.47        5.99402600e-01        6.49025750e-09  39.9687  39.3725
0202-02-10_13:26:52.516000      75615.67        6.09663900e-01        1.08930175e-08  39.9687  39.3725
0202-02-10_13:26:52.720000      75615.87        6.19298900e-01        3.51913750e-09  39.9687  39.3725
0202-02-10_13:26:52.920000      75616.08        6.29174400e-01        6.74262750e-09  39.9687  39.3725
0202-02-10_13:26:53.133000      75616.28        6.39509900e-01        8.66398750e-09  39.9740  39.3576
0202-02-10_13:26:53.332000      75616.48        6.48447400e-01        8.10616750e-09  39.9740  39.3576
0202-02-10_13:26:53.523000      75616.68        6.59107400e-01        1.08332575e-08  39.9740  39.3576
0202-02-10_13:26:53.715000      75616.87        6.69051100e-01        1.20108675e-08  39.9740  39.3576
0202-02-10_13:26:53.920000      75617.07        6.78468000e-01        1.18249275e-08  39.9740  39.3576
0202-02-10_13:26:54.130000      75617.28        6.88796100e-01        1.00895075e-08  39.9736  39.3764
0202-02-10_13:26:54.336000      75617.49        6.98989100e-01       -1.06677250e-09  39.9736  39.3764
0202-02-10_13:26:54.530000      75617.68        7.07791500e-01        2.77594750e-09  39.9736  39.3764
0202-02-10_13:26:54.734000      75617.89        7.18676200e-01        5.50303750e-09  39.9736  39.3764
0202-02-10_13:26:54.926000      75618.08        7.28441800e-01        7.30043750e-09  39.9736  39.3764
0202-02-10_13:26:55.137000      75618.29        7.37465800e-01        5.37907750e-09  39.9712  39.3561
0202-02-10_13:26:55.332000      75618.48        7.48449900e-01       -6.33501250e-09  39.9712  39.3561
0202-02-10_13:26:55.523000      75618.68        7.58274900e-01       -5.65324250e-09  39.9712  39.3561
0202-02-10_13:26:55.730000      75618.88        7.67530000e-01       -2.55427250e-09  39.9712  39.3561
0202-02-10_13:26:55.926000      75619.08        7.78172700e-01        2.28010750e-09  39.9712  39.3561
0202-02-10_13:26:56.125000      75619.28        7.88380600e-01       -1.62458250e-09  39.9663  39.3772
0202-02-10_13:26:56.332000      75619.48        7.97462000e-01       -6.39699250e-09  39.9663  39.3772
0202-02-10_13:26:56.523000      75619.68        8.07865800e-01       -2.36833250e-09  39.9663  39.3772
0202-02-10_13:26:56.715000      75619.87        8.18098300e-01        4.57334750e-09  39.9663  39.3772
0202-02-10_13:26:56.918000      75620.07        8.27463200e-01        1.03374275e-08  39.9663  39.3772
0202-02-10_13:26:57.117000      75620.27        8.37564200e-01        1.77129675e-08  39.9687  39.3611
0202-02-10_13:26:57.310000      75620.46        8.47298700e-01        1.40561875e-08  39.9687  39.3611
0202-02-10_13:26:57.516000      75620.67        8.57548100e-01        1.72791075e-08  39.9687  39.3611
0202-02-10_13:26:57.707000      75620.86        8.67092600e-01        1.66593175e-08  39.9687  39.3611
0202-02-10_13:26:57.900000      75621.05        8.77545300e-01        2.55843375e-08  39.9687  39.3611
0202-02-10_13:26:58.120000      75621.27        8.87250100e-01        2.58942375e-08  39.9718  39.3763
0202-02-10_13:26:58.312000      75621.47        8.96922500e-01        1.98819175e-08  39.9718  39.3763
0202-02-10_13:26:58.516000      75621.67        9.07295200e-01        1.11424975e-08  39.9718  39.3763
0202-02-10_13:26:58.710000      75621.86        9.17204700e-01        1.24436275e-08  39.9718  39.3763
0202-02-10_13:26:58.902000      75622.05        9.26084300e-01        1.62863375e-08  39.9718  39.3763
0202-02-10_13:26:59.113000      75622.26        9.37090700e-01        2.16165575e-08  39.9718  39.3763
0202-02-10_13:26:59.305000      75622.46        9.46771700e-01        2.42816675e-08  39.9707  39.3583
0202-02-10_13:26:59.500000      75622.65        9.56740600e-01        1.98191575e-08  39.9707  39.3583
0202-02-10_13:26:59.690000      75622.84        9.66665000e-01        1.69681175e-08  39.9707  39.3583
0202-02-10_13:26:59.890000      75623.05        9.76890900e-01        1.13899775e-08  39.9707  39.3583
