# Ic = 6.68 A, n = 28.89 , Tavg = 19.90 K, f29-92Kanneal-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_13:00:23.246000      74026.40        2.60827400e+00       -2.36527365e-08  19.8998  19.5239
0202-02-10_13:00:23.650000      74026.80        2.79818200e+00       -2.08016965e-08  19.8998  19.5239
0202-02-10_13:00:24.082000      74027.24        3.18707300e+00       -9.83138650e-09  19.8998  19.5239
0202-02-10_13:00:24.484000      74027.64        3.39362200e+00       -1.01412865e-08  19.9105  19.4820
0202-02-10_13:00:24.880000      74028.03        3.78821900e+00       -9.39753650e-09  19.9105  19.4820
0202-02-10_13:00:25.290000      74028.44        3.99031700e+00       -8.96367650e-09  19.9039  19.3786
0202-02-10_13:00:25.688000      74028.84        4.38067900e+00       -7.41420650e-09  19.9039  19.3786
0202-02-10_13:00:26.090000      74029.24        4.59301900e+00       -1.96003650e-09  19.9039  19.3786
0202-02-10_13:00:26.508000      74029.66        4.98012100e+00       -9.95534650e-09  19.8998  19.5769
0202-02-10_13:00:26.910000      74030.06        5.18644200e+00       -1.09468065e-08  19.8998  19.5769
0202-02-10_13:00:27.316000      74030.47        5.57370500e+00       -7.78556650e-09  19.9214  19.3591
0202-02-10_13:00:27.720000      74030.87        5.77740200e+00       -1.37975365e-08  19.9214  19.3591
0202-02-10_13:00:28.137000      74031.29        6.16814600e+00        1.37831735e-08  19.8961  19.5199
0202-02-10_13:00:28.550000      74031.70        6.37862800e+00        4.90493135e-08  19.8961  19.5199
0202-02-10_13:00:28.950000      74032.10        6.77012600e+00        2.78124223e-07  19.8961  19.5199
0202-02-10_13:00:29.340000      74032.49        6.97490000e+00        7.26729253e-07  19.9128  19.3708
0202-02-10_13:00:29.742000      74032.90        7.36104700e+00        3.70371142e-06  19.9128  19.3708
0202-02-10_13:00:30.156000      74033.31        7.54659700e+00        7.30376982e-06  19.9017  19.3743
0202-02-10_13:00:30.562000      74033.72        7.95483800e+00        2.71745291e-05  19.9017  19.3743
