# Ic = 3.11 A, n = 20.75 , Tavg = 39.96 K, f29-92Kanneal-40K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_13:25:19.637000      75522.79        1.82363400e-02        3.86750550e-09  39.9701  39.3637
0202-02-10_13:25:19.840000      75522.99        1.49341400e-02        8.88782550e-09  39.9701  39.3637
0202-02-10_13:25:20.047000      75523.20        2.42886500e-02        1.16149155e-08  39.9701  39.3637
0202-02-10_13:25:20.250000      75523.40        3.47528300e-02        1.84326355e-08  39.9730  39.3751
0202-02-10_13:25:20.440000      75523.59        4.41281100e-02        1.60774255e-08  39.9730  39.3751
0202-02-10_13:25:20.633000      75523.79        5.38862900e-02        1.11810555e-08  39.9730  39.3751
0202-02-10_13:25:20.836000      75523.99        6.39472400e-02        7.52428550e-09  39.9730  39.3751
0202-02-10_13:25:21.080000      75524.23        7.41209900e-02        1.10570955e-08  39.9730  39.3751
0202-02-10_13:25:21.273000      75524.43        8.38020000e-02        9.07376550e-09  39.9817  39.3613
0202-02-10_13:25:21.465000      75524.62        9.35720600e-02        6.47063550e-09  39.9817  39.3613
0202-02-10_13:25:21.668000      75524.82        1.03206900e-01       -3.47084500e-10  39.9817  39.3613
0202-02-10_13:25:21.863000      75525.02        1.13061500e-01        9.44563550e-09  39.9817  39.3613
0202-02-10_13:25:22.086000      75525.24        1.23521700e-01        9.63157550e-09  39.9817  39.3613
0202-02-10_13:25:22.280000      75525.44        1.32748600e-01        1.83086755e-08  39.9783  39.3752
0202-02-10_13:25:22.484000      75525.64        1.43048500e-01        1.13050155e-08  39.9783  39.3752
0202-02-10_13:25:22.690000      75525.84        1.53200000e-01        1.65111355e-08  39.9783  39.3752
0202-02-10_13:25:22.895000      75526.05        1.62848300e-01        9.38309550e-09  39.9783  39.3752
0202-02-10_13:25:23.100000      75526.26        1.72818700e-01        8.20493550e-09  39.9684  39.3573
0202-02-10_13:25:23.300000      75526.45        1.82809900e-01        2.00672550e-09  39.9684  39.3573
0202-02-10_13:25:23.496000      75526.65        1.92404800e-01        4.98173550e-09  39.9684  39.3573
0202-02-10_13:25:23.690000      75526.84        2.02494000e-01        7.64684550e-09  39.9684  39.3573
0202-02-10_13:25:23.883000      75527.04        2.12415400e-01        1.92989355e-08  39.9684  39.3573
0202-02-10_13:25:24.100000      75527.26        2.21649700e-01        1.32869555e-08  39.9684  39.3573
0202-02-10_13:25:24.312000      75527.47        2.32480900e-01        1.06218455e-08  39.9811  39.3769
0202-02-10_13:25:24.516000      75527.67        2.41884400e-01        5.10569550e-09  39.9811  39.3769
0202-02-10_13:25:24.707000      75527.86        2.51853300e-01        2.68850550e-09  39.9811  39.3769
