# Ic = 6.66 A, n = 28.29 , Tavg = 19.92 K, f29-92Kanneal-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-10_13:01:30.777000      74093.93        2.65056900e+00        6.99837885e-08  19.9077  19.3616
0202-02-10_13:01:31.188000      74094.34        2.83684000e+00        8.86395185e-08  19.8973  19.5823
0202-02-10_13:01:31.598000      74094.75        3.22904200e+00        1.00666299e-07  19.8973  19.5823
0202-02-10_13:01:32.016000      74095.17        3.43113500e+00        7.45117785e-08  19.8973  19.5823
0202-02-10_13:01:32.426000      74095.58        3.81641300e+00        7.53794885e-08  19.9037  19.3862
0202-02-10_13:01:32.820000      74095.97        4.02562300e+00        6.53388585e-08  19.9037  19.3862
0202-02-10_13:01:33.240000      74096.39        4.41501600e+00        8.69076185e-08  19.8898  19.4837
0202-02-10_13:01:33.637000      74096.79        4.61951200e+00        7.94081385e-08  19.8898  19.4837
0202-02-10_13:01:34.047000      74097.20        5.01257400e+00        6.81279185e-08  19.8898  19.4837
0202-02-10_13:01:34.450000      74097.60        5.21463700e+00        7.20326085e-08  19.9335  19.5298
0202-02-10_13:01:34.850000      74098.00        5.60284500e+00        7.26524085e-08  19.9335  19.5298
0202-02-10_13:01:35.258000      74098.41        5.80811100e+00        6.21159385e-08  19.9075  19.3624
0202-02-10_13:01:35.668000      74098.82        6.19700600e+00        7.81685585e-08  19.9075  19.3624
0202-02-10_13:01:36.086000      74099.24        6.39953700e+00        1.25210779e-07  19.9075  19.3624
0202-02-10_13:01:36.500000      74099.65        6.79152400e+00        3.76722409e-07  19.8983  19.5797
0202-02-10_13:01:36.902000      74100.06        6.99871200e+00        9.26477988e-07  19.8983  19.5797
0202-02-10_13:01:37.297000      74100.45        7.38636700e+00        4.49981854e-06  19.9226  19.3880
0202-02-10_13:01:37.707000      74100.86        7.57564400e+00        8.00554584e-06  19.9226  19.3880
0202-02-10_13:01:38.113000      74101.27        7.98469200e+00        3.05572199e-05  19.9226  19.3880
