# Ic = 20.47 A, n = 36.31 , Tavg = 22.04 K, f6-160k-p3k-36h
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-16_07:00:21.688000      23076.25       -3.39284000e-01       -9.88888900e-09  21.9864  20.5218
0202-10-16_07:00:22.080000      23076.64       -1.59162900e-01       -1.45976900e-09  21.9864  20.5218
0202-10-16_07:00:22.530000      23077.09        2.51848800e-01       -5.98422900e-09  21.9864  20.5218
0202-10-16_07:00:22.938000      23077.50        4.36675900e-01       -9.70295900e-09  21.9965  20.4937
0202-10-16_07:00:23.330000      23077.89        8.45220900e-01       -4.24881900e-09  21.9965  20.4937
0202-10-16_07:00:23.723000      23078.28        1.03062400e+00       -1.60867790e-08  21.9901  20.4216
0202-10-16_07:00:24.113000      23078.67        1.44049300e+00        6.72144100e-09  21.9901  20.4216
0202-10-16_07:00:24.527000      23079.08        1.62458900e+00       -1.33597090e-08  21.9901  20.4216
0202-10-16_07:00:24.920000      23079.48        2.01155900e+00       -9.63939000e-10  21.9902  20.5612
0202-10-16_07:00:25.324000      23079.89        2.21725900e+00       -1.54050090e-08  21.9902  20.5612
0202-10-16_07:00:25.734000      23080.29        2.60667400e+00        1.76313100e-09  21.9942  20.4123
0202-10-16_07:00:26.137000      23080.70        2.81054400e+00       -7.28577900e-09  21.9942  20.4123
0202-10-16_07:00:26.570000      23081.13        3.20226100e+00       -9.82690900e-09  21.9942  20.4123
0202-10-16_07:00:26.960000      23081.52        3.40565300e+00        1.45425100e-09  21.9808  20.5201
0202-10-16_07:00:27.367000      23081.92        3.79344400e+00       -1.73238090e-08  21.9808  20.5201
0202-10-16_07:00:27.770000      23082.33        3.99848100e+00       -6.41552900e-09  21.9807  20.4965
0202-10-16_07:00:28.176000      23082.73        4.38931900e+00        1.34796910e-08  21.9807  20.4965
0202-10-16_07:00:28.574000      23083.13        4.59383200e+00        1.36656310e-08  21.9807  20.4965
0202-10-16_07:00:28.965000      23083.53        4.98500500e+00       -2.26293900e-09  21.9702  20.4237
0202-10-16_07:00:29.363000      23083.92        5.18836100e+00       -1.27373690e-08  21.9702  20.4237
0202-10-16_07:00:29.770000      23084.33        5.58295600e+00       -2.69678900e-09  21.9708  20.5608
0202-10-16_07:00:30.168000      23084.73        5.78531500e+00       -5.85771900e-09  21.9708  20.5608
0202-10-16_07:00:30.570000      23085.13        6.17884100e+00       -3.16990000e-11  21.9997  20.4156
0202-10-16_07:00:30.973000      23085.53        6.35672300e+00       -1.36670490e-08  21.9997  20.4156
0202-10-16_07:00:31.375000      23085.94        6.76721600e+00       -1.23654990e-08  21.9997  20.4156
0202-10-16_07:00:31.770000      23086.33        6.95325400e+00       -8.58478900e-09  21.9883  20.5197
0202-10-16_07:00:32.164000      23086.72        7.35958600e+00       -1.33325900e-09  21.9883  20.5197
0202-10-16_07:00:32.570000      23087.13        7.54836600e+00        1.36656310e-08  21.9883  20.5197
0202-10-16_07:00:32.980000      23087.54        7.95718400e+00        2.11054010e-08  21.9900  20.4948
0202-10-16_07:00:33.380000      23087.94        8.35118800e+00        2.86063810e-08  21.9900  20.4948
0202-10-16_07:00:33.780000      23088.34        8.52992600e+00        1.74501710e-08  21.9934  20.4326
0202-10-16_07:00:34.184000      23088.74        8.94145300e+00        9.33093100e-09  21.9934  20.4326
0202-10-16_07:00:34.605000      23089.16        9.12683600e+00        1.77600710e-08  21.9934  20.4326
0202-10-16_07:00:35.016000      23089.58        9.53699200e+00        1.59007010e-08  21.9765  20.5680
0202-10-16_07:00:35.410000      23089.97        9.71912900e+00        1.15002010e-08  21.9765  20.5680
0202-10-16_07:00:35.805000      23090.36        1.01148000e+01       -4.18046900e-09  21.9599  20.4115
0202-10-16_07:00:36.207000      23090.77        1.03140500e+01       -3.49870900e-09  21.9599  20.4115
0202-10-16_07:00:36.613000      23091.17        1.07080300e+01        4.68251100e-09  21.9599  20.4115
0202-10-16_07:00:37.016000      23091.58        1.09113900e+01        1.39793510e-08  21.9791  20.5247
0202-10-16_07:00:37.410000      23091.97        1.13016300e+01        1.76361110e-08  21.9791  20.5247
0202-10-16_07:00:37.805000      23092.37        1.15027800e+01       -2.01120900e-09  21.9695  20.4844
0202-10-16_07:00:38.207000      23092.77        1.18945000e+01        3.50491100e-09  21.9695  20.4844
0202-10-16_07:00:38.617000      23093.18        1.21007200e+01       -2.69316900e-09  21.9695  20.4844
0202-10-16_07:00:39.020000      23093.58        1.24931300e+01        4.86692100e-09  21.9677  20.4286
0202-10-16_07:00:39.414000      23093.97        1.26922000e+01        2.34602110e-08  21.9677  20.4286
0202-10-16_07:00:39.810000      23094.37        1.30867900e+01        1.53409810e-08  21.9804  20.5779
0202-10-16_07:00:40.210000      23094.77        1.32948600e+01        1.09404810e-08  21.9804  20.5779
0202-10-16_07:00:40.617000      23095.18        1.36780400e+01        1.57128510e-08  21.9804  20.5779
0202-10-16_07:00:41.023000      23095.58        1.38838100e+01        1.89977310e-08  22.0055  20.4274
0202-10-16_07:00:41.426000      23095.98        1.42715100e+01        1.31097410e-08  22.0055  20.4274
0202-10-16_07:00:41.830000      23096.39        1.44592000e+01        1.83779410e-08  21.9941  20.5413
0202-10-16_07:00:42.230000      23096.79        1.48672600e+01        2.46997910e-08  21.9941  20.5413
0202-10-16_07:00:42.640000      23097.20        1.50520700e+01       -1.64123900e-09  21.9941  20.5413
0202-10-16_07:00:43.043000      23097.60        1.54624700e+01        1.39774410e-08  22.0231  20.5099
0202-10-16_07:00:43.445000      23098.01        1.56473900e+01        4.37071100e-09  22.0231  20.5099
0202-10-16_07:00:43.840000      23098.40        1.60573900e+01        1.23659910e-08  21.9999  20.4418
0202-10-16_07:00:44.230000      23098.79        1.62438800e+01        1.35435910e-08  21.9999  20.4418
0202-10-16_07:00:44.637000      23099.19        1.66351500e+01        2.21583410e-08  22.0157  20.5784
0202-10-16_07:00:45.040000      23099.60        1.68409400e+01        3.62270810e-08  22.0157  20.5784
0202-10-16_07:00:45.440000      23100.00        1.72332600e+01        2.13521510e-08  22.0157  20.5784
0202-10-16_07:00:45.844000      23100.40        1.76436300e+01        3.64750010e-08  22.0035  20.4251
0202-10-16_07:00:46.240000      23100.80        1.78213200e+01        1.84391410e-08  22.0035  20.4251
0202-10-16_07:00:46.633000      23101.19        1.82304000e+01        1.98026810e-08  22.0100  20.5384
0202-10-16_07:00:47.035000      23101.59        1.84142000e+01        1.86250810e-08  22.0100  20.5384
0202-10-16_07:00:47.440000      23102.00        1.88119000e+01        1.36667710e-08  22.0100  20.5384
0202-10-16_07:00:47.840000      23102.40        1.90142600e+01        2.83557610e-08  22.0025  20.4980
0202-10-16_07:00:48.240000      23102.80        1.94008700e+01        2.25917310e-08  22.0025  20.4980
0202-10-16_07:00:48.656000      23103.22        1.96051600e+01        4.81270310e-08  22.0025  20.4980
0202-10-16_07:00:49.055000      23103.62        1.99953000e+01        1.06263231e-07  22.0053  20.4442
0202-10-16_07:00:49.460000      23104.02        2.02018400e+01        1.57271861e-07  22.0053  20.4442
0202-10-16_07:00:49.870000      23104.43        2.05929300e+01        2.92447831e-07  22.0082  20.5758
0202-10-16_07:00:50.270000      23104.83        2.07951000e+01        4.24338911e-07  22.0082  20.5758
0202-10-16_07:00:50.676000      23105.23        2.11899300e+01        6.96670891e-07  22.0185  20.4163
0202-10-16_07:00:51.080000      23105.64        2.13901900e+01        1.06321164e-06  22.0185  20.4163
0202-10-16_07:00:51.535000      23106.09        2.17783900e+01        1.73121948e-06  22.0185  20.4163
0202-10-16_07:00:51.938000      23106.50        2.19899000e+01        2.67187220e-06  22.0118  20.5407
0202-10-16_07:00:52.332000      23106.89        2.23785500e+01        5.28341219e-06  22.0118  20.5407
0202-10-16_07:00:52.727000      23107.29        2.25840400e+01        6.97964877e-06  22.0240  20.5093
0202-10-16_07:00:53.120000      23107.68        2.29735000e+01        1.29001764e-05  22.0240  20.5093
0202-10-16_07:00:53.574000      23108.13        2.31577100e+01        1.73130689e-05  22.0240  20.5093
0202-10-16_07:00:53.973000      23108.53        2.35688600e+01        3.62458642e-05  22.0431  20.4436
