# Ic = 13.19 A, n = 22.18 , Tavg = 25.96 K, 20Kafterstep16
#idx    t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
   41  3069.12        6.03290100e+00        4.42455374e-07  25.9655  20.1032
   42  3069.38        6.16098600e+00        4.24915104e-07  26.0163  20.0889
   43  3069.63        6.32564500e+00        4.21692154e-07  26.0163  20.0889
   44  3069.89        6.48418200e+00        3.98697664e-07  26.0163  20.0889
   45  3070.26        6.63674800e+00        4.17105654e-07  25.9739  19.7562
   46  3070.51        6.78915500e+00        4.15556024e-07  25.9739  19.7562
   47  3070.76        6.95473600e+00        3.80971234e-07  25.9739  19.7562
   48  3071.11        7.07600500e+00        4.01672474e-07  25.9739  19.7562
   49  3071.39        7.25019300e+00        4.36319154e-07  25.9916  20.2876
   50  3071.64        7.38415700e+00        4.09729834e-07  25.9916  20.2876
   51  3071.90        7.57669000e+00        4.05205314e-07  25.9916  20.2876
   52  3072.20        7.67707900e+00        3.97333884e-07  25.9985  19.7342
   53  3072.45        7.85828300e+00        3.69876854e-07  25.9985  19.7342
   54  3072.71        7.93947600e+00        3.93181244e-07  25.9985  19.7342
   55  3073.00        8.15073200e+00        3.97705764e-07  25.9684  20.1088
   56  3073.30        8.28748100e+00        3.81776964e-07  25.9684  20.1088
   57  3073.55        8.41238200e+00        3.85619714e-07  25.9684  20.1088
   58  3073.80        8.58464600e+00        3.56489224e-07  25.9684  20.1088
   59  3074.08        8.75007300e+00        3.17194064e-07  26.0139  20.0843
   60  3074.35        8.92126000e+00        3.08145014e-07  26.0139  20.0843
   61  3074.61        9.02354900e+00        2.93083934e-07  26.0139  20.0843
   62  3074.88        9.18958200e+00        2.76845244e-07  26.0139  20.0843
   63  3075.17        9.36086600e+00        2.84902604e-07  25.9778  19.7649
   64  3075.50        9.49430900e+00        2.75171784e-07  25.9778  19.7649
   65  3075.74        9.62913100e+00        2.33273474e-07  25.9778  19.7649
   66  3076.04        9.83107700e+00        2.38293834e-07  25.9876  20.2825
   67  3076.32        9.96429000e+00        2.28067544e-07  25.9876  20.2825
   68  3076.58        1.01038700e+01        1.90570094e-07  25.9876  20.2825
   69  3076.84        1.02211900e+01        1.92615504e-07  25.9876  20.2825
   70  3077.24        1.04259200e+01        1.90880064e-07  26.0074  19.7439
   71  3077.49        1.05225500e+01        1.71356454e-07  26.0074  19.7439
   72  3077.74        1.06876600e+01        1.64476704e-07  26.0074  19.7439
   73  3078.00        1.08461000e+01        1.34106634e-07  25.9665  20.1104
   74  3078.34        1.10232300e+01        1.15636674e-07  25.9665  20.1104
   75  3078.58        1.11233100e+01        1.24003934e-07  25.9665  20.1104
   76  3078.83        1.12789600e+01        1.17496064e-07  25.9665  20.1104
   77  3079.13        1.14516100e+01        1.27722724e-07  26.0163  20.0841
   78  3079.38        1.16335000e+01        1.58216754e-07  26.0163  20.0841
   79  3079.63        1.17078900e+01        1.56605274e-07  26.0163  20.0841
   80  3079.91        1.19124000e+01        1.46502584e-07  26.0163  20.0841
   81  3080.23        1.20483100e+01        1.50221364e-07  25.9743  19.7632
   82  3080.48        1.21775500e+01        1.71852294e-07  25.9743  19.7632
   83  3080.73        1.23085400e+01        1.75261174e-07  25.9743  19.7632
   84  3081.01        1.25094000e+01        1.95838444e-07  25.9910  20.2850
   85  3081.34        1.26527400e+01        1.96024384e-07  25.9910  20.2850
   86  3081.59        1.27699500e+01        1.61501674e-07  25.9910  20.2850
   87  3081.84        1.29042500e+01        1.83008644e-07  25.9910  20.2850
   88  3082.12        1.31061500e+01        2.26704064e-07  26.0032  19.7371
   89  3082.37        1.32475700e+01        2.60482534e-07  26.0032  19.7371
   90  3082.62        1.33634100e+01        3.25189204e-07  26.0032  19.7371
   91  3082.91        1.35126400e+01        4.12642654e-07  26.0032  19.7371
   92  3083.25        1.37054400e+01        5.54018494e-07  25.9680  20.1153
   93  3083.54        1.38093100e+01        7.00972524e-07  25.9680  20.1153
   94  3083.79        1.39684300e+01        7.99086494e-07  25.9680  20.1153
   95  3084.08        1.41269100e+01        1.00120251e-06  26.0109  20.0762
   96  3084.34        1.42884600e+01        1.32864162e-06  26.0109  20.0762
   97  3084.58        1.44210600e+01        1.55858658e-06  26.0109  20.0762
   98  3084.84        1.45449100e+01        1.92222232e-06  26.0109  20.0762
   99  3085.18        1.47453200e+01        2.40207174e-06  25.9733  19.7610
  100  3085.43        1.48699900e+01        3.12934660e-06  25.9733  19.7610
  101  3085.67        1.50012100e+01        3.51052446e-06  25.9733  19.7610
  102  3086.00        1.51801500e+01        5.05482162e-06  25.9733  19.7610
  103  3086.29        1.53446400e+01        6.33049684e-06  25.9842  20.2799
  104  3086.54        1.54355500e+01        6.53527922e-06  25.9842  20.2799
  105  3086.78        1.56036200e+01        8.99700637e-06  25.9842  20.2799
  106  3087.08        1.57703100e+01        1.05817765e-05  26.0061  19.7411
  107  3087.37        1.59402100e+01        1.23048864e-05  26.0061  19.7411
  108  3087.63        1.60378000e+01        1.47563247e-05  26.0061  19.7411
  109  3087.89        1.62328100e+01        1.79308850e-05  26.0061  19.7411
  110  3088.19        1.63690500e+01        2.09602244e-05  25.9630  20.1168
