# Ic = 12.22 A, n = 21.96 , Tavg = 22.05 K, ffj51-ffj51-30p4pm2-03T-afterTc-0nA-anneal300k-6min-22k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-03-30_21:24:13.690000      6013.29        8.23980000e-01        4.13214427e-08  22.0620  18.8642  19.0537  0.0000
0202-03-30_21:24:14.040000      6013.64        8.53621300e-01        5.48323227e-08  22.0534  18.8490  19.0293  0.0000
0202-03-30_21:24:14.400000      6014.00        8.83792100e-01       -4.30905673e-08  22.0534  18.8490  19.0293  0.0000
0202-03-30_21:24:14.746000      6014.34        9.13844300e-01       -1.16684773e-08  22.0534  18.8490  19.0293  0.0000
0202-03-30_21:24:15.094000      6014.69        9.43661600e-01        3.76028527e-08  22.0467  18.8606  19.0258  0.0000
0202-03-30_21:24:15.440000      6015.04        9.72885500e-01        3.95861027e-08  22.0467  18.8606  19.0258  0.0000
0202-03-30_21:24:15.790000      6015.39        1.00354200e+00        3.48118027e-08  22.0467  18.8606  19.0258  0.0000
0202-03-30_21:24:16.150000      6015.75        1.03276200e+00        5.00559427e-08  22.0633  18.8547  19.0524  0.0000
0202-03-30_21:24:16.496000      6016.09        1.06315400e+00        7.45366827e-08  22.0633  18.8547  19.0524  0.0000
0202-03-30_21:24:16.883000      6016.48        1.09278700e+00        6.69135627e-08  22.0633  18.8547  19.0524  0.0000
0202-03-30_21:24:17.242000      6016.84        1.12220700e+00        6.70994927e-08  22.0413  18.8506  19.0051  0.0000
0202-03-30_21:24:17.600000      6017.20        1.15256000e+00        6.72234427e-08  22.0413  18.8506  19.0051  0.0000
0202-03-30_21:24:17.957000      6017.55        1.18190500e+00        7.73256227e-08  22.0413  18.8506  19.0051  0.0000
0202-03-30_21:24:18.312000      6017.91        1.21224900e+00        6.85249527e-08  22.0597  18.8620  19.0518  0.0000
0202-03-30_21:24:18.670000      6018.27        1.24173100e+00        5.60056927e-08  22.0597  18.8620  19.0518  0.0000
0202-03-30_21:24:19.020000      6018.62        1.27154700e+00        6.64177527e-08  22.0509  18.8466  19.0241  0.0000
0202-03-30_21:24:19.380000      6018.98        1.30174200e+00        6.83390227e-08  22.0509  18.8466  19.0241  0.0000
0202-03-30_21:24:19.727000      6019.33        1.33104500e+00        7.31731927e-08  22.0509  18.8466  19.0241  0.0000
0202-03-30_21:24:20.074000      6019.67        1.36107800e+00        7.70157427e-08  22.0494  18.8585  19.0281  0.0000
0202-03-30_21:24:20.426000      6020.02        1.39086700e+00        7.55283027e-08  22.0494  18.8585  19.0281  0.0000
0202-03-30_21:24:20.773000      6020.37        1.42064900e+00        7.02602927e-08  22.0494  18.8585  19.0281  0.0000
0202-03-30_21:24:21.133000      6020.73        1.45056600e+00        7.57142327e-08  22.0597  18.8531  19.0502  0.0000
0202-03-30_21:24:21.480000      6021.08        1.48028400e+00        8.23450027e-08  22.0597  18.8531  19.0502  0.0000
0202-03-30_21:24:21.890000      6021.49        1.51019700e+00        8.98420027e-08  22.0597  18.8531  19.0502  0.0000
0202-03-30_21:24:22.250000      6021.85        1.54007800e+00        9.55431227e-08  22.0411  18.8497  19.0080  0.0000
0202-03-30_21:24:22.598000      6022.19        1.57006800e+00        1.04095893e-07  22.0411  18.8497  19.0080  0.0000
0202-03-30_21:24:22.950000      6022.55        1.59974600e+00        1.01368923e-07  22.0411  18.8497  19.0080  0.0000
0202-03-30_21:24:23.297000      6022.90        1.62931700e+00        9.64727727e-08  22.0573  18.8611  19.0514  0.0000
0202-03-30_21:24:23.650000      6023.24        1.65899100e+00        1.01740783e-07  22.0573  18.8611  19.0514  0.0000
0202-03-30_21:24:23.996000      6023.59        1.68901600e+00        1.05087513e-07  22.0491  18.8465  19.0219  0.0000
0202-03-30_21:24:24.344000      6023.94        1.71864100e+00        1.04467753e-07  22.0491  18.8465  19.0219  0.0000
0202-03-30_21:24:24.690000      6024.29        1.74835100e+00        1.05087513e-07  22.0491  18.8465  19.0219  0.0000
0202-03-30_21:24:25.040000      6024.64        1.77854400e+00        1.00997063e-07  22.0455  18.8580  19.0262  0.0000
0202-03-30_21:24:25.387000      6024.98        1.80832700e+00        9.55431227e-08  22.0455  18.8580  19.0262  0.0000
0202-03-30_21:24:25.734000      6025.33        1.83797000e+00        1.06451003e-07  22.0455  18.8580  19.0262  0.0000
0202-03-30_21:24:26.082000      6025.68        1.86787400e+00        1.12462733e-07  22.0557  18.8516  19.0434  0.0000
0202-03-30_21:24:26.440000      6026.04        1.89787000e+00        1.12772613e-07  22.0557  18.8516  19.0434  0.0000
0202-03-30_21:24:26.790000      6026.39        1.92752300e+00        1.05459373e-07  22.0557  18.8516  19.0434  0.0000
0202-03-30_21:24:27.137000      6026.73        1.95743000e+00        1.13640283e-07  22.0415  18.8476  19.0090  0.0000
0202-03-30_21:24:27.484000      6027.08        1.98754700e+00        1.20954763e-07  22.0415  18.8476  19.0090  0.0000
0202-03-30_21:24:27.867000      6027.46        2.01719800e+00        1.15874553e-07  22.0415  18.8476  19.0090  0.0000
0202-03-30_21:24:28.246000      6027.85        2.04673100e+00        1.14511063e-07  22.0533  18.8585  19.0455  0.0000
0202-03-30_21:24:28.594000      6028.19        2.07650600e+00        1.16432333e-07  22.0533  18.8585  19.0455  0.0000
0202-03-30_21:24:28.945000      6028.54        2.10627700e+00        1.18787443e-07  22.0493  18.8435  19.0228  0.0000
0202-03-30_21:24:29.293000      6028.89        2.13626200e+00        1.17423963e-07  22.0493  18.8435  19.0228  0.0000
0202-03-30_21:24:29.652000      6029.25        2.16631800e+00        1.13457463e-07  22.0493  18.8435  19.0228  0.0000
0202-03-30_21:24:30             6029.60        2.19605400e+00        1.20522793e-07  22.0390  18.8557  19.0202  0.0000
0202-03-30_21:24:30.360000      6029.96        2.22556700e+00        1.18105703e-07  22.0390  18.8557  19.0202  0.0000
0202-03-30_21:24:30.715000      6030.31        2.25558900e+00        1.03107383e-07  22.0390  18.8557  19.0202  0.0000
0202-03-30_21:24:31.062000      6030.66        2.28584100e+00        1.02301683e-07  22.0546  18.8502  19.0425  0.0000
0202-03-30_21:24:31.420000      6031.02        2.31551800e+00        1.09552943e-07  22.0546  18.8502  19.0425  0.0000
0202-03-30_21:24:31.766000      6031.36        2.34508900e+00        1.09119103e-07  22.0546  18.8502  19.0425  0.0000
0202-03-30_21:24:32.117000      6031.71        2.37509600e+00        1.13023623e-07  22.0338  18.8466  19.0018  0.0000
0202-03-30_21:24:32.465000      6032.06        2.40463200e+00        1.23621613e-07  22.0338  18.8466  19.0018  0.0000
0202-03-30_21:24:32.812000      6032.41        2.43441700e+00        1.20956623e-07  22.0338  18.8466  19.0018  0.0000
0202-03-30_21:24:33.223000      6032.82        2.46466000e+00        1.09367523e-07  22.0514  18.8581  19.0460  0.0000
0202-03-30_21:24:33.570000      6033.17        2.49462600e+00        1.12096033e-07  22.0514  18.8581  19.0460  0.0000
0202-03-30_21:24:33.930000      6033.53        2.52412200e+00        1.05465063e-07  22.0514  18.8581  19.0460  0.0000
0202-03-30_21:24:34.277000      6033.87        2.55397700e+00        1.10795043e-07  22.0438  18.8425  19.0218  0.0000
0202-03-30_21:24:34.633000      6034.23        2.58338800e+00        1.09121673e-07  22.0438  18.8425  19.0218  0.0000
0202-03-30_21:24:34.980000      6034.58        2.61335700e+00        1.20959193e-07  22.0389  18.8545  19.0219  0.0000
0202-03-30_21:24:35.330000      6034.93        2.64331700e+00        1.23872093e-07  22.0389  18.8545  19.0219  0.0000
0202-03-30_21:24:35.676000      6035.27        2.67308500e+00        1.19161873e-07  22.0389  18.8545  19.0219  0.0000
0202-03-30_21:24:36.023000      6035.62        2.70269500e+00        1.15319333e-07  22.0518  18.8485  19.0444  0.0000
0202-03-30_21:24:36.370000      6035.97        2.73240200e+00        1.10857023e-07  22.0518  18.8485  19.0444  0.0000
0202-03-30_21:24:36.720000      6036.32        2.76173400e+00        1.11166903e-07  22.0518  18.8485  19.0444  0.0000
0202-03-30_21:24:37.066000      6036.67        2.79229600e+00        1.17674433e-07  22.0325  18.8451  19.0019  0.0000
0202-03-30_21:24:37.414000      6037.01        2.82164700e+00        1.20711283e-07  22.0325  18.8451  19.0019  0.0000
0202-03-30_21:24:37.760000      6037.36        2.85169800e+00        1.06084823e-07  22.0325  18.8451  19.0019  0.0000
0202-03-30_21:24:38.113000      6037.71        2.88152900e+00        1.04845293e-07  22.0514  18.8563  19.0462  0.0000
0202-03-30_21:24:38.473000      6038.07        2.91125700e+00        1.05341103e-07  22.0514  18.8563  19.0462  0.0000
0202-03-30_21:24:38.870000      6038.47        2.94154600e+00        1.01684493e-07  22.0514  18.8563  19.0462  0.0000
0202-03-30_21:24:39.258000      6038.85        2.97121900e+00        1.05776333e-07  22.0412  18.8408  19.0163  0.0000
0202-03-30_21:24:39.605000      6039.20        3.00073200e+00        1.10798523e-07  22.0412  18.8408  19.0163  0.0000
0202-03-30_21:24:39.960000      6039.56        3.03048800e+00        1.08319463e-07  22.0412  18.8408  19.0163  0.0000
0202-03-30_21:24:40.320000      6039.92        3.06028400e+00        1.02617623e-07  22.0410  18.8535  19.0240  0.0000
0202-03-30_21:24:40.668000      6040.27        3.09014100e+00        9.61100927e-08  22.0410  18.8535  19.0240  0.0000
0202-03-30_21:24:41.016000      6040.61        3.12035700e+00        9.56142727e-08  22.0522  18.8481  19.0465  0.0000
0202-03-30_21:24:41.375000      6040.97        3.15006700e+00        1.01192163e-07  22.0522  18.8481  19.0465  0.0000
0202-03-30_21:24:41.723000      6041.32        3.18007400e+00        1.00138563e-07  22.0522  18.8481  19.0465  0.0000
0202-03-30_21:24:42.070000      6041.67        3.20959800e+00        9.62960227e-08  22.0303  18.8451  18.9996  0.0000
0202-03-30_21:24:42.418000      6042.02        3.23948400e+00        1.01068213e-07  22.0303  18.8451  18.9996  0.0000
0202-03-30_21:24:42.766000      6042.36        3.26939700e+00        9.25774327e-08  22.0303  18.8451  18.9996  0.0000
0202-03-30_21:24:43.113000      6042.71        3.29933300e+00        9.16477827e-08  22.0440  18.8562  19.0453  0.0000
0202-03-30_21:24:43.470000      6043.07        3.32891600e+00        9.44987027e-08  22.0440  18.8562  19.0453  0.0000
0202-03-30_21:24:43.850000      6043.45        3.35913600e+00        8.81770927e-08  22.0440  18.8562  19.0453  0.0000
0202-03-30_21:24:44.254000      6043.85        3.38863600e+00        9.32591727e-08  22.0388  18.8410  19.0143  0.0000
0202-03-30_21:24:44.598000      6044.20        3.41830600e+00        9.38789327e-08  22.0388  18.8410  19.0143  0.0000
0202-03-30_21:24:44.957000      6044.55        3.44834800e+00        9.92714927e-08  22.0342  18.8536  19.0212  0.0000
0202-03-30_21:24:45.316000      6044.91        3.47809700e+00        1.03861963e-07  22.0342  18.8536  19.0212  0.0000
0202-03-30_21:24:45.664000      6045.26        3.50829600e+00        9.20876427e-08  22.0342  18.8536  19.0212  0.0000
0202-03-30_21:24:46.010000      6045.61        3.53798000e+00        8.76873127e-08  22.0509  18.8481  19.0458  0.0000
0202-03-30_21:24:46.367000      6045.97        3.56768800e+00        8.17995527e-08  22.0509  18.8481  19.0458  0.0000
0202-03-30_21:24:46.715000      6046.31        3.59731300e+00        8.24812927e-08  22.0509  18.8481  19.0458  0.0000
0202-03-30_21:24:47.066000      6046.66        3.62725500e+00        8.35968727e-08  22.0318  18.8453  19.0061  0.0000
0202-03-30_21:24:47.414000      6047.01        3.65712400e+00        8.04980527e-08  22.0318  18.8453  19.0061  0.0000
0202-03-30_21:24:47.760000      6047.36        3.68693100e+00        6.96521727e-08  22.0318  18.8453  19.0061  0.0000
0202-03-30_21:24:48.110000      6047.71        3.71668200e+00        6.64293927e-08  22.0450  18.8566  19.0443  0.0000
0202-03-30_21:24:48.457000      6048.05        3.74643300e+00        5.40341027e-08  22.0450  18.8566  19.0443  0.0000
0202-03-30_21:24:48.805000      6048.40        3.77629300e+00        4.74646027e-08  22.0450  18.8566  19.0443  0.0000
0202-03-30_21:24:49.195000      6048.79        3.80611800e+00        5.39101527e-08  22.0388  18.8410  19.0146  0.0000
0202-03-30_21:24:49.543000      6049.14        3.83584500e+00        5.99218627e-08  22.0388  18.8410  19.0146  0.0000
0202-03-30_21:24:49.902000      6049.50        3.86565100e+00        5.70709527e-08  22.0388  18.8410  19.0146  0.0000
0202-03-30_21:24:50.254000      6049.85        3.89574700e+00        6.54377727e-08  22.0331  18.8529  19.0210  0.0000
0202-03-30_21:24:50.600000      6050.20        3.92545300e+00        6.67392727e-08  22.0331  18.8529  19.0210  0.0000
0202-03-30_21:24:50.950000      6050.55        3.95486700e+00        6.23993527e-08  22.0331  18.8529  19.0210  0.0000
0202-03-30_21:24:51.300000      6050.90        3.98484300e+00        6.30787427e-08  22.0488  18.8468  19.0417  0.0000
0202-03-30_21:24:51.656000      6051.25        4.01520600e+00        6.25209627e-08  22.0488  18.8468  19.0417  0.0000
0202-03-30_21:24:52.004000      6051.60        4.04452400e+00        5.83065627e-08  22.0260  18.8435  19.0008  0.0000
0202-03-30_21:24:52.350000      6051.95        4.07454200e+00        6.25829327e-08  22.0260  18.8435  19.0008  0.0000
0202-03-30_21:24:52.700000      6052.30        4.10431100e+00        5.77487727e-08  22.0260  18.8435  19.0008  0.0000
0202-03-30_21:24:53.047000      6052.65        4.13412200e+00        6.59296627e-08  22.0417  18.8543  19.0410  0.0000
0202-03-30_21:24:53.400000      6052.99        4.16370500e+00        6.33266527e-08  22.0417  18.8543  19.0410  0.0000
0202-03-30_21:24:53.746000      6053.34        4.19381900e+00        5.87403927e-08  22.0417  18.8543  19.0410  0.0000
0202-03-30_21:24:54.094000      6053.69        4.22340400e+00        6.10335227e-08  22.0328  18.8392  19.0170  0.0000
0202-03-30_21:24:54.440000      6054.04        4.25314600e+00        6.51239727e-08  22.0328  18.8392  19.0170  0.0000
0202-03-30_21:24:54.790000      6054.39        4.28298000e+00        6.33886327e-08  22.0328  18.8392  19.0170  0.0000
0202-03-30_21:24:55.137000      6054.73        4.31312300e+00        6.15913127e-08  22.0312  18.8523  19.0201  0.0000
0202-03-30_21:24:55.492000      6055.09        4.34260400e+00        6.99581327e-08  22.0312  18.8523  19.0201  0.0000
0202-03-30_21:24:55.870000      6055.47        4.37249000e+00        6.60536227e-08  22.0312  18.8523  19.0201  0.0000
0202-03-30_21:24:56.246000      6055.85        4.40268700e+00        6.82847727e-08  22.0421  18.8461  19.0396  0.0000
0202-03-30_21:24:56.598000      6056.19        4.43212400e+00        6.77269827e-08  22.0421  18.8461  19.0396  0.0000
0202-03-30_21:24:56.957000      6056.56        4.46202000e+00        6.35107627e-08  22.0244  18.8434  18.9982  0.0000
0202-03-30_21:24:57.305000      6056.90        4.49179900e+00        6.72901127e-08  22.0244  18.8434  18.9982  0.0000
0202-03-30_21:24:57.652000      6057.25        4.52174600e+00        7.30539227e-08  22.0244  18.8434  18.9982  0.0000
0202-03-30_21:24:58.004000      6057.60        4.55132200e+00        7.92515727e-08  22.0407  18.8540  19.0422  0.0000
0202-03-30_21:24:58.350000      6057.95        4.58111300e+00        8.50773627e-08  22.0407  18.8540  19.0422  0.0000
0202-03-30_21:24:58.710000      6058.31        4.61173300e+00        7.44793827e-08  22.0407  18.8540  19.0422  0.0000
0202-03-30_21:24:59.060000      6058.66        4.64097200e+00        7.38596227e-08  22.0306  18.8385  19.0103  0.0000
0202-03-30_21:24:59.406000      6059.00        4.67113600e+00        7.49751927e-08  22.0306  18.8385  19.0103  0.0000
0202-03-30_21:24:59.760000      6059.36        4.70069100e+00        7.76401827e-08  22.0306  18.8385  19.0103  0.0000
0202-03-30_21:25:00.120000      6059.72        4.73057200e+00        7.67105427e-08  22.0314  18.8514  19.0217  0.0000
0202-03-30_21:25:00.480000      6060.08        4.76046300e+00        9.12130427e-08  22.0314  18.8514  19.0217  0.0000
0202-03-30_21:25:00.867000      6060.47        4.79036000e+00        8.95396727e-08  22.0314  18.8514  19.0217  0.0000
0202-03-30_21:25:01.242000      6060.84        4.82018300e+00        8.57591127e-08  22.0418  18.8452  19.0377  0.0000
0202-03-30_21:25:01.590000      6061.19        4.84927300e+00        8.56971327e-08  22.0418  18.8452  19.0377  0.0000
0202-03-30_21:25:01.940000      6061.54        4.87924800e+00        8.87959627e-08  22.0418  18.8452  19.0377  0.0000
0202-03-30_21:25:02.293000      6061.89        4.90916200e+00        9.17088527e-08  22.0240  18.8429  18.9996  0.0000
0202-03-30_21:25:02.640000      6062.24        4.93907600e+00        8.90440027e-08  22.0240  18.8429  18.9996  0.0000
0202-03-30_21:25:02.990000      6062.59        4.96908300e+00        8.35903327e-08  22.0384  18.8534  19.0438  0.0000
0202-03-30_21:25:03.340000      6062.94        4.99892200e+00        7.93759827e-08  22.0384  18.8534  19.0438  0.0000
0202-03-30_21:25:03.695000      6063.29        5.02894900e+00        7.57813427e-08  22.0384  18.8534  19.0438  0.0000
0202-03-30_21:25:04.043000      6063.64        5.05870200e+00        7.29304227e-08  22.0330  18.8382  19.0142  0.0000
0202-03-30_21:25:04.390000      6063.99        5.08841000e+00        7.48516927e-08  22.0330  18.8382  19.0142  0.0000
0202-03-30_21:25:04.740000      6064.34        5.11809600e+00        7.59672727e-08  22.0330  18.8382  19.0142  0.0000
0202-03-30_21:25:05.090000      6064.69        5.14803000e+00        7.83843527e-08  22.0257  18.8513  19.0228  0.0000
0202-03-30_21:25:05.438000      6065.03        5.17768900e+00        7.59052927e-08  22.0257  18.8513  19.0228  0.0000
0202-03-30_21:25:05.785000      6065.38        5.20769700e+00        7.65250627e-08  22.0257  18.8513  19.0228  0.0000
0202-03-30_21:25:06.133000      6065.73        5.23758100e+00        7.42319327e-08  22.0431  18.8454  19.0440  0.0000
0202-03-30_21:25:06.480000      6066.08        5.26719800e+00        7.38600727e-08  22.0431  18.8454  19.0440  0.0000
0202-03-30_21:25:06.860000      6066.46        5.29707200e+00        7.52235527e-08  22.0431  18.8454  19.0440  0.0000
0202-03-30_21:25:07.240000      6066.84        5.32687300e+00        8.77428027e-08  22.0216  18.8430  19.0034  0.0000
0202-03-30_21:25:07.586000      6067.18        5.35676800e+00        8.98500127e-08  22.0216  18.8430  19.0034  0.0000
0202-03-30_21:25:07.938000      6067.53        5.38681100e+00        7.75166827e-08  22.0365  18.8537  19.0419  0.0000
0202-03-30_21:25:08.285000      6067.88        5.41639600e+00        8.13592227e-08  22.0365  18.8537  19.0419  0.0000
0202-03-30_21:25:08.633000      6068.23        5.44620600e+00        8.71846627e-08  22.0365  18.8537  19.0419  0.0000
0202-03-30_21:25:08.992000      6068.59        5.47609900e+00        8.84238327e-08  22.0279  18.8389  19.0132  0.0000
0202-03-30_21:25:09.340000      6068.94        5.50581800e+00        8.36516427e-08  22.0279  18.8389  19.0132  0.0000
0202-03-30_21:25:09.688000      6069.29        5.53544600e+00        8.29699027e-08  22.0279  18.8389  19.0132  0.0000
0202-03-30_21:25:10.035000      6069.63        5.56552000e+00        7.91893327e-08  22.0255  18.8516  19.0197  0.0000
0202-03-30_21:25:10.383000      6069.98        5.59544300e+00        7.29916827e-08  22.0255  18.8516  19.0197  0.0000
0202-03-30_21:25:10.742000      6070.34        5.62483600e+00        7.51608627e-08  22.0255  18.8516  19.0197  0.0000
0202-03-30_21:25:11.090000      6070.69        5.65482000e+00        8.08627027e-08  22.0361  18.8439  19.0380  0.0000
0202-03-30_21:25:11.450000      6071.05        5.68476900e+00        8.09246727e-08  22.0361  18.8439  19.0380  0.0000
0202-03-30_21:25:11.810000      6071.41        5.71474600e+00        8.58827927e-08  22.0361  18.8439  19.0380  0.0000
0202-03-30_21:25:12.176000      6071.77        5.74463900e+00        8.61307027e-08  22.0200  18.8414  18.9979  0.0000
0202-03-30_21:25:12.523000      6072.12        5.77435000e+00        7.81357327e-08  22.0200  18.8414  18.9979  0.0000
0202-03-30_21:25:12.890000      6072.49        5.80389500e+00        9.13367327e-08  22.0200  18.8414  18.9979  0.0000
0202-03-30_21:25:13.260000      6072.86        5.83385500e+00        9.12127727e-08  22.0332  18.8512  19.0434  0.0000
0202-03-30_21:25:13.613000      6073.21        5.86343800e+00        8.45193127e-08  22.0332  18.8512  19.0434  0.0000
0202-03-30_21:25:13.977000      6073.57        5.89329300e+00        8.55729127e-08  22.0266  18.8369  19.0106  0.0000
0202-03-30_21:25:14.324000      6073.92        5.92322200e+00        8.76804927e-08  22.0266  18.8369  19.0106  0.0000
0202-03-30_21:25:14.670000      6074.27        5.95313100e+00        8.89831327e-08  22.0266  18.8369  19.0106  0.0000
0202-03-30_21:25:15.020000      6074.62        5.98286200e+00        9.43134927e-08  22.0230  18.8504  19.0214  0.0000
0202-03-30_21:25:15.367000      6074.97        6.01294300e+00        9.39416327e-08  22.0230  18.8504  19.0214  0.0000
0202-03-30_21:25:15.727000      6075.32        6.04283100e+00        8.66903827e-08  22.0230  18.8504  19.0214  0.0000
0202-03-30_21:25:16.074000      6075.67        6.07218700e+00        7.30555527e-08  22.0358  18.8437  19.0355  0.0000
0202-03-30_21:25:16.420000      6076.02        6.10224500e+00        7.47908927e-08  22.0358  18.8437  19.0355  0.0000
0202-03-30_21:25:16.770000      6076.37        6.13224800e+00        8.22900527e-08  22.0358  18.8437  19.0355  0.0000
0202-03-30_21:25:17.117000      6076.72        6.16200400e+00        8.18562127e-08  22.0195  18.8417  19.0023  0.0000
0202-03-30_21:25:17.465000      6077.06        6.19193100e+00        7.99969227e-08  22.0195  18.8417  19.0023  0.0000
0202-03-30_21:25:17.816000      6077.42        6.22169000e+00        8.40253927e-08  22.0195  18.8417  19.0023  0.0000
0202-03-30_21:25:18.203000      6077.80        6.25119900e+00        7.91292527e-08  22.0320  18.8516  19.0397  0.0000
0202-03-30_21:25:18.550000      6078.15        6.28086400e+00        7.02046327e-08  22.0320  18.8516  19.0397  0.0000
0202-03-30_21:25:18.906000      6078.50        6.31058500e+00        6.22096727e-08  22.0320  18.8516  19.0397  0.0000
0202-03-30_21:25:19.258000      6078.86        6.34083000e+00        6.49986127e-08  22.0225  18.8364  19.0094  0.0000
0202-03-30_21:25:19.605000      6079.20        6.37063300e+00        5.59500427e-08  22.0225  18.8364  19.0094  0.0000
0202-03-30_21:25:19.965000      6079.56        6.40011600e+00        5.37188927e-08  22.0225  18.8364  19.0094  0.0000
0202-03-30_21:25:20.312000      6079.91        6.43022800e+00        5.03728427e-08  22.0199  18.8494  19.0176  0.0000
0202-03-30_21:25:20.660000      6080.26        6.45994500e+00        4.69651627e-08  22.0199  18.8494  19.0176  0.0000
0202-03-30_21:25:21.016000      6080.61        6.48957000e+00        4.38663327e-08  22.0339  18.8422  19.0358  0.0000
0202-03-30_21:25:21.363000      6080.96        6.51914000e+00        4.31226227e-08  22.0339  18.8422  19.0358  0.0000
0202-03-30_21:25:21.710000      6081.31        6.54928300e+00        4.16971627e-08  22.0339  18.8422  19.0358  0.0000
0202-03-30_21:25:22.060000      6081.66        6.57937900e+00        4.44861027e-08  22.0157  18.8407  18.9968  0.0000
0202-03-30_21:25:22.406000      6082.00        6.60882800e+00        4.80807427e-08  22.0157  18.8407  18.9968  0.0000
0202-03-30_21:25:22.754000      6082.35        6.63908100e+00        5.35966427e-08  22.0157  18.8407  18.9968  0.0000
0202-03-30_21:25:23.105000      6082.70        6.66893600e+00        4.93822427e-08  22.0345  18.8499  19.0445  0.0000
0202-03-30_21:25:23.453000      6083.05        6.69842600e+00        4.42381927e-08  22.0345  18.8499  19.0445  0.0000
0202-03-30_21:25:23.800000      6083.40        6.72845900e+00        3.45078927e-08  22.0345  18.8499  19.0445  0.0000
0202-03-30_21:25:24.203000      6083.80        6.75852100e+00        3.95899627e-08  22.0210  18.8355  19.0063  0.0000
0202-03-30_21:25:24.562000      6084.16        6.78795700e+00        2.87440727e-08  22.0210  18.8355  19.0063  0.0000
0202-03-30_21:25:24.910000      6084.51        6.81782400e+00        3.06033727e-08  22.0210  18.8355  19.0063  0.0000
0202-03-30_21:25:25.258000      6084.86        6.84786600e+00        4.29366927e-08  22.0217  18.8495  19.0220  0.0000
0202-03-30_21:25:25.605000      6085.20        6.87764500e+00        4.25648327e-08  22.0217  18.8495  19.0220  0.0000
0202-03-30_21:25:25.953000      6085.55        6.90715100e+00        4.22549527e-08  22.0313  18.8425  19.0329  0.0000
0202-03-30_21:25:26.312000      6085.91        6.93701400e+00        4.00869827e-08  22.0313  18.8425  19.0329  0.0000
