# Ic = 2.85 A, n = 31.23 , Tavg = 77.08 K, f23insitu_pristine
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_12:42:31.055000      19329.77        4.77952700e-02        2.16870355e-08  77.2398  76.8021
0202-10-31_12:42:31.260000      19329.98        3.04815700e-02        2.54061055e-08  77.1035  76.7893
0202-10-31_12:42:31.457000      19330.17        5.99338500e-02        2.13155455e-08  77.1035  76.7893
0202-10-31_12:42:31.650000      19330.36        8.65232700e-02        2.23691755e-08  77.1035  76.7893
0202-10-31_12:42:31.848000      19330.56        1.19156000e-01        1.87744355e-08  77.1035  76.7893
0202-10-31_12:42:32.094000      19330.81        1.49189900e-01        2.36707155e-08  77.1035  76.7893
0202-10-31_12:42:32.285000      19331.00        1.79017600e-01        2.80091955e-08  77.1830  76.7927
0202-10-31_12:42:32.492000      19331.21        2.08434300e-01        3.63142855e-08  77.1830  76.7927
0202-10-31_12:42:32.688000      19331.40        2.37414600e-01        3.47028455e-08  77.1830  76.7927
0202-10-31_12:42:32.895000      19331.61        2.68296100e-01        3.48268055e-08  77.1830  76.7927
0202-10-31_12:42:33.098000      19331.81        2.98005100e-01        2.46623655e-08  77.1830  76.7927
0202-10-31_12:42:33.305000      19332.02        3.26730200e-01        2.15014755e-08  77.0965  76.7928
0202-10-31_12:42:33.500000      19332.22        3.57561300e-01        2.41665455e-08  77.0965  76.7928
0202-10-31_12:42:33.695000      19332.41        3.87583400e-01        2.23071955e-08  77.0965  76.7928
0202-10-31_12:42:33.900000      19332.61        4.13942800e-01        2.53441355e-08  77.0965  76.7928
0202-10-31_12:42:34.113000      19332.83        4.47179500e-01        1.59234355e-08  77.0965  76.7928
0202-10-31_12:42:34.316000      19333.03        4.75181800e-01        2.03238955e-08  77.1810  76.7920
0202-10-31_12:42:34.510000      19333.23        5.05021400e-01        1.49937655e-08  77.1810  76.7920
0202-10-31_12:42:34.720000      19333.43        5.35760400e-01        2.05098255e-08  77.1810  76.7920
0202-10-31_12:42:34.914000      19333.63        5.64668000e-01        2.36087355e-08  77.1810  76.7920
0202-10-31_12:42:35.110000      19333.83        5.94298900e-01        3.09221755e-08  77.1028  76.7920
0202-10-31_12:42:35.316000      19334.03        6.24945800e-01        2.63357855e-08  77.1028  76.7920
0202-10-31_12:42:35.510000      19334.23        6.54693400e-01        2.27410455e-08  77.1028  76.7920
0202-10-31_12:42:35.703000      19334.42        6.81926900e-01        2.03238955e-08  77.1028  76.7920
0202-10-31_12:42:35.910000      19334.63        7.14111400e-01        2.01379555e-08  77.1028  76.7920
0202-10-31_12:42:36.110000      19334.83        7.44225600e-01        2.91867855e-08  77.1926  76.7896
0202-10-31_12:42:36.305000      19335.02        7.71968100e-01        2.90008455e-08  77.1926  76.7896
0202-10-31_12:42:36.496000      19335.21        8.03462500e-01        2.94346955e-08  77.1926  76.7896
0202-10-31_12:42:36.690000      19335.41        8.33310300e-01        2.02620355e-08  77.1926  76.7896
0202-10-31_12:42:36.890000      19335.61        8.60399800e-01        2.11918255e-08  77.1926  76.7896
0202-10-31_12:42:37.105000      19335.82        8.93213600e-01        2.63981455e-08  77.1926  76.7896
0202-10-31_12:42:37.297000      19336.01        9.21581000e-01        3.43313655e-08  77.0921  76.7804
0202-10-31_12:42:37.500000      19336.22        9.51309300e-01        3.76781855e-08  77.0921  76.7804
0202-10-31_12:42:37.695000      19336.41        9.82220400e-01        3.25339955e-08  77.0921  76.7804
0202-10-31_12:42:37.890000      19336.60        1.01186900e+00        2.93731055e-08  77.0921  76.7804
0202-10-31_12:42:38.094000      19336.81        1.03966600e+00        2.91871655e-08  77.2006  76.7904
0202-10-31_12:42:38.290000      19337.00        1.07177200e+00        4.03432555e-08  77.2006  76.7904
0202-10-31_12:42:38.490000      19337.20        1.10147300e+00        4.26984255e-08  77.2006  76.7904
0202-10-31_12:42:38.690000      19337.41        1.13009200e+00        3.88557755e-08  77.2006  76.7904
0202-10-31_12:42:38.890000      19337.60        1.15994600e+00        3.63766455e-08  77.2006  76.7904
0202-10-31_12:42:39.100000      19337.82        1.19082500e+00        3.94135755e-08  77.2006  76.7904
0202-10-31_12:42:39.297000      19338.01        1.21934600e+00        4.18307355e-08  77.1189  76.7839
0202-10-31_12:42:39.504000      19338.22        1.24881300e+00        3.97854455e-08  77.1189  76.7839
0202-10-31_12:42:39.703000      19338.42        1.27979900e+00        4.09010555e-08  77.1189  76.7839
0202-10-31_12:42:39.902000      19338.62        1.30870900e+00        4.36280955e-08  77.1189  76.7839
0202-10-31_12:42:40.100000      19338.82        1.33871800e+00        4.27604055e-08  77.1189  76.7839
0202-10-31_12:42:40.300000      19339.01        1.36951500e+00        4.11489655e-08  77.2150  76.7869
0202-10-31_12:42:40.492000      19339.21        1.39898300e+00        3.96614955e-08  77.2150  76.7869
0202-10-31_12:42:40.688000      19339.40        1.42574500e+00        3.79880755e-08  77.2150  76.7869
0202-10-31_12:42:40.890000      19339.61        1.45880800e+00        4.33182055e-08  77.2150  76.7869
0202-10-31_12:42:41.098000      19339.81        1.48805300e+00        3.95995155e-08  77.2150  76.7869
0202-10-31_12:42:41.293000      19340.01        1.51650200e+00        4.62931655e-08  77.1018  76.7880
0202-10-31_12:42:41.492000      19340.21        1.54791300e+00        4.76566855e-08  77.1018  76.7880
0202-10-31_12:42:41.695000      19340.41        1.57756800e+00        5.12514255e-08  77.1018  76.7880
0202-10-31_12:42:41.895000      19340.61        1.60645100e+00        4.67889855e-08  77.1018  76.7880
0202-10-31_12:42:42.105000      19340.82        1.63765100e+00        4.22645755e-08  77.1973  76.7806
0202-10-31_12:42:42.300000      19341.02        1.66610200e+00        4.24505155e-08  77.1973  76.7806
0202-10-31_12:42:42.492000      19341.21        1.69546300e+00        4.39379955e-08  77.1973  76.7806
0202-10-31_12:42:42.690000      19341.41        1.72651500e+00        5.01976755e-08  77.1973  76.7806
0202-10-31_12:42:42.890000      19341.61        1.75632500e+00        5.31105755e-08  77.1973  76.7806
0202-10-31_12:42:43.105000      19341.82        1.78502000e+00        4.74704655e-08  77.1973  76.7806
0202-10-31_12:42:43.300000      19342.02        1.81604900e+00        4.42475955e-08  77.1167  76.7735
0202-10-31_12:42:43.496000      19342.21        1.84611300e+00        4.16445055e-08  77.1167  76.7735
