# Ic = 35.35 A, n = 41.47 , Tavg = 20.11 K, f23-pristine-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_14:33:56.188000      968.57       -4.39631700e-01       -1.35748358e-07  20.1098  19.9102
0202-10-31_14:33:56.582000      968.96       -4.40142600e-01       -1.69774548e-07  20.1098  19.9102
0202-10-31_14:33:57.070000      969.45       -4.40427500e-01       -1.19695938e-07  20.1098  19.9102
0202-10-31_14:33:57.460000      969.84       -4.40685400e-01       -1.35624398e-07  20.1048  20.1376
0202-10-31_14:33:57.863000      970.24       -4.41087600e-01       -9.26113385e-08  20.1048  20.1376
0202-10-31_14:33:58.320000      970.70       -4.45644600e-01       -9.62680685e-08  20.1153  19.9370
0202-10-31_14:33:58.720000      971.10       -3.46447700e-01       -1.91776898e-07  20.1153  19.9370
0202-10-31_14:33:59.137000      971.51        3.92034800e-02       -2.05907998e-07  20.1153  19.9370
0202-10-31_14:33:59.527000      971.91        2.21590300e-01       -1.95867478e-07  20.0726  20.0240
0202-10-31_14:33:59.920000      972.30        6.28131900e-01       -2.15947808e-07  20.0726  20.0240
0202-10-31_14:34:00.324000      972.70        8.12949100e-01       -2.01258618e-07  20.0918  20.0805
0202-10-31_14:34:00.734000      973.12        1.22194500e+00       -1.75847438e-07  20.0918  20.0805
0202-10-31_14:34:01.137000      973.52        1.40430400e+00       -1.76839088e-07  20.0918  20.0805
0202-10-31_14:34:01.535000      973.91        1.81463300e+00       -1.95370659e-07  20.0858  19.8939
0202-10-31_14:34:01.938000      974.32        2.00113200e+00       -1.73740168e-07  20.0858  19.8939
0202-10-31_14:34:02.344000      974.72        2.38865700e+00       -1.63017888e-07  20.0655  20.1210
0202-10-31_14:34:02.746000      975.12        2.59422100e+00       -1.40829588e-07  20.0655  20.1210
0202-10-31_14:34:03.152000      975.53        2.98349200e+00       -1.34631738e-07  20.0890  19.9294
0202-10-31_14:34:03.560000      975.94        3.18703900e+00       -2.00700808e-07  20.0890  19.9294
0202-10-31_14:34:03.950000      976.33        3.57709700e+00       -1.80309888e-07  20.0890  19.9294
