# Ic = 35.43 A, n = 42.63 , Tavg = 20.12 K, f23-pristine-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_14:32:44.445000      896.83       -4.40594800e-01       -9.00033190e-08  20.0366  20.0540
0202-10-31_14:32:44.840000      897.22       -4.40218700e-01       -8.40533690e-08  20.0366  20.0540
0202-10-31_14:32:45.250000      897.63       -4.40263200e-01       -8.59127290e-08  20.0749  19.9803
0202-10-31_14:32:45.652000      898.03       -4.41173000e-01       -1.30599269e-07  20.0749  19.9803
0202-10-31_14:32:46.105000      898.49       -4.41618800e-01       -1.49750639e-07  20.0749  19.9803
0202-10-31_14:32:46.510000      898.89       -4.45924200e-01       -1.34503919e-07  20.0538  19.8993
0202-10-31_14:32:46.914000      899.29       -3.49628900e-01       -1.99643369e-07  20.0538  19.8993
0202-10-31_14:32:47.310000      899.69        3.78394100e-02       -2.30632649e-07  20.0343  20.0902
0202-10-31_14:32:47.703000      900.08        2.21054100e-01       -2.04601659e-07  20.0343  20.0902
0202-10-31_14:32:48.117000      900.50        6.29801100e-01       -1.47581389e-07  20.0343  20.0902
0202-10-31_14:32:48.523000      900.90        8.12809500e-01       -1.46403799e-07  20.0359  19.8581
0202-10-31_14:32:48.920000      901.30        1.22372300e+00       -1.64191639e-07  20.0359  19.8581
0202-10-31_14:32:49.324000      901.70        1.40778300e+00       -1.71010599e-07  20.0198  20.0457
0202-10-31_14:32:49.730000      902.11        1.81834800e+00       -1.82539929e-07  20.0198  20.0457
0202-10-31_14:32:50.140000      902.52        2.00134000e+00       -2.49786629e-07  20.0198  20.0457
0202-10-31_14:32:50.535000      902.91        2.39019500e+00       -2.09376629e-07  20.0400  19.9750
0202-10-31_14:32:50.926000      903.31        2.59476000e+00       -1.70578079e-07  20.0400  19.9750
0202-10-31_14:32:51.324000      903.70        2.98754500e+00       -1.50001209e-07  20.0403  19.8964
0202-10-31_14:32:51.727000      904.11        3.19204200e+00       -1.28804549e-07  20.0403  19.8964
0202-10-31_14:32:52.137000      904.52        3.58263800e+00       -1.59669859e-07  20.0403  20.0942
0202-10-31_14:32:52.530000      904.91        3.78527400e+00       -1.59979749e-07  20.0403  20.0942
0202-10-31_14:32:52.938000      905.32        4.17322100e+00       -1.44485119e-07  20.0403  20.0942
0202-10-31_14:32:53.340000      905.72        4.37617800e+00       -1.66859369e-07  20.0570  19.8633
0202-10-31_14:32:53.742000      906.12        4.76559200e+00       -1.20003599e-07  20.0570  19.8633
0202-10-31_14:32:54.137000      906.52        4.96762400e+00       -1.88427889e-07  20.0265  20.0494
0202-10-31_14:32:54.530000      906.91        5.36087700e+00       -1.83965439e-07  20.0265  20.0494
0202-10-31_14:32:54.930000      907.31        5.56328400e+00       -2.15264589e-07  20.0265  20.0494
0202-10-31_14:32:55.340000      907.72        5.95166600e+00       -2.03179819e-07  20.0552  19.9805
0202-10-31_14:32:55.742000      908.12        6.13602100e+00       -1.58679939e-07  20.0552  19.9805
0202-10-31_14:32:56.145000      908.52        6.54911700e+00       -1.40830129e-07  20.0552  19.9805
0202-10-31_14:32:56.540000      908.92        6.73031000e+00       -1.81364069e-07  20.0427  19.8932
0202-10-31_14:32:56.930000      909.31        7.14202500e+00       -1.79566699e-07  20.0427  19.8932
0202-10-31_14:32:57.344000      909.72        7.53403800e+00       -2.18117329e-07  20.0314  20.0930
0202-10-31_14:32:57.740000      910.12        7.74269700e+00       -2.46999309e-07  20.0314  20.0930
0202-10-31_14:32:58.140000      910.52        8.12816600e+00       -1.75166219e-07  20.0314  20.0930
0202-10-31_14:32:58.547000      910.92        8.31434800e+00       -1.94565489e-07  20.0349  19.8613
0202-10-31_14:32:58.950000      911.33        8.72431300e+00       -2.08324719e-07  20.0349  19.8613
0202-10-31_14:32:59.350000      911.73        8.90560500e+00       -2.04667989e-07  20.0177  20.0440
0202-10-31_14:32:59.746000      912.12        9.31259100e+00       -1.54403419e-07  20.0177  20.0440
0202-10-31_14:33:00.140000      912.52        9.50231500e+00       -1.08601309e-07  20.0376  19.9854
0202-10-31_14:33:00.540000      912.92        9.91150500e+00       -1.08849219e-07  20.0376  19.9854
0202-10-31_14:33:00.934000      913.31        1.00980200e+01       -1.23538239e-07  20.0376  19.9854
0202-10-31_14:33:01.324000      913.71        1.04825800e+01       -1.08416309e-07  20.0442  19.8928
0202-10-31_14:33:01.723000      914.10        1.06862800e+01       -1.30542869e-07  20.0442  19.8928
0202-10-31_14:33:02.125000      914.51        1.10811900e+01       -9.94916390e-08  20.0459  20.0979
0202-10-31_14:33:02.523000      914.90        1.12847600e+01       -1.08726439e-07  20.0459  20.0979
0202-10-31_14:33:02.934000      915.31        1.16702700e+01       -1.08478519e-07  20.0459  20.0979
0202-10-31_14:33:03.332000      915.71        1.18751200e+01       -1.27753829e-07  20.0569  19.8679
0202-10-31_14:33:03.727000      916.10        1.22629100e+01       -9.26740090e-08  20.0569  19.8679
0202-10-31_14:33:04.137000      916.52        1.24707400e+01       -1.38662049e-07  20.0569  19.8679
0202-10-31_14:33:04.540000      916.92        1.28588500e+01       -8.21376590e-08  20.0313  20.0506
0202-10-31_14:33:04.940000      917.32        1.30621400e+01       -9.15583990e-08  20.0313  20.0506
0202-10-31_14:33:05.344000      917.73        1.34532900e+01       -8.58563690e-08  20.0686  19.9911
0202-10-31_14:33:05.750000      918.13        1.36544900e+01       -1.04140029e-07  20.0686  19.9911
0202-10-31_14:33:06.150000      918.53        1.40429400e+01       -1.13622739e-07  20.0265  19.8860
0202-10-31_14:33:06.540000      918.92        1.42476200e+01       -1.37422479e-07  20.0265  19.8860
0202-10-31_14:33:06.934000      919.31        1.46370000e+01       -1.06929159e-07  20.0265  19.8860
0202-10-31_14:33:07.340000      919.72        1.48213700e+01       -1.47339289e-07  20.0276  20.0981
0202-10-31_14:33:07.742000      920.12        1.52323900e+01       -1.40893519e-07  20.0276  20.0981
0202-10-31_14:33:08.152000      920.53        1.56189300e+01       -1.46471589e-07  20.0400  19.8689
0202-10-31_14:33:08.555000      920.93        1.58244800e+01       -1.33518079e-07  20.0400  19.8689
0202-10-31_14:33:08.957000      921.34        1.62141400e+01       -1.28187929e-07  20.0400  19.8689
0202-10-31_14:33:09.350000      921.73        1.64184100e+01       -9.87481490e-08  20.0283  20.0417
0202-10-31_14:33:09.746000      922.12        1.68106300e+01       -1.56821989e-07  20.0283  20.0417
0202-10-31_14:33:10.140000      922.52        1.69954900e+01       -1.28125949e-07  20.0632  19.9996
0202-10-31_14:33:10.535000      922.92        1.74033500e+01       -9.72606690e-08  20.0632  19.9996
0202-10-31_14:33:10.938000      923.32        1.75875200e+01       -8.69102590e-08  20.0632  19.9996
