# Ic = 35.35 A, n = 41.83 , Tavg = 20.09 K, f23-pristine-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_14:27:46.094000      598.47       -4.39744900e-01       -2.01302356e-07  20.1647  20.0262
0202-10-31_14:27:46.484000      598.86       -4.39916200e-01       -2.26837506e-07  20.1300  20.0030
0202-10-31_14:27:46.887000      599.27       -4.40440100e-01       -1.94298776e-07  20.1300  20.0030
0202-10-31_14:27:47.293000      599.67       -4.40974400e-01       -1.69259446e-07  20.1595  20.1647
0202-10-31_14:27:47.695000      600.08       -4.41945900e-01       -2.14937636e-07  20.1595  20.1647
0202-10-31_14:27:48.117000      600.50       -3.68915500e-01       -2.37559796e-07  20.1595  20.1647
0202-10-31_14:27:48.516000      600.89       -1.70155900e-01       -2.75738576e-07  20.1453  19.9360
0202-10-31_14:27:48.918000      601.30        2.16989400e-01       -2.16053246e-07  20.1453  19.9360
0202-10-31_14:27:49.336000      601.71        4.03201600e-01       -2.72763606e-07  20.1218  20.1437
0202-10-31_14:27:49.730000      602.11        8.08626900e-01       -2.45307116e-07  20.1218  20.1437
0202-10-31_14:27:50.137000      602.52        9.94238100e-01       -2.55843466e-07  20.1420  20.0199
0202-10-31_14:27:50.543000      602.92        1.40109400e+00       -2.74065156e-07  20.1420  20.0199
0202-10-31_14:27:50.934000      603.31        1.58509400e+00       -2.72700726e-07  20.1420  20.0199
0202-10-31_14:27:51.332000      603.71        1.99420900e+00       -2.04523406e-07  20.1100  19.9937
0202-10-31_14:27:51.727000      604.11        2.17760500e+00       -1.94172986e-07  20.1100  19.9937
0202-10-31_14:27:52.133000      604.51        2.56489900e+00       -1.97333896e-07  20.1222  20.1501
0202-10-31_14:27:52.535000      604.92        2.77016700e+00       -2.13882176e-07  20.1222  20.1501
0202-10-31_14:27:52.938000      605.32        3.15570800e+00       -2.13820196e-07  20.1222  20.1501
0202-10-31_14:27:53.332000      605.71        3.36047000e+00       -2.43445946e-07  20.1246  19.9248
0202-10-31_14:27:53.727000      606.10        3.75178600e+00       -2.73629506e-07  20.1246  19.9248
0202-10-31_14:27:54.120000      606.50        3.95537200e+00       -2.35326756e-07  20.0911  20.1291
0202-10-31_14:27:54.520000      606.90        4.34225300e+00       -2.44809476e-07  20.0911  20.1291
0202-10-31_14:27:54.918000      607.30        4.54702700e+00       -2.12518646e-07  20.0911  20.1291
0202-10-31_14:27:55.320000      607.70        4.93537400e+00       -2.27455476e-07  20.1301  19.9998
0202-10-31_14:27:55.723000      608.10        5.14112400e+00       -2.24108636e-07  20.1301  19.9998
0202-10-31_14:27:56.137000      608.52        5.52921000e+00       -1.89152726e-07  20.0888  19.9832
0202-10-31_14:27:56.543000      608.92        5.73161400e+00       -1.97581816e-07  20.0888  19.9832
0202-10-31_14:27:56.945000      609.32        6.12387000e+00       -1.53393346e-07  20.0888  19.9832
0202-10-31_14:27:57.360000      609.74        6.30805700e+00       -1.60211946e-07  20.1143  20.1373
0202-10-31_14:27:57.760000      610.14        6.72014900e+00       -1.71182146e-07  20.1143  20.1373
0202-10-31_14:27:58.164000      610.54        6.89836700e+00       -1.94919916e-07  20.1041  19.9142
0202-10-31_14:27:58.560000      610.94        7.30983600e+00       -2.10848396e-07  20.1041  19.9142
0202-10-31_14:27:58.953000      611.33        7.69860200e+00       -2.13265556e-07  20.1041  19.9142
