# Ic = 35.30 A, n = 40.81 , Tavg = 20.12 K, f23-pristine-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_14:37:14.470000      1166.85       -4.40363400e-01       -2.11479657e-07  20.0340  19.9719
0202-10-31_14:37:14.870000      1167.25       -4.40387100e-01       -2.41849067e-07  20.0340  19.9719
0202-10-31_14:37:15.273000      1167.65       -4.40646800e-01       -2.35465297e-07  20.0685  20.0540
0202-10-31_14:37:15.670000      1168.05       -4.40697200e-01       -2.54182767e-07  20.0685  20.0540
0202-10-31_14:37:16.080000      1168.46       -4.40962900e-01       -1.56876697e-07  20.0685  20.0540
0202-10-31_14:37:16.496000      1168.87       -4.43813700e-01       -1.98154307e-07  20.0555  19.8598
0202-10-31_14:37:16.895000      1169.28       -4.25140500e-01       -3.46158687e-07  20.0555  19.8598
0202-10-31_14:37:17.300000      1169.68       -7.06879100e-02       -4.40179897e-07  20.0357  20.0853
0202-10-31_14:37:17.703000      1170.08        1.14867300e-01       -4.39312207e-07  20.0357  20.0853
0202-10-31_14:37:18.117000      1170.50        5.22430800e-01       -4.59207267e-07  20.0357  20.0853
0202-10-31_14:37:18.523000      1170.90        7.09640600e-01       -4.29395667e-07  20.0571  19.8980
0202-10-31_14:37:18.926000      1171.31        1.11689800e+00       -3.65368747e-07  20.0571  19.8980
0202-10-31_14:37:19.330000      1171.71        1.30391800e+00       -3.40080197e-07  20.0279  19.9719
0202-10-31_14:37:19.723000      1172.10        1.71112000e+00       -2.77729887e-07  20.0279  19.9719
0202-10-31_14:37:20.120000      1172.50        1.89709700e+00       -3.22416337e-07  20.0279  19.9719
0202-10-31_14:37:20.520000      1172.90        2.28478500e+00       -3.47083757e-07  20.0390  20.0485
0202-10-31_14:37:20.920000      1173.30        2.49142600e+00       -3.75283947e-07  20.0390  20.0485
0202-10-31_14:37:21.330000      1173.71        2.87263900e+00       -4.13834527e-07  20.0333  19.8586
0202-10-31_14:37:21.727000      1174.11        3.07678900e+00       -3.29233967e-07  20.0333  19.8586
0202-10-31_14:37:22.130000      1174.51        3.46376900e+00       -3.23903827e-07  20.0333  19.8586
0202-10-31_14:37:22.535000      1174.91        3.67004700e+00       -3.75407897e-07  20.0231  20.0886
0202-10-31_14:37:22.926000      1175.31        4.05989400e+00       -4.13586617e-07  20.0231  20.0886
0202-10-31_14:37:23.320000      1175.70        4.26268200e+00       -3.60285157e-07  20.0610  19.9006
0202-10-31_14:37:23.715000      1176.09        4.65455900e+00       -3.68280377e-07  20.0610  19.9006
0202-10-31_14:37:24.117000      1176.50        4.85988000e+00       -4.17553237e-07  20.0610  19.9006
0202-10-31_14:37:24.523000      1176.90        5.25050200e+00       -3.83464607e-07  20.0221  19.9808
0202-10-31_14:37:24.926000      1177.31        5.45871100e+00       -3.79620237e-07  20.0221  19.9808
0202-10-31_14:37:25.324000      1177.70        5.84679300e+00       -3.52659367e-07  20.0469  20.0439
0202-10-31_14:37:25.715000      1178.10        6.02718400e+00       -4.34904777e-07  20.0469  20.0439
0202-10-31_14:37:26.117000      1178.50        6.43629300e+00       -4.03791597e-07  20.0388  19.8558
0202-10-31_14:37:26.520000      1178.90        6.61917200e+00       -3.88606877e-07  20.0388  19.8558
0202-10-31_14:37:26.926000      1179.30        7.02795200e+00       -4.46432777e-07  20.0388  19.8558
0202-10-31_14:37:27.332000      1179.71        7.41981000e+00       -4.35462587e-07  20.0246  20.0896
0202-10-31_14:37:27.734000      1180.11        7.62155900e+00       -4.00196847e-07  20.0246  20.0896
0202-10-31_14:37:28.140000      1180.52        8.01021100e+00       -4.03171807e-07  20.0246  20.0896
0202-10-31_14:37:28.530000      1180.91        8.19153800e+00       -4.00010907e-07  20.0386  19.8916
0202-10-31_14:37:28.930000      1181.31        8.60445000e+00       -3.14232727e-07  20.0386  19.8916
0202-10-31_14:37:29.330000      1181.71        8.78874700e+00       -3.70137297e-07  20.0263  19.9880
0202-10-31_14:37:29.730000      1182.11        9.20051500e+00       -3.57121817e-07  20.0263  19.9880
0202-10-31_14:37:30.137000      1182.51        9.38323100e+00       -4.24120527e-07  20.0263  19.9880
0202-10-31_14:37:30.540000      1182.92        9.79659600e+00       -4.18789387e-07  20.0424  20.0462
0202-10-31_14:37:30.930000      1183.31        9.97884600e+00       -4.20523297e-07  20.0424  20.0462
0202-10-31_14:37:31.330000      1183.71        1.03663300e+01       -3.54888087e-07  20.0485  19.8633
0202-10-31_14:37:31.730000      1184.11        1.05701500e+01       -3.72923827e-07  20.0485  19.8633
0202-10-31_14:37:32.137000      1184.52        1.09625800e+01       -3.85319517e-07  20.0485  19.8633
0202-10-31_14:37:32.540000      1184.92        1.11684000e+01       -4.67564967e-07  20.0361  20.0952
0202-10-31_14:37:32.934000      1185.31        1.15565800e+01       -5.06735367e-07  20.0361  20.0952
0202-10-31_14:37:33.330000      1185.71        1.17637600e+01       -4.45624587e-07  20.0511  19.8951
0202-10-31_14:37:33.723000      1186.10        1.21488000e+01       -5.00723447e-07  20.0511  19.8951
0202-10-31_14:37:34.117000      1186.50        1.23539400e+01       -4.67317047e-07  20.0345  19.9903
0202-10-31_14:37:34.520000      1186.90        1.27458300e+01       -4.79898687e-07  20.0345  19.9903
0202-10-31_14:37:34.930000      1187.31        1.29470100e+01       -4.84671027e-07  20.0345  19.9903
0202-10-31_14:37:35.340000      1187.72        1.33342300e+01       -4.74444577e-07  20.0541  20.0427
0202-10-31_14:37:35.742000      1188.12        1.35403000e+01       -4.24365967e-07  20.0541  20.0427
0202-10-31_14:37:36.150000      1188.53        1.39348500e+01       -3.75464947e-07  20.0327  19.8654
0202-10-31_14:37:36.540000      1188.92        1.41364500e+01       -4.24552007e-07  20.0327  19.8654
0202-10-31_14:37:36.934000      1189.31        1.45248700e+01       -5.13243287e-07  20.0327  19.8654
0202-10-31_14:37:37.336000      1189.72        1.47101900e+01       -4.94463807e-07  20.0472  20.1032
0202-10-31_14:37:37.740000      1190.12        1.51194400e+01       -4.71469797e-07  20.0472  20.1032
0202-10-31_14:37:38.150000      1190.53        1.55079400e+01       -4.58144417e-07  20.0546  19.8985
0202-10-31_14:37:38.555000      1190.93        1.57127800e+01       -4.71345837e-07  20.0546  19.8985
0202-10-31_14:37:38.957000      1191.33        1.61021100e+01       -4.23870317e-07  20.0546  19.8985
0202-10-31_14:37:39.355000      1191.73        1.63069200e+01       -4.29138497e-07  20.0450  20.0008
0202-10-31_14:37:39.758000      1192.14        1.66963800e+01       -3.61643927e-07  20.0450  20.0008
0202-10-31_14:37:40.164000      1192.54        1.68794300e+01       -4.34716557e-07  20.0346  20.1070
0202-10-31_14:37:40.566000      1192.94        1.72914300e+01       -5.17829697e-07  20.0346  20.1070
0202-10-31_14:37:40.957000      1193.34        1.74765500e+01       -4.81758217e-07  20.0346  20.1070
0202-10-31_14:37:41.350000      1193.73        1.78871900e+01       -3.57553347e-07  20.0462  19.8693
0202-10-31_14:37:41.750000      1194.13        1.80697800e+01       -3.57181477e-07  20.0462  19.8693
0202-10-31_14:37:42.156000      1194.53        1.84805900e+01       -3.32080517e-07  20.0292  19.9829
0202-10-31_14:37:42.560000      1194.94        1.86623500e+01       -3.19810997e-07  20.0292  19.9829
0202-10-31_14:37:42.950000      1195.33        1.90510700e+01       -3.20679347e-07  20.0292  19.9829
0202-10-31_14:37:43.344000      1195.72        1.92566100e+01       -4.58023587e-07  20.0686  19.8977
0202-10-31_14:37:43.742000      1196.12        1.96463400e+01       -4.55854347e-07  20.0686  19.8977
0202-10-31_14:37:44.150000      1196.53        1.98508700e+01       -4.36269157e-07  20.0251  20.0083
0202-10-31_14:37:44.550000      1196.93        2.02450200e+01       -3.98896147e-07  20.0251  20.0083
0202-10-31_14:37:44.957000      1197.33        2.04475400e+01       -4.69551577e-07  20.0251  20.0083
0202-10-31_14:37:45.360000      1197.74        2.08402300e+01       -4.36826957e-07  20.0735  20.0496
0202-10-31_14:37:45.760000      1198.14        2.10457000e+01       -4.93103387e-07  20.0735  20.0496
0202-10-31_14:37:46.168000      1198.55        2.14295000e+01       -5.16097397e-07  20.0534  19.8827
0202-10-31_14:37:46.562000      1198.94        2.16392300e+01       -4.37632677e-07  20.0534  19.8827
0202-10-31_14:37:46.957000      1199.34        2.20310000e+01       -4.57961607e-07  20.0534  19.8827
0202-10-31_14:37:47.355000      1199.74        2.22348400e+01       -4.34037927e-07  20.0671  20.1128
0202-10-31_14:37:47.758000      1200.14        2.26233700e+01       -4.11725687e-07  20.0671  20.1128
0202-10-31_14:37:48.164000      1200.54        2.28257900e+01       -4.44264677e-07  20.0803  19.9051
0202-10-31_14:37:48.560000      1200.94        2.32147600e+01       -4.80212907e-07  20.0803  19.9051
0202-10-31_14:37:48.953000      1201.33        2.33985000e+01       -4.04475257e-07  20.0803  19.9051
0202-10-31_14:37:49.355000      1201.74        2.38059100e+01       -4.11478817e-07  20.0487  20.0180
0202-10-31_14:37:49.760000      1202.14        2.41955100e+01       -4.34782707e-07  20.0487  20.0180
0202-10-31_14:37:50.164000      1202.54        2.43998100e+01       -3.55574267e-07  20.0507  20.1198
0202-10-31_14:37:50.566000      1202.95        2.47962800e+01       -4.18668317e-07  20.0507  20.1198
0202-10-31_14:37:50.957000      1203.34        2.49961400e+01       -4.25609897e-07  20.0507  20.1198
0202-10-31_14:37:51.350000      1203.73        2.53866800e+01       -3.82782797e-07  20.0577  19.8862
0202-10-31_14:37:51.746000      1204.12        2.55687300e+01       -3.81915107e-07  20.0577  19.8862
0202-10-31_14:37:52.140000      1204.52        2.59792300e+01       -4.41228467e-07  20.0557  20.0061
0202-10-31_14:37:52.543000      1204.92        2.61671200e+01       -4.78415527e-07  20.0557  20.0061
0202-10-31_14:37:52.945000      1205.32        2.65768900e+01       -4.21333387e-07  20.0557  20.0061
0202-10-31_14:37:53.348000      1205.73        2.67629600e+01       -4.27841127e-07  20.0850  19.9117
0202-10-31_14:37:53.750000      1206.13        2.71711600e+01       -3.70882937e-07  20.0850  19.9117
0202-10-31_14:37:54.145000      1206.52        2.73548300e+01       -4.48730507e-07  20.0863  19.9032
0202-10-31_14:37:54.540000      1206.92        2.77433600e+01       -5.09410017e-07  20.0863  19.9032
0202-10-31_14:37:54.938000      1207.32        2.79461400e+01       -5.76160737e-07  20.0863  19.9032
0202-10-31_14:37:55.344000      1207.72        2.83384500e+01       -5.68847287e-07  20.0961  20.0563
0202-10-31_14:37:55.746000      1208.12        2.85446600e+01       -5.52918837e-07  20.0961  20.0563
0202-10-31_14:37:56.152000      1208.53        2.89362300e+01       -5.23727017e-07  20.1054  19.9502
