# Ic = 35.49 A, n = 43.18 , Tavg = 20.09 K, f23-pristine-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_14:30:48.742000      781.12       -4.40936100e-01        6.26323595e-08  20.0736  19.8762
0202-10-31_14:30:49.140000      781.52       -4.40815900e-01        3.70972195e-08  20.0441  20.1000
0202-10-31_14:30:49.543000      781.92       -4.41826600e-01        5.13522695e-08  20.0441  20.1000
0202-10-31_14:30:49.950000      782.33       -4.41785700e-01        7.18051695e-08  20.0441  20.1000
0202-10-31_14:30:50.360000      782.74       -4.42210100e-01        1.18474969e-07  20.0698  19.9269
0202-10-31_14:30:50.760000      783.14       -4.42409000e-01        5.15382095e-08  20.0698  19.9269
0202-10-31_14:30:51.164000      783.54       -2.86987500e-01        3.86466795e-08  20.0405  19.9704
0202-10-31_14:30:51.560000      783.94        9.75098900e-02        9.77121795e-08  20.0405  19.9704
0202-10-31_14:30:51.950000      784.33        2.81713800e-01        2.92879295e-08  20.0405  19.9704
0202-10-31_14:30:52.350000      784.73        6.89820600e-01       -7.21619050e-09  20.0703  20.0760
0202-10-31_14:30:52.758000      785.14        8.75502000e-01       -2.87828805e-08  20.0703  20.0760
0202-10-31_14:30:53.160000      785.54        1.28491400e+00        1.37963695e-08  20.0684  19.8680
0202-10-31_14:30:53.566000      785.94        1.46837500e+00       -1.40939705e-08  20.0684  19.8680
0202-10-31_14:30:53.957000      786.34        1.87895300e+00        4.19346095e-08  20.0684  19.8680
0202-10-31_14:30:54.355000      786.74        2.06311200e+00        4.97439095e-08  20.0480  20.0955
0202-10-31_14:30:54.754000      787.13        2.45153200e+00        4.55913495e-08  20.0480  20.0955
0202-10-31_14:30:55.160000      787.54        2.66001000e+00        3.12123295e-08  20.0810  19.9231
0202-10-31_14:30:55.560000      787.94        3.04598000e+00        9.21372195e-08  20.0810  19.9231
0202-10-31_14:30:55.960000      788.34        3.25077500e+00        8.15388895e-08  20.0810  19.9231
0202-10-31_14:30:56.363000      788.74        3.64391500e+00        8.16008695e-08  20.0273  19.9646
0202-10-31_14:30:56.766000      789.15        3.84335200e+00        7.26759595e-08  20.0273  19.9646
0202-10-31_14:30:57.164000      789.54        4.23400100e+00        7.34816795e-08  20.0589  20.0745
0202-10-31_14:30:57.560000      789.94        4.43669500e+00        2.94149495e-08  20.0589  20.0745
0202-10-31_14:30:57.953000      790.33        4.82865200e+00        2.14816995e-08  20.0589  20.0745
0202-10-31_14:30:58.360000      790.74        5.03199400e+00        2.15437895e-08  20.0366  19.8650
0202-10-31_14:30:58.766000      791.14        5.41987000e+00        5.04878695e-08  20.0366  19.8650
0202-10-31_14:30:59.180000      791.56        5.62483500e+00        1.01434209e-07  20.0330  20.0871
0202-10-31_14:30:59.586000      791.96        6.01444100e+00        8.42041795e-08  20.0330  20.0871
0202-10-31_14:31:00.066000      792.45        6.19850400e+00        9.22613895e-08  20.0330  20.0871
0202-10-31_14:31:00.470000      792.85        6.60690900e+00        6.82756995e-08  20.0460  19.9134
0202-10-31_14:31:00.863000      793.24        6.79486400e+00        1.18664239e-07  20.0460  19.9134
0202-10-31_14:31:01.266000      793.65        7.20744800e+00        8.82947595e-08  20.0323  19.9594
0202-10-31_14:31:01.668000      794.05        7.59688100e+00        1.15317399e-07  20.0323  19.9594
0202-10-31_14:31:02.098000      794.48        7.79612100e+00        7.35438795e-08  20.0323  19.9594
0202-10-31_14:31:02.508000      794.89        8.18316800e+00        8.20969095e-08  20.0482  20.0694
0202-10-31_14:31:02.910000      795.29        8.37003900e+00        1.19469959e-07  20.0482  20.0694
0202-10-31_14:31:03.324000      795.70        8.78447100e+00        1.38931219e-07  20.0692  19.8649
0202-10-31_14:31:03.734000      796.11        8.96476400e+00        8.98442295e-08  20.0692  19.8649
0202-10-31_14:31:04.137000      796.52        9.37469800e+00        1.05091129e-07  20.0692  19.8649
0202-10-31_14:31:04.543000      796.92        9.56093500e+00        8.29031095e-08  20.0433  20.0892
0202-10-31_14:31:04.945000      797.32        9.96777100e+00        7.80067995e-08  20.0433  20.0892
0202-10-31_14:31:05.348000      797.73        1.01543500e+01        5.38971495e-08  20.0621  19.9118
0202-10-31_14:31:05.742000      798.12        1.05404600e+01        9.64763995e-08  20.0621  19.9118
0202-10-31_14:31:06.137000      798.52        1.07486600e+01        1.62855409e-07  20.0621  19.9118
0202-10-31_14:31:06.530000      798.91        1.11334400e+01        1.55417979e-07  20.0240  19.9565
0202-10-31_14:31:06.938000      799.32        1.13398400e+01        1.41658749e-07  20.0240  19.9565
0202-10-31_14:31:07.340000      799.72        1.17289400e+01        1.19780329e-07  20.0389  20.0684
0202-10-31_14:31:07.742000      800.12        1.19320200e+01        1.27527649e-07  20.0389  20.0684
0202-10-31_14:31:08.150000      800.53        1.23217000e+01        1.13954349e-07  20.0389  20.0684
0202-10-31_14:31:08.550000      800.93        1.25278400e+01        1.73515709e-07  20.0236  19.8620
0202-10-31_14:31:08.945000      801.32        1.29145200e+01        1.45439439e-07  20.0236  19.8620
0202-10-31_14:31:09.336000      801.72        1.31190700e+01        1.23932889e-07  20.0306  20.0855
0202-10-31_14:31:09.734000      802.11        1.35075800e+01        1.00009179e-07  20.0306  20.0855
0202-10-31_14:31:10.140000      802.52        1.37127200e+01        1.08623709e-07  20.0306  20.0855
0202-10-31_14:31:10.543000      802.92        1.41033400e+01        1.18105939e-07  20.0612  19.9156
0202-10-31_14:31:10.945000      803.33        1.43081500e+01        1.12961719e-07  20.0612  19.9156
0202-10-31_14:31:11.340000      803.72        1.46968300e+01        1.22816309e-07  20.0501  19.9595
0202-10-31_14:31:11.730000      804.11        1.48834400e+01        1.43950979e-07  20.0501  19.9595
0202-10-31_14:31:12.133000      804.51        1.52917000e+01        1.68680409e-07  20.0510  20.0700
0202-10-31_14:31:12.535000      804.92        1.56807700e+01        1.61986729e-07  20.0510  20.0700
0202-10-31_14:31:12.938000      805.32        1.58837400e+01        1.24551709e-07  20.0510  20.0700
0202-10-31_14:31:13.336000      805.72        1.62737200e+01        1.56966469e-07  20.0551  19.8666
0202-10-31_14:31:13.740000      806.12        1.64797800e+01        1.49962899e-07  20.0551  19.8666
0202-10-31_14:31:14.152000      806.53        1.68703500e+01        1.72709009e-07  20.0551  19.8666
0202-10-31_14:31:14.555000      806.93        1.70542300e+01        1.58082079e-07  20.0292  20.0877
0202-10-31_14:31:14.957000      807.34        1.74652300e+01        1.51512359e-07  20.0292  20.0877
0202-10-31_14:31:15.360000      807.74        1.76498500e+01        2.10825799e-07  20.0594  19.9182
0202-10-31_14:31:15.754000      808.13        1.80598900e+01        1.76613729e-07  20.0594  19.9182
0202-10-31_14:31:16.150000      808.53        1.82416900e+01        1.22940799e-07  20.0244  19.9538
0202-10-31_14:31:16.543000      808.92        1.86528900e+01        1.02735939e-07  20.0244  19.9538
0202-10-31_14:31:16.945000      809.33        1.88363900e+01        1.18168589e-07  20.0244  19.9538
0202-10-31_14:31:17.348000      809.73        1.92234900e+01        9.16417795e-08  20.0520  20.0729
