# Ic = 35.43 A, n = 42.76 , Tavg = 20.12 K, f23-pristine-20K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-10-31_14:26:46.113000      538.49       -4.40516600e-01       -1.71021979e-07  20.0378  19.9120
0202-10-31_14:26:46.520000      538.90       -4.40734300e-01       -1.70089899e-07  20.0378  19.9120
0202-10-31_14:26:46.920000      539.30       -4.41038500e-01       -1.99529729e-07  20.0378  19.9120
0202-10-31_14:26:47.332000      539.71       -4.41750900e-01       -2.33555979e-07  20.0699  20.0941
0202-10-31_14:26:47.734000      540.12       -4.43194000e-01       -2.27915919e-07  20.0699  20.0941
0202-10-31_14:26:48.140000      540.52       -3.61266100e-01       -3.29374869e-07  20.0542  19.8619
0202-10-31_14:26:48.535000      540.91       -1.62355200e-01       -3.42514329e-07  20.0542  19.8619
0202-10-31_14:26:48.930000      541.31        2.28932300e-01       -2.69937409e-07  20.0542  19.8619
0202-10-31_14:26:49.324000      541.70        4.11455400e-01       -2.95658519e-07  20.0341  20.0615
0202-10-31_14:26:49.720000      542.10        8.19448000e-01       -2.77374839e-07  20.0341  20.0615
0202-10-31_14:26:50.120000      542.50        1.00460800e+00       -2.73036329e-07  20.0341  20.0615
0202-10-31_14:26:50.523000      542.90        1.41316500e+00       -2.65908799e-07  20.0545  19.9639
0202-10-31_14:26:50.918000      543.30        1.59504100e+00       -2.81279489e-07  20.0545  19.9639
0202-10-31_14:26:51.312000      543.69        2.01018600e+00       -2.35787199e-07  20.0422  19.9095
0202-10-31_14:26:51.715000      544.09        2.18982800e+00       -2.58967199e-07  20.0422  19.9095
0202-10-31_14:26:52.120000      544.50        2.57862000e+00       -2.30892329e-07  20.0422  19.9095
0202-10-31_14:26:52.523000      544.90        2.78339300e+00       -2.85124989e-07  20.0452  20.0898
0202-10-31_14:26:52.926000      545.31        3.17611400e+00       -3.04586259e-07  20.0452  20.0898
0202-10-31_14:26:53.320000      545.70        3.37725700e+00       -2.75332379e-07  20.0516  19.8623
0202-10-31_14:26:53.715000      546.09        3.76728200e+00       -1.73005779e-07  20.0516  19.8623
0202-10-31_14:26:54.113000      546.49        3.97181100e+00       -2.10316869e-07  20.0516  19.8623
0202-10-31_14:26:54.520000      546.90        4.35984300e+00       -2.00400309e-07  20.0242  20.0622
0202-10-31_14:26:54.920000      547.30        4.56501800e+00       -2.62316879e-07  20.0242  20.0622
0202-10-31_14:26:55.320000      547.70        4.95386000e+00       -2.34922359e-07  20.0636  19.9679
0202-10-31_14:26:55.727000      548.10        5.15889400e+00       -2.22092799e-07  20.0636  19.9679
0202-10-31_14:26:56.140000      548.52        5.54978700e+00       -2.37835349e-07  20.0636  19.9679
0202-10-31_14:26:56.543000      548.92        5.75724800e+00       -2.47380049e-07  20.0371  19.9116
0202-10-31_14:26:56.945000      549.33        6.14238100e+00       -2.35480169e-07  20.0371  19.9116
0202-10-31_14:26:57.350000      549.73        6.32553700e+00       -2.29034399e-07  20.0779  20.0996
0202-10-31_14:26:57.742000      550.12        6.74002100e+00       -2.99194319e-07  20.0779  20.0996
0202-10-31_14:26:58.137000      550.52        6.92024200e+00       -2.76511569e-07  20.0518  19.8664
0202-10-31_14:26:58.535000      550.91        7.33043200e+00       -2.56988729e-07  20.0518  19.8664
0202-10-31_14:26:58.938000      551.32        7.72045800e+00       -2.55315309e-07  20.0518  19.8664
0202-10-31_14:26:59.340000      551.72        7.92631400e+00       -2.52278359e-07  20.0359  20.0653
0202-10-31_14:26:59.734000      552.11        8.31366600e+00       -2.05794459e-07  20.0359  20.0653
0202-10-31_14:27:00.130000      552.51        8.50013200e+00       -2.30337959e-07  20.0359  20.0653
0202-10-31_14:27:00.523000      552.90        8.90775100e+00       -1.57327239e-07  20.0431  19.9669
0202-10-31_14:27:00.918000      553.30        9.09109000e+00       -2.01703869e-07  20.0431  19.9669
0202-10-31_14:27:01.324000      553.70        9.49878800e+00       -2.43539379e-07  20.0274  19.9143
0202-10-31_14:27:01.727000      554.11        9.68785100e+00       -2.06042369e-07  20.0274  19.9143
0202-10-31_14:27:02.150000      554.53        1.00957600e+01       -2.10628779e-07  20.0355  20.0973
0202-10-31_14:27:02.550000      554.93        1.02804400e+01       -3.09794439e-07  20.0355  20.0973
0202-10-31_14:27:02.953000      555.33        1.06715400e+01       -3.39172259e-07  20.0355  20.0973
0202-10-31_14:27:03.350000      555.73        1.08724000e+01       -2.62318879e-07  20.0696  19.8711
0202-10-31_14:27:03.742000      556.12        1.12627400e+01       -2.18500669e-07  20.0696  19.8711
0202-10-31_14:27:04.145000      556.52        1.14680200e+01       -1.86955009e-07  20.0421  20.0679
0202-10-31_14:27:04.547000      556.93        1.18573700e+01       -1.92780989e-07  20.0421  20.0679
0202-10-31_14:27:04.950000      557.33        1.20606000e+01       -2.29782159e-07  20.0421  20.0679
0202-10-31_14:27:05.344000      557.72        1.24521900e+01       -2.45090849e-07  20.0773  19.9673
0202-10-31_14:27:05.734000      558.11        1.26574900e+01       -2.65729699e-07  20.0773  19.9673
0202-10-31_14:27:06.133000      558.51        1.30469200e+01       -2.49181429e-07  20.0773  19.9673
0202-10-31_14:27:06.527000      558.91        1.32528700e+01       -2.62196919e-07  20.0311  19.9159
0202-10-31_14:27:06.930000      559.31        1.36398900e+01       -2.11684439e-07  20.0311  19.9159
0202-10-31_14:27:07.336000      559.71        1.38431200e+01       -2.69634339e-07  20.0560  20.0991
0202-10-31_14:27:07.727000      560.11        1.42318400e+01       -2.29658199e-07  20.0560  20.0991
0202-10-31_14:27:08.130000      560.51        1.44377000e+01       -1.73629629e-07  20.0560  20.0991
0202-10-31_14:27:08.523000      560.90        1.48257500e+01       -1.65696379e-07  20.0465  19.8716
0202-10-31_14:27:08.926000      561.31        1.50096000e+01       -2.01767869e-07  20.0465  19.8716
0202-10-31_14:27:09.336000      561.72        1.54213200e+01       -2.00838199e-07  20.0340  20.0721
0202-10-31_14:27:09.740000      562.12        1.58094600e+01       -2.55132409e-07  20.0340  20.0721
0202-10-31_14:27:10.145000      562.52        1.60141400e+01       -2.17202619e-07  20.0600  19.9706
0202-10-31_14:27:10.547000      562.93        1.64032200e+01       -2.06914189e-07  20.0600  19.9706
0202-10-31_14:27:10.940000      563.32        1.66140600e+01       -2.70814009e-07  20.0600  19.9706
0202-10-31_14:27:11.336000      563.71        1.69981700e+01       -2.67033319e-07  20.0504  19.9233
0202-10-31_14:27:11.730000      564.11        1.71822800e+01       -2.34494609e-07  20.0504  19.9233
0202-10-31_14:27:12.130000      564.51        1.75928000e+01       -2.23276509e-07  20.0522  20.1003
0202-10-31_14:27:12.535000      564.91        1.77761100e+01       -1.73197889e-07  20.0522  20.1003
0202-10-31_14:27:12.934000      565.31        1.81936400e+01       -2.14413579e-07  20.0522  20.1003
0202-10-31_14:27:13.340000      565.72        1.83723200e+01       -2.14227649e-07  20.0688  19.8756
0202-10-31_14:27:13.742000      566.12        1.87811400e+01       -2.37779469e-07  20.0688  19.8756
0202-10-31_14:27:14.156000      566.53        1.89655200e+01       -3.12401569e-07  20.0574  20.0793
0202-10-31_14:27:14.547000      566.93        1.93529600e+01       -2.27614999e-07  20.0574  20.0793
0202-10-31_14:27:14.940000      567.32        1.95603800e+01       -1.78713969e-07  20.0574  20.0793
0202-10-31_14:27:15.336000      567.71        1.99537200e+01       -2.08215729e-07  20.0874  19.9764
0202-10-31_14:27:15.740000      568.12        2.01595200e+01       -2.09515019e-07  20.0874  19.9764
0202-10-31_14:27:16.150000      568.53        2.05465500e+01       -2.20359759e-07  20.0488  19.9301
0202-10-31_14:27:16.550000      568.93        2.07533300e+01       -1.93027229e-07  20.0488  19.9301
0202-10-31_14:27:16.953000      569.33        2.11430400e+01       -1.84536169e-07  20.0488  19.9301
0202-10-31_14:27:17.355000      569.74        2.13507900e+01       -1.45799589e-07  20.0704  20.1058
0202-10-31_14:27:17.750000      570.13        2.17356000e+01       -2.08397909e-07  20.0704  20.1058
0202-10-31_14:27:18.145000      570.52        2.19366400e+01       -2.24698259e-07  20.0519  19.8769
0202-10-31_14:27:18.535000      570.92        2.23297300e+01       -2.28231039e-07  20.0519  19.8769
0202-10-31_14:27:18.940000      571.32        2.25351900e+01       -2.15525439e-07  20.0519  19.8769
0202-10-31_14:27:19.348000      571.73        2.29257100e+01       -2.36412199e-07  20.0496  20.0821
0202-10-31_14:27:19.750000      572.13        2.31312000e+01       -1.61790049e-07  20.0496  20.0821
0202-10-31_14:27:20.150000      572.53        2.35189900e+01       -1.62347859e-07  20.0780  19.9778
0202-10-31_14:27:20.543000      572.92        2.37024400e+01       -2.08893739e-07  20.0780  19.9778
0202-10-31_14:27:20.938000      573.32        2.41093000e+01       -2.03501599e-07  20.0780  19.9778
0202-10-31_14:27:21.340000      573.72        2.45000000e+01       -1.91291859e-07  20.0747  19.9415
0202-10-31_14:27:21.742000      574.12        2.47068500e+01       -2.06290839e-07  20.0747  19.9415
0202-10-31_14:27:22.137000      574.51        2.50965000e+01       -2.14905899e-07  20.0777  20.1175
0202-10-31_14:27:22.527000      574.91        2.53041900e+01       -1.69351679e-07  20.0777  20.1175
0202-10-31_14:27:22.926000      575.31        2.56965000e+01       -1.76107339e-07  20.0777  20.1175
0202-10-31_14:27:23.332000      575.71        2.58770400e+01       -2.11744999e-07  20.0995  19.8925
0202-10-31_14:27:23.734000      576.11        2.62853000e+01       -2.08026279e-07  20.0995  19.8925
0202-10-31_14:27:24.137000      576.51        2.64680300e+01       -1.67058479e-07  20.0995  19.8925
0202-10-31_14:27:24.540000      576.92        2.68820500e+01       -2.18190759e-07  20.0748  20.0952
0202-10-31_14:27:24.940000      577.32        2.70659000e+01       -2.64116849e-07  20.0748  20.0952
0202-10-31_14:27:25.344000      577.72        2.74755100e+01       -2.33561439e-07  20.0982  19.9866
0202-10-31_14:27:25.740000      578.12        2.76611600e+01       -1.91044169e-07  20.0982  19.9866
0202-10-31_14:27:26.137000      578.51        2.80500900e+01       -2.31702079e-07  20.0577  19.9437
0202-10-31_14:27:26.530000      578.91        2.82560400e+01       -2.58662739e-07  20.0577  19.9437
0202-10-31_14:27:26.934000      579.31        2.86451100e+01       -1.99101379e-07  20.0577  19.9437
0202-10-31_14:27:27.340000      579.72        2.88493000e+01       -2.56059189e-07  20.0575  20.1175
0202-10-31_14:27:27.730000      580.11        2.92402000e+01       -2.79671949e-07  20.0575  20.1175
0202-10-31_14:27:28.130000      580.51        2.94463300e+01       -2.72110569e-07  20.0575  20.1175
0202-10-31_14:27:28.523000      580.90        2.98360400e+01       -2.14036679e-07  20.0719  19.8966
0202-10-31_14:27:28.930000      581.31        3.00424300e+01       -2.44592099e-07  20.0719  19.8966
0202-10-31_14:27:29.332000      581.71        3.04334400e+01       -2.38270289e-07  20.0723  20.1035
0202-10-31_14:27:29.734000      582.11        3.06377900e+01       -1.77407359e-07  20.0723  20.1035
0202-10-31_14:27:30.140000      582.52        3.10275300e+01       -2.60582559e-07  20.1154  19.9966
0202-10-31_14:27:30.543000      582.92        3.12340400e+01       -2.62070049e-07  20.1154  19.9966
0202-10-31_14:27:30.945000      583.33        3.16231700e+01       -2.64735129e-07  20.1154  19.9966
0202-10-31_14:27:31.340000      583.72        3.18060400e+01       -3.18222609e-07  20.1056  19.9640
0202-10-31_14:27:31.734000      584.11        3.22185900e+01       -3.28139169e-07  20.1056  19.9640
0202-10-31_14:27:32.137000      584.51        3.24039300e+01       -2.82832859e-07  20.1116  20.1341
0202-10-31_14:27:32.527000      584.91        3.28103200e+01       -3.04339409e-07  20.1116  20.1341
0202-10-31_14:27:32.918000      585.30        3.31992900e+01       -2.70499129e-07  20.1116  20.1341
0202-10-31_14:27:33.316000      585.70        3.34068500e+01       -2.62566539e-07  20.1251  19.9111
0202-10-31_14:27:33.723000      586.10        3.38025400e+01       -2.52836589e-07  20.1251  19.9111
0202-10-31_14:27:34.133000      586.51        3.39817000e+01       -2.31330039e-07  20.0680  20.1112
0202-10-31_14:27:34.535000      586.92        3.43929000e+01       -1.43196569e-07  20.0680  20.1112
0202-10-31_14:27:34.938000      587.32        3.45760400e+01       -1.82305019e-07  20.0680  20.1112
0202-10-31_14:27:35.350000      587.73        3.49876700e+01       -2.00650669e-07  20.1149  20.0069
0202-10-31_14:27:35.758000      588.14        3.51705000e+01       -1.06505279e-07  20.1149  20.0069
0202-10-31_14:27:36.156000      588.53        3.55878000e+01       -1.11203290e-08  20.0834  19.9762
0202-10-31_14:27:36.555000      588.93        3.57681000e+01        1.12526841e-07  20.0834  19.9762
0202-10-31_14:27:36.957000      589.34        3.61611100e+01        2.52412381e-07  20.0834  19.9762
0202-10-31_14:27:37.360000      589.74        3.63706300e+01        4.02772291e-07  20.1186  20.1452
0202-10-31_14:27:37.750000      590.13        3.67612400e+01        6.81241811e-07  20.1186  20.1452
0202-10-31_14:27:38.150000      590.53        3.69612200e+01        1.05738950e-06  20.1213  19.9238
0202-10-31_14:27:38.543000      590.92        3.73555700e+01        1.57794716e-06  20.1213  19.9238
0202-10-31_14:27:38.950000      591.33        3.75587700e+01        2.17089573e-06  20.1213  19.9238
0202-10-31_14:27:39.355000      591.74        3.79452400e+01        3.74093363e-06  20.1104  20.1289
0202-10-31_14:27:39.758000      592.14        3.81522800e+01        4.99122616e-06  20.1104  20.1289
0202-10-31_14:27:40.152000      592.53        3.85400000e+01        7.45834286e-06  20.1380  20.0141
0202-10-31_14:27:40.547000      592.92        3.87458400e+01        9.09879016e-06  20.1380  20.0141
0202-10-31_14:27:40.945000      593.32        3.91360200e+01        1.34689570e-05  20.1380  20.0141
0202-10-31_14:27:41.336000      593.72        3.93394600e+01        1.68816177e-05  20.1229  19.9928
0202-10-31_14:27:41.730000      594.11        3.97308100e+01        2.46848979e-05  20.1229  19.9928
