# Ic = 31.49 A, n = 42.53 , Tavg = 20.02 K, f28-3e19pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-03-08_13:44:03.895000      5553.02       -4.36203600e-01       -5.10612285e-08  19.9839  19.6432
0202-03-08_13:44:04.297000      5553.42       -4.38514400e-01       -4.53591785e-08  19.9839  19.6432
0202-03-08_13:44:04.690000      5553.82        4.44784700e-02       -3.24675885e-08  19.9839  19.6432
0202-03-08_13:44:05.098000      5554.22        1.02530100e+00       -2.02565985e-08  19.9805  19.7789
0202-03-08_13:44:05.500000      5554.63        2.01006500e+00       -2.94902685e-08  19.9805  19.7789
0202-03-08_13:44:05.906000      5555.03        2.80786600e+00       -1.59169085e-08  20.0021  19.6326
0202-03-08_13:44:06.305000      5555.43        3.78983600e+00       -1.02148585e-08  20.0021  19.6326
0202-03-08_13:44:06.700000      5555.83        4.57059600e+00       -2.09371885e-08  20.0021  19.6326
0202-03-08_13:44:07.094000      5556.22        5.57602600e+00       -1.56689885e-08  19.9807  19.7555
0202-03-08_13:44:07.496000      5556.62        6.56073900e+00       -1.88918885e-08  19.9807  19.7555
0202-03-08_13:44:07.910000      5557.04        7.33955000e+00       -2.81887185e-08  20.0166  19.7328
0202-03-08_13:44:08.300000      5557.43        8.32413600e+00       -1.51111785e-08  20.0166  19.7328
0202-03-08_13:44:08.703000      5557.83        9.32416100e+00       -2.25486385e-08  20.0166  19.7328
0202-03-08_13:44:09.113000      5558.24        1.01052200e+01       -1.83960585e-08  19.9791  19.6323
0202-03-08_13:44:09.516000      5558.64        1.10873600e+01       -1.82720985e-08  19.9791  19.6323
0202-03-08_13:44:09.926000      5559.05        1.18857200e+01       -2.33543685e-08  19.9968  19.8037
0202-03-08_13:44:10.330000      5559.45        1.28720700e+01       -1.89538685e-08  19.9968  19.8037
0202-03-08_13:44:10.727000      5559.85        1.38548200e+01       -2.29205185e-08  19.9968  19.8037
0202-03-08_13:44:11.120000      5560.25        1.46561800e+01       -1.74020285e-08  20.0020  19.6108
0202-03-08_13:44:11.516000      5560.64        1.56438600e+01       -1.07072985e-08  20.0020  19.6108
0202-03-08_13:44:11.920000      5561.05        1.66268900e+01       -1.26286485e-08  19.9759  19.7389
0202-03-08_13:44:12.332000      5561.46        1.74267500e+01       -1.27525985e-08  19.9759  19.7389
0202-03-08_13:44:12.773000      5561.90        1.84111800e+01       -8.41407850e-09  19.9759  19.7389
0202-03-08_13:44:13.210000      5562.34        1.91941600e+01       -7.05054850e-09  20.0083  19.7175
0202-03-08_13:44:13.605000      5562.73        2.01977700e+01       -1.03974085e-08  20.0083  19.7175
0202-03-08_13:44:14.016000      5563.14        2.11785800e+01       -9.71563850e-09  19.9872  19.6334
0202-03-08_13:44:14.420000      5563.55        2.19553000e+01       -1.90629850e-09  19.9872  19.6334
0202-03-08_13:44:14.830000      5563.95        2.29417700e+01       -6.05888850e-09  19.9872  19.6334
0202-03-08_13:44:15.240000      5564.37        2.39464700e+01       -3.70368850e-09  19.9962  19.7948
0202-03-08_13:44:15.676000      5564.80        2.47252000e+01        3.36190150e-09  19.9962  19.7948
0202-03-08_13:44:16.070000      5565.20        2.57085300e+01        1.44561215e-08  20.0039  19.6302
0202-03-08_13:44:16.473000      5565.60        2.65098400e+01        5.22127150e-09  20.0039  19.6302
0202-03-08_13:44:16.883000      5566.01        2.74963800e+01        1.70597915e-08  19.9915  19.7576
0202-03-08_13:44:17.293000      5566.42        2.84802400e+01        3.48698150e-09  19.9915  19.7576
0202-03-08_13:44:17.703000      5566.83        2.92789100e+01        1.77421215e-08  19.9915  19.7576
0202-03-08_13:44:18.110000      5567.24        3.02639100e+01        6.07554615e-08  20.0309  19.7298
0202-03-08_13:44:18.530000      5567.66        3.12490500e+01        1.71077871e-07  20.0309  19.7298
0202-03-08_13:44:18.950000      5568.08        3.20508800e+01        4.19923091e-07  20.0104  19.6529
0202-03-08_13:44:19.367000      5568.49        3.30382900e+01        1.72501240e-06  20.0104  19.6529
0202-03-08_13:44:19.850000      5568.98        3.38149900e+01        4.04624546e-06  20.0104  19.6529
0202-03-08_13:44:20.273000      5569.40        3.48198600e+01        1.41478732e-05  20.0164  19.8100
0202-03-08_13:44:20.700000      5569.83        3.58035800e+01        4.20940528e-02  20.0164  19.8100
