# Ic = 2.43 A, n = 13.79 , Tavg = 40.10 K, 40k-45e19pm2-03T-0nA
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K  tHOL_K  tSPA_K
0202-04-02_05:57:29.920000      72769.05        8.66998900e-03       -4.46586667e-09  40.0920  38.8794  39.1345  0.0000
0202-04-02_05:57:30.270000      72769.39        2.11714800e-01       -2.00843667e-08  40.0920  38.8794  39.1345  0.0000
0202-04-02_05:57:30.625000      72769.75        4.10058700e-01       -2.30593667e-08  40.0928  38.8802  39.1270  0.0000
0202-04-02_05:57:30.973000      72770.10        6.08915200e-01       -2.29973667e-08  40.0928  38.8802  39.1270  0.0000
0202-04-02_05:57:31.332000      72770.46        8.07357600e-01       -2.46072667e-08  40.0928  38.8802  39.1270  0.0000
0202-04-02_05:57:31.740000      72770.87        1.00627600e+00       -1.64225667e-08  40.1041  38.8802  39.1315  0.0000
0202-04-02_05:57:32.086000      72771.21        1.20520700e+00       -2.68968667e-08  40.1041  38.8802  39.1315  0.0000
0202-04-02_05:57:32.445000      72771.57        1.40373700e+00       -2.91900667e-08  40.1041  38.8802  39.1315  0.0000
0202-04-02_05:57:32.793000      72771.92        1.60290000e+00       -2.65249667e-08  40.1040  38.8797  39.0854  0.0000
0202-04-02_05:57:33.150000      72772.27        1.80165000e+00       -2.48515667e-08  40.1040  38.8797  39.0854  0.0000
0202-04-02_05:57:33.496000      72772.62        2.00028900e+00       -2.58432667e-08  40.0691  38.8808  39.1664  0.0000
0202-04-02_05:57:33.855000      72772.98        2.19874100e+00       -2.35346667e-09  40.0691  38.8808  39.1664  0.0000
0202-04-02_05:57:34.203000      72773.33        2.39769400e+00        8.36721333e-08  40.0691  38.8808  39.1664  0.0000
0202-04-02_05:57:34.550000      72773.68        2.59626200e+00        3.54454633e-07  40.0976  38.8810  39.1282  0.0000
0202-04-02_05:57:34.900000      72774.03        2.79484600e+00        1.58441073e-06  40.0976  38.8810  39.1282  0.0000
0202-04-02_05:57:35.246000      72774.37        2.99400600e+00        4.02201073e-06  40.0976  38.8810  39.1282  0.0000
0202-04-02_05:57:35.598000      72774.72        3.19225100e+00        9.29250738e-06  40.1028  38.8817  39.1568  0.0000
0202-04-02_05:57:35.945000      72775.07        3.39201400e+00        1.90323239e-05  40.1028  38.8817  39.1568  0.0000
0202-04-02_05:57:36.293000      72775.42        3.59029100e+00        3.76849410e-05  40.1028  38.8817  39.1568  0.0000
