# Ic = 0.03 A, n = 1.48 , Tavg = 77.28 K, f29-pristine-1200keV-3e20-77K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_18:05:45.133000      12014.84        1.64038200e-02        1.16688238e-05  77.3091  75.8289
0202-02-08_18:05:45.504000      12015.21        6.23896600e-03       -2.73108455e-08  77.3091  75.8289
0202-02-08_18:05:45.766000      12015.47        6.38827200e-03       -7.78760550e-09  77.2751  75.8024
0202-02-08_18:05:46.060000      12015.76        7.89763900e-03       -2.27244355e-08  77.2751  75.8024
0202-02-08_18:05:46.300000      12016.01        9.07752800e-03       -2.86743655e-08  77.2751  75.8024
0202-02-08_18:05:46.620000      12016.33        9.93239100e-03       -1.50390955e-08  77.2709  75.8306
0202-02-08_18:05:46.840000      12016.55        1.08495900e-02       -1.83766550e-09  77.2709  75.8306
0202-02-08_18:05:47.062000      12016.77        1.19048900e-02        3.05864450e-09  77.2709  75.8306
0202-02-08_18:05:47.277000      12016.99        1.25979800e-02        1.35330145e-08  77.2709  75.8306
0202-02-08_18:05:47.543000      12017.25        1.38595000e-02        2.28917745e-08  77.3226  75.8162
0202-02-08_18:05:47.824000      12017.53        1.49711100e-02        2.42553045e-08  77.3226  75.8162
0202-02-08_18:05:48.062000      12017.77        1.59165100e-02        1.00002345e-08  77.3226  75.8162
0202-02-08_18:05:48.297000      12018.01        1.70817100e-02        9.75232450e-09  77.3226  75.8162
0202-02-08_18:05:48.535000      12018.24        1.77362200e-02        1.84293145e-08  77.2813  75.8030
0202-02-08_18:05:48.812000      12018.52        1.89695400e-02        1.22948745e-08  77.2813  75.8030
0202-02-08_18:05:49.105000      12018.81        1.98199500e-02       -4.08925500e-10  77.2813  75.8030
0202-02-08_18:05:49.395000      12019.10        2.08306500e-02       -2.32990550e-09  77.2813  75.8030
0202-02-08_18:05:49.637000      12019.34        2.19077500e-02        8.31004500e-10  77.2409  75.8101
0202-02-08_18:05:49.914000      12019.62        2.26409200e-02        8.08248450e-09  77.2409  75.8101
0202-02-08_18:05:50.176000      12019.88        2.38653300e-02        1.46522045e-08  77.2409  75.8101
0202-02-08_18:05:50.390000      12020.10        2.49413300e-02        4.98356450e-09  77.2699  75.8304
0202-02-08_18:05:50.650000      12020.36        2.58473200e-02       -1.95802550e-09  77.2699  75.8304
0202-02-08_18:05:50.860000      12020.57        2.67155400e-02        3.06222450e-09  77.2699  75.8304
0202-02-08_18:05:51.156000      12020.86        2.77722500e-02       -5.94505500e-10  77.2699  75.8304
0202-02-08_18:05:51.363000      12021.07        2.88423100e-02       -7.10224550e-09  77.2506  75.7916
0202-02-08_18:05:51.617000      12021.32        2.99183100e-02       -5.30486550e-09  77.2506  75.7916
