# Ic = 10.72 A, n = 24.93 , Tavg = 20.22 K, f29-step1-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_20:05:39.605000      465.91        3.27124200e+00       -1.08578045e-08  20.2301  19.5062
0202-02-08_20:05:40.074000      466.37        3.45757400e+00        3.83119550e-09  20.2301  19.5062
0202-02-08_20:05:40.496000      466.80        3.84419000e+00        8.35565550e-09  20.2401  19.7036
0202-02-08_20:05:40.914000      467.22        4.04558100e+00        3.95515550e-09  20.2401  19.7036
0202-02-08_20:05:41.316000      467.62        4.43602600e+00        1.73425955e-08  20.2414  19.4901
0202-02-08_20:05:41.715000      468.02        4.64474500e+00       -5.07334500e-10  20.2414  19.4901
0202-02-08_20:05:42.130000      468.43        5.03071600e+00        9.16137550e-09  20.2217  19.6486
0202-02-08_20:05:42.527000      468.83        5.23659800e+00        5.93847550e-09  20.2217  19.6486
0202-02-08_20:05:42.926000      469.23        5.62665900e+00        2.09993555e-08  20.2217  19.6486
0202-02-08_20:05:43.320000      469.62        5.83131600e+00        3.58327550e-09  20.2452  19.6157
0202-02-08_20:05:43.730000      470.03        6.22044800e+00        5.56660550e-09  20.2452  19.6157
0202-02-08_20:05:44.145000      470.44        6.42098400e+00       -1.29650945e-08  20.2324  19.5115
0202-02-08_20:05:44.543000      470.85        6.81339600e+00       -4.28804450e-09  20.2324  19.5115
0202-02-08_20:05:44.950000      471.25        7.01829100e+00       -6.26971450e-09  20.2324  19.5115
0202-02-08_20:05:45.350000      471.65        7.40976100e+00        5.50738550e-09  20.2435  19.7061
0202-02-08_20:05:45.746000      472.05        7.61431500e+00        2.78031550e-09  20.2435  19.7061
0202-02-08_20:05:46.188000      472.49        8.00249800e+00        1.64776655e-08  20.2363  19.4927
0202-02-08_20:05:46.586000      472.89        8.18880500e+00        6.00322550e-09  20.2363  19.4927
0202-02-08_20:05:47.023000      473.32        8.59448000e+00        1.38125655e-08  20.2363  19.4927
0202-02-08_20:05:47.450000      473.75        8.98430000e+00        2.01963955e-08  20.2178  19.6473
0202-02-08_20:05:47.863000      474.16        9.18808100e+00        1.29448655e-08  20.2178  19.6473
0202-02-08_20:05:48.297000      474.60        9.58391100e+00        3.32739555e-08  20.2436  19.6082
0202-02-08_20:05:48.715000      475.02        9.76563800e+00        3.19723955e-08  20.2436  19.6082
0202-02-08_20:05:49.125000      475.43        1.01772900e+01        7.34982755e-08  20.2506  19.5099
0202-02-08_20:05:49.543000      475.85        1.03591400e+01        1.20168416e-07  20.2506  19.5099
0202-02-08_20:05:49.953000      476.25        1.07705900e+01        2.34085696e-07  20.2506  19.5099
0202-02-08_20:05:50.360000      476.66        1.09530900e+01        4.12461066e-07  20.2398  19.7049
0202-02-08_20:05:50.780000      477.08        1.13663000e+01        8.33732376e-07  20.2398  19.7049
0202-02-08_20:05:51.195000      477.49        1.15498000e+01        1.45222070e-06  20.2400  19.4853
0202-02-08_20:05:51.600000      477.90        1.19427900e+01        3.15410046e-06  20.2400  19.4853
0202-02-08_20:05:52.027000      478.33        1.21447300e+01        4.79455896e-06  20.2400  19.4853
0202-02-08_20:05:52.457000      478.76        1.25383100e+01        9.61168606e-06  20.2153  19.6541
0202-02-08_20:05:52.867000      479.17        1.27391100e+01        1.43704909e-05  20.2153  19.6541
