# Ic = 11.21 A, n = 2.10 , Tavg = 20.00 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_03:26:31.574000      14497.89        3.21812300e+00        6.92562820e-08  20.0454  19.6868
0202-02-06_03:26:31.984000      14498.30        3.40302100e+00        7.17974020e-08  20.0454  19.6868
0202-02-06_03:26:32.380000      14498.70        3.78801800e+00        6.68391120e-08  20.0454  19.6868
0202-02-06_03:26:32.785000      14499.10        3.99691500e+00        6.57234920e-08  20.0075  19.8917
0202-02-06_03:26:33.188000      14499.50        4.38928200e+00        7.27270820e-08  20.0075  19.8917
0202-02-06_03:26:33.594000      14499.91        4.59347100e+00        6.81406620e-08  20.0551  19.8017
0202-02-06_03:26:34.004000      14500.32        4.98633100e+00        8.03504620e-08  20.0551  19.8017
0202-02-06_03:26:34.400000      14500.72        5.18528900e+00        8.64243720e-08  20.0551  19.8017
0202-02-06_03:26:34.797000      14501.11        5.57274000e+00        8.95233120e-08  20.0118  19.9291
0202-02-06_03:26:35.200000      14501.52        5.77799100e+00        1.04212262e-07  20.0118  19.9291
0202-02-06_03:26:35.610000      14501.93        6.16812800e+00        1.10782002e-07  20.0487  19.9117
0202-02-06_03:26:36.010000      14502.33        6.37125000e+00        1.20016832e-07  20.0487  19.9117
0202-02-06_03:26:36.414000      14502.73        6.76567700e+00        1.48030762e-07  20.0487  19.9117
0202-02-06_03:26:36.816000      14503.14        6.96798900e+00        1.60424962e-07  20.0052  19.7777
0202-02-06_03:26:37.210000      14503.53        7.36076700e+00        1.65940852e-07  20.0052  19.7777
0202-02-06_03:26:37.610000      14503.93        7.56431000e+00        1.70527272e-07  19.9996  19.8910
0202-02-06_03:26:38.008000      14504.33        7.95536500e+00        1.75175682e-07  19.9996  19.8910
0202-02-06_03:26:38.414000      14504.73        8.13716900e+00        1.87199552e-07  19.9996  19.8910
0202-02-06_03:26:38.812000      14505.13        8.54710800e+00        1.95380742e-07  20.0445  19.7045
0202-02-06_03:26:39.207000      14505.52        8.93609200e+00        2.18870672e-07  20.0445  19.7045
0202-02-06_03:26:39.613000      14505.93        9.14102300e+00        2.29097152e-07  20.0015  19.7340
0202-02-06_03:26:40.020000      14506.34        9.53526100e+00        2.46513172e-07  20.0015  19.7340
0202-02-06_03:26:40.420000      14506.74        9.71679000e+00        2.45397552e-07  20.0015  19.7340
0202-02-06_03:26:40.832000      14507.15        1.01264500e+01        2.57917252e-07  20.0264  19.7673
0202-02-06_03:26:41.234000      14507.55        1.03121800e+01        2.77998362e-07  20.0264  19.7673
0202-02-06_03:26:41.640000      14507.96        1.07241000e+01        2.72792142e-07  20.0277  19.6812
0202-02-06_03:26:42.043000      14508.36        1.09048800e+01        2.88286822e-07  20.0277  19.6812
0202-02-06_03:26:42.440000      14508.76        1.13164700e+01        2.90086652e-07  20.0277  19.6812
0202-02-06_03:26:42.840000      14509.16        1.15033900e+01        2.95171362e-07  20.0129  19.8910
0202-02-06_03:26:43.230000      14509.55        1.18950000e+01        2.98642162e-07  20.0129  19.8910
0202-02-06_03:26:43.640000      14509.96        1.20960500e+01        3.04034312e-07  20.0265  19.7885
0202-02-06_03:26:44.047000      14510.36        1.24905000e+01        3.18413362e-07  20.0265  19.7885
0202-02-06_03:26:44.450000      14510.77        1.26944800e+01        3.24735182e-07  20.0265  19.7885
0202-02-06_03:26:44.850000      14511.17        1.30837600e+01        3.29631502e-07  20.0040  19.7248
0202-02-06_03:26:45.250000      14511.57        1.32913200e+01        3.31614822e-07  20.0040  19.7248
0202-02-06_03:26:45.645000      14511.96        1.36794800e+01        3.54422972e-07  19.9960  19.9096
0202-02-06_03:26:46.047000      14512.37        1.38795000e+01        3.53927142e-07  19.9960  19.9096
0202-02-06_03:26:46.457000      14512.77        1.42747400e+01        3.58451582e-07  19.9960  19.9096
0202-02-06_03:26:46.855000      14513.17        1.44747500e+01        3.70289512e-07  20.0143  19.6708
0202-02-06_03:26:47.246000      14513.56        1.48716700e+01        3.63038002e-07  20.0143  19.6708
0202-02-06_03:26:47.652000      14513.97        1.50743400e+01        3.57273992e-07  20.0101  19.8608
0202-02-06_03:26:48.047000      14514.37        1.54624100e+01        3.61489112e-07  20.0101  19.8608
0202-02-06_03:26:48.445000      14514.76        1.56651800e+01        3.81822132e-07  20.0101  19.8608
0202-02-06_03:26:48.840000      14515.16        1.60571400e+01        3.70853062e-07  20.0405  19.7659
0202-02-06_03:26:49.250000      14515.57        1.62428900e+01        3.76803012e-07  20.0405  19.7659
0202-02-06_03:26:49.645000      14515.96        1.66484100e+01        3.84922212e-07  19.9985  19.7063
0202-02-06_03:26:50.050000      14516.37        1.70401800e+01        3.69675472e-07  19.9985  19.7063
0202-02-06_03:26:50.460000      14516.78        1.72508700e+01        3.86037822e-07  19.9985  19.7063
0202-02-06_03:26:50.875000      14517.19        1.76376900e+01        3.84612322e-07  19.9976  19.8973
0202-02-06_03:26:51.270000      14517.59        1.78465700e+01        3.93847132e-07  19.9976  19.8973
0202-02-06_03:26:51.664000      14517.98        1.82349000e+01        3.91367992e-07  19.9999  19.6572
0202-02-06_03:26:52.062000      14518.38        1.84154700e+01        4.07296492e-07  19.9999  19.6572
