# Ic =  nan A, n =  nan , Tavg = 20.21 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-07_04:54:53.350000      8124.62        4.20716200e-02        6.40205895e-08  20.2369  19.9269
0202-02-07_04:54:53.785000      8125.05        2.25935900e-01        6.89789095e-08  20.2369  19.9269
0202-02-07_04:54:54.195000      8125.46        6.12392800e-01        7.65403595e-08  20.2616  19.8322
0202-02-07_04:54:54.590000      8125.86        8.21018300e-01        8.52174295e-08  20.2616  19.8322
0202-02-07_04:54:54.984000      8126.25        1.20101600e+00        8.79445095e-08  20.2071  20.0034
0202-02-07_04:54:55.387000      8126.65        1.40555100e+00        9.23450195e-08  20.2071  20.0034
0202-02-07_04:54:55.810000      8127.08        1.79204200e+00        1.01146050e-07  20.2467  19.8424
0202-02-07_04:54:56.210000      8127.48        1.99685500e+00        9.69934495e-08  20.2467  19.8424
0202-02-07_04:54:56.605000      8127.87        2.38525900e+00        1.12674150e-07  20.2467  19.8424
0202-02-07_04:54:57.008000      8128.27        2.58747100e+00        1.23644449e-07  20.2211  19.9363
0202-02-07_04:54:57.410000      8128.68        2.97623800e+00        1.25379860e-07  20.2211  19.9363
0202-02-07_04:54:57.830000      8129.09        3.18060300e+00        1.26495490e-07  20.2691  19.9644
0202-02-07_04:54:58.246000      8129.51        3.57027500e+00        1.22594070e-07  20.2691  19.9644
0202-02-07_04:54:58.645000      8129.91        3.77486800e+00        1.15592600e-07  20.2691  19.9644
0202-02-07_04:54:59.047000      8130.31        4.16294100e+00        1.24331660e-07  20.2473  19.8070
0202-02-07_04:54:59.450000      8130.71        4.36605700e+00        1.16646250e-07  20.2473  19.8070
0202-02-07_04:54:59.870000      8131.14        4.75258100e+00        1.03444690e-07  20.2664  20.0354
0202-02-07_04:55:00.280000      8131.55        4.93706600e+00        1.05056150e-07  20.2664  20.0354
0202-02-07_04:55:00.676000      8131.94        5.34679900e+00        9.86722995e-08  20.2664  20.0354
0202-02-07_04:55:01.074000      8132.34        5.73442600e+00        1.00345739e-07  20.2526  19.8111
0202-02-07_04:55:01.484000      8132.75        5.93849100e+00        7.73514795e-08  20.2526  19.8111
