# Ic = 15.59 A, n = 31.49 , Tavg = 20.02 K, f29-step1-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_19:35:33.560000      3281.79        3.26098400e+00       -8.91581385e-07  20.0264  19.5930
0202-02-08_19:35:33.977000      3282.21        3.44437200e+00       -9.02303725e-07  20.0264  19.5930
0202-02-08_19:35:34.375000      3282.61        3.83242700e+00       -9.11104725e-07  20.0264  19.5930
0202-02-08_19:35:34.780000      3283.02        4.03846000e+00       -9.14327625e-07  20.0169  19.6622
0202-02-08_19:35:35.184000      3283.42        4.42428500e+00       -9.16620205e-07  20.0169  19.6622
0202-02-08_19:35:35.600000      3283.84        4.63047600e+00       -9.24489275e-07  20.0174  19.4858
0202-02-08_19:35:36.016000      3284.25        5.02318300e+00       -9.28269665e-07  20.0174  19.4858
0202-02-08_19:35:36.420000      3284.66        5.23051300e+00       -9.25108745e-07  20.0174  19.4858
0202-02-08_19:35:36.816000      3285.05        5.61598400e+00       -9.09304125e-07  20.0204  19.7032
0202-02-08_19:35:37.207000      3285.44        5.82328400e+00       -9.04407795e-07  20.0204  19.7032
0202-02-08_19:35:37.613000      3285.85        6.21082800e+00       -9.08312465e-07  20.0465  19.5260
0202-02-08_19:35:38.008000      3286.24        6.41538600e+00       -9.28765495e-07  20.0465  19.5260
0202-02-08_19:35:38.414000      3286.65        6.80863500e+00       -9.38868055e-07  20.0465  19.5260
0202-02-08_19:35:38.816000      3287.05        7.00863500e+00       -9.45995625e-07  20.0365  19.6008
0202-02-08_19:35:39.223000      3287.46        7.39489300e+00       -9.37256605e-07  20.0365  19.6008
0202-02-08_19:35:39.633000      3287.87        7.60217400e+00       -9.38992015e-07  20.0248  19.6623
0202-02-08_19:35:40.040000      3288.27        7.99180000e+00       -9.29261325e-07  20.0248  19.6623
0202-02-08_19:35:40.440000      3288.68        8.17624900e+00       -9.48040935e-07  20.0248  19.6623
0202-02-08_19:35:40.850000      3289.09        8.58988800e+00       -9.28083725e-07  20.0289  19.4892
0202-02-08_19:35:41.242000      3289.48        8.97673500e+00       -9.29073625e-07  20.0289  19.4892
0202-02-08_19:35:41.640000      3289.88        9.17721700e+00       -9.43884815e-07  20.0205  19.7068
0202-02-08_19:35:42.047000      3290.28        9.56781700e+00       -9.34897875e-07  20.0205  19.7068
0202-02-08_19:35:42.440000      3290.68        9.75178000e+00       -9.40352025e-07  20.0205  19.7068
0202-02-08_19:35:42.836000      3291.07        1.01592500e+01       -9.28018215e-07  20.0317  19.5180
0202-02-08_19:35:43.230000      3291.47        1.03444300e+01       -9.29257795e-07  20.0317  19.5180
0202-02-08_19:35:43.645000      3291.88        1.07565400e+01       -9.22130215e-07  20.0020  19.6004
0202-02-08_19:35:44.040000      3292.27        1.09421200e+01       -9.23989585e-07  20.0020  19.6004
0202-02-08_19:35:44.440000      3292.68        1.13540100e+01       -9.34711935e-07  20.0020  19.6004
0202-02-08_19:35:44.844000      3293.08        1.15354300e+01       -9.32356735e-07  20.0237  19.6540
0202-02-08_19:35:45.250000      3293.48        1.19269400e+01       -9.12399525e-07  20.0237  19.6540
0202-02-08_19:35:45.645000      3293.88        1.21306200e+01       -9.21262515e-07  20.0151  19.4869
0202-02-08_19:35:46.040000      3294.27        1.25211300e+01       -9.11903695e-07  20.0151  19.4869
0202-02-08_19:35:46.438000      3294.67        1.27258300e+01       -9.17915645e-07  20.0151  19.4869
0202-02-08_19:35:46.848000      3295.08        1.31140600e+01       -9.21882295e-07  20.0233  19.6997
0202-02-08_19:35:47.250000      3295.48        1.33281300e+01       -9.11903295e-07  20.0233  19.6997
0202-02-08_19:35:47.660000      3295.90        1.37132000e+01       -9.09300005e-07  20.0239  19.5167
0202-02-08_19:35:48.055000      3296.29        1.39210100e+01       -9.20022365e-07  20.0239  19.5167
0202-02-08_19:35:48.445000      3296.68        1.43085800e+01       -9.04403675e-07  20.0239  19.5167
0202-02-08_19:35:48.840000      3297.07        1.45094400e+01       -8.95664645e-07  20.0040  19.6920
0202-02-08_19:35:49.242000      3297.48        1.48986900e+01       -8.70377235e-07  20.0040  19.6920
0202-02-08_19:35:49.650000      3297.88        1.51042000e+01       -8.17757125e-07  20.0200  19.6555
0202-02-08_19:35:50.043000      3298.28        1.54945000e+01       -7.43382395e-07  20.0200  19.6555
0202-02-08_19:35:50.450000      3298.68        1.56982800e+01       -6.55434285e-07  20.0200  19.6555
0202-02-08_19:35:50.860000      3299.10        1.60900200e+01       -4.15637785e-07  19.9990  19.6134
0202-02-08_19:35:51.254000      3299.49        1.62738100e+01       -1.19378475e-07  19.9990  19.6134
0202-02-08_19:35:51.652000      3299.89        1.66819700e+01        1.00275014e-06  20.0255  19.7084
0202-02-08_19:35:52.050000      3300.29        1.70768400e+01        2.42987710e-06  20.0255  19.7084
0202-02-08_19:35:52.457000      3300.69        1.72801900e+01        4.12537281e-06  20.0255  19.7084
0202-02-08_19:35:52.855000      3301.09        1.76722700e+01        9.35255071e-06  20.0193  19.4846
0202-02-08_19:35:53.246000      3301.48        1.78767200e+01        1.39459286e-05  20.0193  19.4846
