# Ic = 4.78 A, n = 26.15 , Tavg = 20.23 K, f29-6e20pm2-1200keV-30nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_14:25:12.902000      1528.87        4.96570800e-02        1.58015555e-08  20.2228  19.5633
0202-02-09_14:25:13.100000      1529.07        9.15750300e-02        2.11317555e-08  20.2233  19.6970
0202-02-09_14:25:13.305000      1529.27        1.89913000e-01        2.40447755e-08  20.2233  19.6970
0202-02-09_14:25:13.500000      1529.46        2.92879400e-01        2.46025855e-08  20.2233  19.6970
0202-02-09_14:25:13.690000      1529.66        3.87793000e-01        2.21853955e-08  20.2233  19.6970
0202-02-09_14:25:13.895000      1529.86        4.85162700e-01        2.99327855e-08  20.2233  19.6970
0202-02-09_14:25:14.094000      1530.06        5.88826700e-01        3.35895455e-08  20.2234  19.4949
0202-02-09_14:25:14.293000      1530.26        6.88528100e-01        3.40853755e-08  20.2234  19.4949
0202-02-09_14:25:14.490000      1530.45        7.78818500e-01        3.52009955e-08  20.2234  19.4949
0202-02-09_14:25:14.684000      1530.65        8.85105000e-01        3.95395355e-08  20.2234  19.4949
0202-02-09_14:25:14.875000      1530.84        9.83974400e-01        4.81540455e-08  20.2234  19.4949
0202-02-09_14:25:15.105000      1531.07        1.08441000e+00        4.53007055e-08  20.2068  19.6942
0202-02-09_14:25:15.316000      1531.28        1.18343500e+00        4.10843955e-08  20.2068  19.6942
0202-02-09_14:25:15.516000      1531.48        1.28127200e+00        3.59389855e-08  20.2068  19.6942
0202-02-09_14:25:15.710000      1531.67        1.37413300e+00        3.32738955e-08  20.2068  19.6942
0202-02-09_14:25:15.918000      1531.88        1.47931800e+00        3.50712855e-08  20.2068  19.6942
0202-02-09_14:25:16.120000      1532.09        1.57883100e+00        4.04634555e-08  20.2296  19.5625
0202-02-09_14:25:16.316000      1532.28        1.67374600e+00        4.49879255e-08  20.2296  19.5625
0202-02-09_14:25:16.523000      1532.49        1.77662400e+00        4.83967655e-08  20.2296  19.5625
0202-02-09_14:25:16.715000      1532.68        1.87614800e+00        4.79629155e-08  20.2296  19.5625
