# Ic = 10.32 A, n = 24.09 , Tavg = 32.48 K, f29-step1-1200keV-0nA-32k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_20:16:41.310000      1127.61        3.21487500e+00       -1.69039350e-09  32.4682  31.9931
0202-02-08_20:16:41.710000      1128.01        3.39938400e+00        9.83768650e-09  32.4682  31.9931
0202-02-08_20:16:42.120000      1128.42        3.78709300e+00        1.00853665e-08  32.4680  31.9659
0202-02-08_20:16:42.516000      1128.82        3.99128100e+00        1.01468065e-08  32.4680  31.9659
0202-02-08_20:16:42.906000      1129.21        4.38546700e+00        2.52696565e-08  32.4680  31.9659
0202-02-08_20:16:43.305000      1129.60        4.58716000e+00        1.34316865e-08  32.4822  31.9930
0202-02-08_20:16:43.707000      1130.01        4.97365500e+00        9.58899650e-09  32.4822  31.9930
0202-02-08_20:16:44.130000      1130.43        5.18164800e+00        3.26714650e-09  32.4838  31.9701
0202-02-08_20:16:44.527000      1130.83        5.56949500e+00        6.64036500e-10  32.4838  31.9701
0202-02-08_20:16:44.934000      1131.23        5.77455700e+00       -1.07400735e-08  32.4838  31.9701
0202-02-08_20:16:45.332000      1131.63        6.16398300e+00        9.34108650e-09  32.4755  31.9883
0202-02-08_20:16:45.734000      1132.03        6.36869200e+00        9.34108650e-09  32.4755  31.9883
0202-02-08_20:16:46.145000      1132.44        6.75376400e+00        7.60567650e-09  32.4624  31.9792
0202-02-08_20:16:46.547000      1132.85        6.96069100e+00        4.63068650e-09  32.4624  31.9792
0202-02-08_20:16:46.938000      1133.24        7.34743700e+00        1.28738765e-08  32.4624  31.9792
0202-02-08_20:16:47.332000      1133.63        7.55538700e+00        1.92577065e-08  32.4853  31.9841
0202-02-08_20:16:47.730000      1134.03        7.94165400e+00        2.15509265e-08  32.4853  31.9841
0202-02-08_20:16:48.137000      1134.44        8.13091100e+00        1.30588565e-08  32.4730  31.9864
0202-02-08_20:16:48.550000      1134.85        8.54270300e+00        3.05359465e-08  32.4730  31.9864
0202-02-08_20:16:48.953000      1135.25        8.93249900e+00        3.62379965e-08  32.4730  31.9864
0202-02-08_20:16:49.363000      1135.66        9.13227700e+00        3.23953165e-08  32.4705  31.9825
0202-02-08_20:16:49.773000      1136.07        9.52367800e+00        4.39233765e-08  32.4705  31.9825
0202-02-08_20:16:50.200000      1136.50        9.70361600e+00        7.50367665e-08  32.4706  31.9793
0202-02-08_20:16:50.610000      1136.91        1.01162000e+01        1.32243257e-07  32.4706  31.9793
0202-02-08_20:16:51.070000      1137.37        1.03025000e+01        2.32091196e-07  32.4706  31.9793
0202-02-08_20:16:51.477000      1137.78        1.07107100e+01        4.74118647e-07  32.4756  32.0002
0202-02-08_20:16:51.890000      1138.19        1.08940600e+01        7.97276426e-07  32.4756  32.0002
0202-02-08_20:16:52.285000      1138.59        1.13055500e+01        2.11451313e-06  32.4730  31.9720
0202-02-08_20:16:52.700000      1139.00        1.14903000e+01        2.67740513e-06  32.4730  31.9720
0202-02-08_20:16:53.110000      1139.41        1.18790300e+01        6.13006139e-06  32.4730  31.9720
0202-02-08_20:16:53.520000      1139.82        1.20858800e+01        9.00674809e-06  32.4757  32.0018
0202-02-08_20:16:53.930000      1140.23        1.24768500e+01        1.79874184e-05  32.4757  32.0018
