# Ic = 25.42 A, n = 33.62 , Tavg = 20.32 K, f29-pristine-150keV-240nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_11:54:27.926000      9307.24        2.91245600e+00       -5.88243850e-06  20.3257  19.7914
0202-02-08_11:54:28.320000      9307.64        3.69241900e+00       -5.85913445e-06  20.3257  19.7914
0202-02-08_11:54:28.754000      9308.07        4.67546300e+00       -5.85132511e-06  20.3257  19.7914
0202-02-08_11:54:29.152000      9308.47        5.47478200e+00       -5.86638597e-06  20.3283  19.5756
0202-02-08_11:54:29.560000      9308.88        6.45797800e+00       -5.88510359e-06  20.3283  19.5756
0202-02-08_11:54:29.960000      9309.28        7.25692400e+00       -5.88615724e-06  20.3275  19.6850
0202-02-08_11:54:30.355000      9309.67        8.24077000e+00       -5.88541286e-06  20.3275  19.6850
0202-02-08_11:54:30.780000      9310.10        9.22613400e+00       -5.87177689e-06  20.3275  19.6850
0202-02-08_11:54:31.190000      9310.51        1.00025800e+01       -5.89551480e-06  20.3338  19.7150
0202-02-08_11:54:31.598000      9310.92        1.10124600e+01       -5.88280913e-06  20.3338  19.7150
0202-02-08_11:54:32.008000      9311.33        1.17858600e+01       -5.88727161e-06  20.3350  19.5715
0202-02-08_11:54:32.414000      9311.73        1.27701100e+01       -5.90927412e-06  20.3350  19.5715
0202-02-08_11:54:32.836000      9312.15        1.35715000e+01       -5.90375800e-06  20.3163  19.7529
0202-02-08_11:54:33.240000      9312.56        1.45541000e+01       -5.90332414e-06  20.3163  19.7529
0202-02-08_11:54:33.633000      9312.95        1.53548600e+01       -5.91410847e-06  20.3163  19.7529
0202-02-08_11:54:34.030000      9313.35        1.63398100e+01       -5.89985333e-06  20.3433  19.5962
0202-02-08_11:54:34.430000      9313.75        1.73238400e+01       -5.90735277e-06  20.3433  19.5962
0202-02-08_11:54:34.850000      9314.17        1.81068200e+01       -5.91367462e-06  20.3096  19.6576
0202-02-08_11:54:35.254000      9314.57        1.91050900e+01       -5.89123826e-06  20.3096  19.6576
0202-02-08_11:54:35.650000      9314.96        1.98835600e+01       -5.91200119e-06  20.3096  19.6576
0202-02-08_11:54:36.043000      9315.36        2.08686500e+01       -5.88578384e-06  20.3223  19.5668
0202-02-08_11:54:36.438000      9315.75        2.16727700e+01       -5.88076259e-06  20.3223  19.5668
0202-02-08_11:54:36.836000      9316.15        2.26570500e+01       -5.84940113e-06  20.3099  19.5448
0202-02-08_11:54:37.240000      9316.56        2.34553500e+01       -5.83055954e-06  20.3099  19.5448
0202-02-08_11:54:37.640000      9316.96        2.44374900e+01       -5.77967486e-06  20.3099  19.5448
0202-02-08_11:54:38.047000      9317.36        2.54248000e+01       -5.63997441e-06  20.3392  19.7872
0202-02-08_11:54:38.450000      9317.77        2.62251700e+01       -5.27436087e-06  20.3392  19.7872
0202-02-08_11:54:38.867000      9318.19        2.72097500e+01       -3.68286661e-06  20.3356  19.5687
0202-02-08_11:54:39.270000      9318.59        2.79875000e+01       -9.45134516e-07  20.3356  19.5687
0202-02-08_11:54:39.660000      9318.98        2.89764800e+01        8.41151008e-06  20.3356  19.5687
0202-02-08_11:54:40.066000      9319.38        2.97721800e+01        3.90651557e-05  20.3200  19.7768
