# Ic =  nan A, n =  nan , Tavg = 20.15 K, f29-6e20pm2-150keV-148nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_12:39:24.130000      3456.74        4.91400500e-02       -9.11062280e-08  20.1430  19.7011
0202-02-09_12:39:24.324000      3456.93        1.26620100e-01       -8.26150880e-08  20.1430  19.7011
0202-02-09_12:39:24.555000      3457.16        2.86602800e-01       -7.84005080e-08  20.1430  19.7011
0202-02-09_12:39:24.770000      3457.38        4.25826800e-01       -6.76161380e-08  20.1598  19.5608
0202-02-09_12:39:24.973000      3457.58        5.81912200e-01       -6.50131580e-08  20.1598  19.5608
0202-02-09_12:39:25.164000      3457.77        7.29779900e-01       -6.99097380e-08  20.1598  19.5608
0202-02-09_12:39:25.370000      3457.98        8.65206000e-01       -7.30708980e-08  20.1598  19.5608
0202-02-09_12:39:25.582000      3458.19        1.02847900e+00       -7.18934480e-08  20.1485  19.5615
0202-02-09_12:39:25.790000      3458.40        1.17565100e+00       -6.79887680e-08  20.1485  19.5615
0202-02-09_12:39:25.984000      3458.59        1.31567900e+00       -6.56955380e-08  20.1485  19.5615
0202-02-09_12:39:26.176000      3458.78        1.47095400e+00       -6.50757480e-08  20.1485  19.5615
0202-02-09_12:39:26.370000      3458.98        1.62008900e+00       -6.44559580e-08  20.1485  19.5615
0202-02-09_12:39:26.590000      3459.20        1.75839200e+00       -6.96621980e-08  20.1505  19.6851
0202-02-09_12:39:26.805000      3459.41        1.91891200e+00       -7.22033480e-08  20.1505  19.6851
0202-02-09_12:39:26.996000      3459.60        2.06070800e+00       -6.85465780e-08  20.1505  19.6851
0202-02-09_12:39:27.203000      3459.81        2.20782700e+00       -6.29684580e-08  20.1505  19.6851
0202-02-09_12:39:27.395000      3460.00        2.36351900e+00       -6.21007480e-08  20.1505  19.6851
0202-02-09_12:39:27.605000      3460.21        2.51242400e+00       -6.21007480e-08  20.1548  19.5025
0202-02-09_12:39:27.800000      3460.41        2.65621200e+00       -6.25965780e-08  20.1548  19.5025
0202-02-09_12:39:28.008000      3460.61        2.80984200e+00       -5.52210680e-08  20.1548  19.5025
0202-02-09_12:39:28.207000      3460.82        2.95278400e+00       -6.16049180e-08  20.1548  19.5025
0202-02-09_12:39:28.410000      3461.02        3.10141900e+00       -5.91257480e-08  20.1548  19.5025
0202-02-09_12:39:28.620000      3461.23        3.25663000e+00       -6.31543980e-08  20.1408  19.6707
0202-02-09_12:39:28.816000      3461.42        3.39553200e+00       -5.54689780e-08  20.1408  19.6707
0202-02-09_12:39:29.020000      3461.63        3.55314700e+00       -5.70804380e-08  20.1408  19.6707
0202-02-09_12:39:29.215000      3461.82        3.70326800e+00       -5.88158580e-08  20.1408  19.6707
0202-02-09_12:39:29.406000      3462.01        3.83819800e+00       -6.16049180e-08  20.1408  19.6707
0202-02-09_12:39:29.617000      3462.22        4.00003000e+00       -6.14189780e-08  20.1655  19.5865
0202-02-09_12:39:29.810000      3462.42        4.14982100e+00       -6.14809580e-08  20.1655  19.5865
0202-02-09_12:39:30             3462.61        4.28497000e+00       -5.37335680e-08  20.1655  19.5865
0202-02-09_12:39:30.207000      3462.81        4.44660400e+00       -5.56549180e-08  20.1655  19.5865
0202-02-09_12:39:30.400000      3463.01        4.59638200e+00       -4.77835680e-08  20.1655  19.5865
0202-02-09_12:39:30.605000      3463.21        4.73183900e+00       -5.57168980e-08  20.1415  19.5323
0202-02-09_12:39:30.805000      3463.41        4.89496500e+00       -5.28038780e-08  20.1415  19.5323
0202-02-09_12:39:30.996000      3463.60        5.04263200e+00       -5.08209580e-08  20.1415  19.5323
0202-02-09_12:39:31.190000      3463.80        5.17815200e+00       -4.20823080e-08  20.1415  19.5323
0202-02-09_12:39:31.400000      3464.00        5.34064700e+00       -2.42948480e-08  20.1415  19.5323
0202-02-09_12:39:31.605000      3464.21        5.49186600e+00       -2.10632800e-09  20.1535  19.7137
0202-02-09_12:39:31.812000      3464.42        5.63296800e+00        4.42540520e-08  20.1535  19.7137
0202-02-09_12:39:32.004000      3464.61        5.78736100e+00        1.69327902e-07  20.1535  19.7137
