# Ic = 6.79 A, n = 28.42 , Tavg = 20.02 K, f29-6e20pm2-1200keV-0nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_14:57:47.098000      3483.06        2.31771500e+00       -3.14233700e-09  20.0340  19.5977
0202-02-09_14:57:47.516000      3483.48        2.51244600e+00       -9.89804700e-09  20.0340  19.5977
0202-02-09_14:57:47.910000      3483.87        2.90383500e+00       -6.24128700e-09  20.0340  19.5977
0202-02-09_14:57:48.305000      3484.27        3.10429600e+00       -1.09702700e-09  20.0345  19.6733
0202-02-09_14:57:48.707000      3484.67        3.49517000e+00       -1.32449070e-08  20.0345  19.6733
0202-02-09_14:57:49.117000      3485.08        3.69714800e+00       -2.70662270e-08  20.0477  19.4925
0202-02-09_14:57:49.520000      3485.48        4.09243200e+00       -2.28516570e-08  20.0477  19.4925
0202-02-09_14:57:49.910000      3485.88        4.29813300e+00       -2.76860170e-08  20.0477  19.4925
0202-02-09_14:57:50.310000      3486.27        4.68851800e+00       -2.96073670e-08  20.0176  19.7049
0202-02-09_14:57:50.707000      3486.67        4.89171500e+00       -3.49995370e-08  20.0176  19.7049
0202-02-09_14:57:51.117000      3487.08        5.28524600e+00       -3.53710270e-08  20.0439  19.5264
0202-02-09_14:57:51.527000      3487.49        5.48869800e+00       -3.12773470e-08  20.0439  19.5264
0202-02-09_14:57:51.930000      3487.89        5.87914200e+00       -2.79920670e-08  20.0439  19.5264
0202-02-09_14:57:52.340000      3488.31        6.08555800e+00       -2.91696770e-08  20.0317  19.6968
0202-02-09_14:57:52.742000      3488.71        6.47370800e+00        2.28307330e-08  20.0317  19.6968
0202-02-09_14:57:53.152000      3489.12        6.68044700e+00        1.05262853e-07  20.0388  19.6718
0202-02-09_14:57:53.562000      3489.53        7.06927200e+00        5.74010293e-07  20.0388  19.6718
0202-02-09_14:57:53.957000      3489.92        7.25574800e+00        1.27877389e-06  20.0388  19.6718
0202-02-09_14:57:54.363000      3490.33        7.66434500e+00        6.94966949e-06  20.0209  19.6157
0202-02-09_14:57:54.758000      3490.72        8.05474800e+00        2.37402227e-05  20.0209  19.6157
