# Ic = 11.93 A, n = 28.88 , Tavg = 29.94 K, f29-pristine-1200keV-3e20-30K
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_16:13:36.453000      5286.16       -4.31549500e-01        5.62366055e-08  29.9435  29.5995
0202-02-08_16:13:36.863000      5286.57       -4.31441100e-01        7.01198755e-08  29.9738  29.6048
0202-02-08_16:13:37.270000      5286.98       -4.31769000e-01        7.85489955e-08  29.9738  29.6048
0202-02-08_16:13:37.668000      5287.38       -4.31587900e-01        9.44155855e-08  29.9738  29.6048
0202-02-08_16:13:38.074000      5287.78       -4.32040600e-01        8.25156455e-08  29.9629  29.5610
0202-02-08_16:13:38.473000      5288.18       -4.32103500e-01        5.43152555e-08  29.9629  29.5610
0202-02-08_16:13:38.880000      5288.59       -4.31723500e-01        5.99553355e-08  29.9575  29.5834
0202-02-08_16:13:39.280000      5288.99       -4.32327200e-01        3.40481655e-08  29.9575  29.5834
0202-02-08_16:13:39.684000      5289.39       -4.32650800e-01        4.12377155e-08  29.9575  29.5834
0202-02-08_16:13:40.090000      5289.80       -3.87053600e-01        4.66298755e-08  29.9167  29.5878
0202-02-08_16:13:40.484000      5290.19        3.71206900e-01        1.00613475e-07  29.9167  29.5878
0202-02-08_16:13:40.880000      5290.59        1.35831200e+00        1.01853055e-07  29.9766  29.4781
0202-02-08_16:13:41.277000      5290.99        2.15728700e+00        1.04020185e-07  29.9766  29.4781
0202-02-08_16:13:41.676000      5291.38        3.14355000e+00        9.06938455e-08  29.9766  29.4781
0202-02-08_16:13:42.086000      5291.79        3.94364800e+00        7.87939155e-08  29.9178  29.4813
0202-02-08_16:13:42.490000      5292.20        4.92289300e+00        1.42198245e-07  29.9178  29.4813
0202-02-08_16:13:42.890000      5292.60        5.90342000e+00        1.24472305e-07  29.9576  29.4928
0202-02-08_16:13:43.285000      5292.99        6.68616200e+00        1.02035975e-07  29.9576  29.4928
0202-02-08_16:13:43.680000      5293.39        7.67972200e+00        9.63339255e-08  29.9576  29.4928
0202-02-08_16:13:44.074000      5293.78        8.46076300e+00        1.27199375e-07  29.9711  29.4739
0202-02-08_16:13:44.480000      5294.19        9.43777600e+00        1.34079015e-07  29.9711  29.4739
0202-02-08_16:13:44.895000      5294.60        1.02371900e+01        9.67057955e-08  29.9551  29.4926
0202-02-08_16:13:45.293000      5295.00        1.12214200e+01        1.58746585e-07  29.9551  29.4926
0202-02-08_16:13:45.688000      5295.39        1.20204500e+01        3.68730815e-07  29.9551  29.4926
0202-02-08_16:13:46.090000      5295.80        1.30032600e+01        3.19676215e-06  29.9387  29.4876
0202-02-08_16:13:46.480000      5296.19        1.39884400e+01        1.78047343e-05  29.9387  29.4876
