# Ic = 4.89 A, n = 25.69 , Tavg = 20.23 K, f29-6e20pm2-150keV-239nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-09_12:22:39.383000      2451.99        4.97900800e-02       -2.01246410e-08  20.2306  19.6814
0202-02-09_12:22:39.600000      2452.21        9.26711800e-02       -6.42724100e-09  20.2463  19.5818
0202-02-09_12:22:39.800000      2452.41        1.93632400e-01       -6.61318100e-09  20.2463  19.5818
0202-02-09_12:22:39.992000      2452.60        2.92367400e-01        1.42549000e-10  20.2463  19.5818
0202-02-09_12:22:40.188000      2452.80        3.87395100e-01       -1.00220310e-08  20.2463  19.5818
0202-02-09_12:22:40.383000      2452.99        4.86265200e-01       -1.04558910e-08  20.2463  19.5818
0202-02-09_12:22:40.590000      2453.20        5.89393700e-01       -8.41057100e-09  20.2276  19.5449
0202-02-09_12:22:40.790000      2453.40        6.87742800e-01        2.00192900e-09  20.2276  19.5449
0202-02-09_12:22:40.984000      2453.59        7.79244200e-01        4.52449000e-10  20.2276  19.5449
0202-02-09_12:22:41.176000      2453.78        8.84834400e-01        5.76409000e-10  20.2276  19.5449
0202-02-09_12:22:41.375000      2453.98        9.83789100e-01       -4.38115100e-09  20.2276  19.5449
0202-02-09_12:22:41.586000      2454.19        1.07912200e+00       -2.52119100e-09  20.2303  19.7023
0202-02-09_12:22:41.797000      2454.40        1.18224000e+00       -6.85914100e-09  20.2303  19.7023
0202-02-09_12:22:42.004000      2454.61        1.28126600e+00       -1.54122710e-08  20.2303  19.7023
0202-02-09_12:22:42.207000      2454.81        1.37643300e+00       -1.62180010e-08  20.2303  19.7023
0202-02-09_12:22:42.400000      2455.01        1.47931600e+00       -1.44825910e-08  20.2303  19.7023
0202-02-09_12:22:42.613000      2455.22        1.57862100e+00       -7.78883100e-09  20.2363  19.4881
0202-02-09_12:22:42.812000      2455.42        1.67334900e+00       -7.16904100e-09  20.2363  19.4881
