# Ic =  nan A, n =  nan , Tavg = 26.21 K, f29-pristine-26k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_05:03:32.016000      20318.33        3.03968300e+00        6.98156880e-08  26.2798  26.0834
0202-02-06_05:03:32.418000      20318.73        3.22589800e+00        6.13827880e-08  26.2798  26.0834
0202-02-06_05:03:32.824000      20319.14        3.61340600e+00        5.00368880e-08  26.2602  25.9791
0202-02-06_05:03:33.223000      20319.54        3.82271800e+00        6.19367780e-08  26.2602  25.9791
0202-02-06_05:03:33.630000      20319.95        4.20841900e+00        6.21846880e-08  26.2880  26.0622
0202-02-06_05:03:34.035000      20320.35        4.41564300e+00        5.61727680e-08  26.2880  26.0622
0202-02-06_05:03:34.440000      20320.76        4.80213800e+00        5.56149580e-08  26.2880  26.0622
0202-02-06_05:03:34.840000      20321.16        5.01006900e+00        7.19773080e-08  26.2384  26.0049
0202-02-06_05:03:35.240000      20321.56        5.40084700e+00        7.07997080e-08  26.2384  26.0049
0202-02-06_05:03:35.650000      20321.97        5.60479800e+00        7.34028080e-08  26.2480  26.0280
0202-02-06_05:03:36.055000      20322.37        5.99700900e+00        8.76578880e-08  26.2480  26.0280
0202-02-06_05:03:36.490000      20322.81        6.20488300e+00        6.94361880e-08  26.2480  26.0280
0202-02-06_05:03:36.906000      20323.22        6.59139500e+00        8.31334480e-08  26.2304  26.0385
0202-02-06_05:03:37.310000      20323.63        6.79989200e+00        8.94552580e-08  26.2304  26.0385
0202-02-06_05:03:37.710000      20324.03        7.18625700e+00        1.08420708e-07  26.2699  26.0166
0202-02-06_05:03:38.105000      20324.42        7.39819900e+00        1.06250188e-07  26.2699  26.0166
0202-02-06_05:03:38.535000      20324.85        7.78645700e+00        1.04077968e-07  26.2699  26.0166
0202-02-06_05:03:38.953000      20325.27        7.97249700e+00        1.19448658e-07  26.2456  26.0310
0202-02-06_05:03:39.350000      20325.67        8.38107400e+00        1.11515398e-07  26.2456  26.0310
0202-02-06_05:03:39.766000      20326.08        8.77390700e+00        1.18766898e-07  26.2461  26.0403
0202-02-06_05:03:40.160000      20326.48        8.97819100e+00        1.20316358e-07  26.2461  26.0403
0202-02-06_05:03:40.562000      20326.88        9.36710500e+00        1.29489198e-07  26.2496  25.9839
0202-02-06_05:03:40.970000      20327.29        9.55448100e+00        1.38104218e-07  26.2496  25.9839
0202-02-06_05:03:41.367000      20327.68        9.96378700e+00        1.57937378e-07  26.2496  25.9839
0202-02-06_05:03:41.770000      20328.09        1.01501400e+01        1.65312828e-07  26.2231  26.0781
0202-02-06_05:03:42.170000      20328.49        1.05613700e+01        1.64693048e-07  26.2231  26.0781
0202-02-06_05:03:42.586000      20328.90        1.07438700e+01        1.67729998e-07  26.2509  25.9774
0202-02-06_05:03:42.984000      20329.30        1.11558700e+01        1.67482078e-07  26.2509  25.9774
0202-02-06_05:03:43.387000      20329.71        1.13358800e+01        1.80807478e-07  26.2509  25.9774
0202-02-06_05:03:43.780000      20330.10        1.17260400e+01        1.80807478e-07  26.2340  26.0722
0202-02-06_05:03:44.176000      20330.49        1.19320100e+01        1.76033418e-07  26.2340  26.0722
0202-02-06_05:03:44.582000      20330.90        1.23197400e+01        1.80805038e-07  26.2114  25.9989
0202-02-06_05:03:44.990000      20331.31        1.25285700e+01        1.94564298e-07  26.2114  25.9989
0202-02-06_05:03:45.387000      20331.70        1.29145800e+01        1.93944508e-07  26.2114  25.9989
0202-02-06_05:03:45.785000      20332.10        1.31245300e+01        2.05224618e-07  26.2483  26.0364
0202-02-06_05:03:46.188000      20332.51        1.35114900e+01        2.12290178e-07  26.2483  26.0364
0202-02-06_05:03:46.600000      20332.92        1.37140600e+01        2.18302108e-07  26.2440  26.0418
0202-02-06_05:03:46.996000      20333.32        1.41090400e+01        2.07579808e-07  26.2440  26.0418
0202-02-06_05:03:47.402000      20333.72        1.43143500e+01        2.19975528e-07  26.2440  26.0418
0202-02-06_05:03:47.800000      20334.12        1.47039000e+01        2.22764568e-07  26.2309  26.0212
0202-02-06_05:03:48.203000      20334.52        1.49078100e+01        2.20719278e-07  26.2309  26.0212
0202-02-06_05:03:48.617000      20334.93        1.52975700e+01        2.30945748e-07  26.2553  26.0325
0202-02-06_05:03:49.020000      20335.34        1.55039200e+01        2.36337888e-07  26.2553  26.0325
0202-02-06_05:03:49.420000      20335.74        1.58962200e+01        2.50592978e-07  26.2553  26.0325
0202-02-06_05:03:49.830000      20336.15        1.60792100e+01        2.47925388e-07  26.2609  26.0373
0202-02-06_05:03:50.223000      20336.54        1.64890300e+01        2.65149608e-07  26.2609  26.0373
0202-02-06_05:03:50.617000      20336.93        1.68800900e+01        2.58765808e-07  26.2043  25.9792
0202-02-06_05:03:51.008000      20337.33        1.70881200e+01        2.60253288e-07  26.2043  25.9792
0202-02-06_05:03:51.414000      20337.73        1.74766800e+01        2.63042338e-07  26.2043  25.9792
0202-02-06_05:03:51.824000      20338.14        1.76825300e+01        2.74942248e-07  26.2550  26.0551
0202-02-06_05:03:52.227000      20338.55        1.80709300e+01        2.80706268e-07  26.2550  26.0551
0202-02-06_05:03:52.640000      20338.96        1.82587900e+01        2.83185408e-07  26.2336  25.9601
0202-02-06_05:03:53.035000      20339.35        1.86685800e+01        2.81388028e-07  26.2336  25.9601
0202-02-06_05:03:53.426000      20339.74        1.88581500e+01        2.74198498e-07  26.2336  25.9601
0202-02-06_05:03:53.832000      20340.15        1.92632800e+01        2.64467848e-07  26.2189  26.0545
0202-02-06_05:03:54.234000      20340.55        1.94488500e+01        2.70293838e-07  26.2189  26.0545
0202-02-06_05:03:54.633000      20340.95        1.98585700e+01        2.86408308e-07  26.2265  25.9864
0202-02-06_05:03:55.023000      20341.34        2.00438700e+01        2.77173478e-07  26.2265  25.9864
0202-02-06_05:03:55.418000      20341.74        2.04349700e+01        2.77049518e-07  26.2265  25.9864
0202-02-06_05:03:55.824000      20342.14        2.06419000e+01        2.89386498e-07  26.2472  26.0212
0202-02-06_05:03:56.227000      20342.54        2.10290500e+01        2.82448108e-07  26.2472  26.0212
0202-02-06_05:03:56.637000      20342.96        2.12370200e+01        2.82138218e-07  26.2444  26.0279
0202-02-06_05:03:57.030000      20343.35        2.16272800e+01        2.95835498e-07  26.2444  26.0279
0202-02-06_05:03:57.420000      20343.74        2.18341700e+01        2.91992828e-07  26.2444  26.0279
0202-02-06_05:03:57.816000      20344.14        2.22234100e+01        2.89947528e-07  26.2444  26.0097
0202-02-06_05:03:58.210000      20344.53        2.24296000e+01        2.82200198e-07  26.2444  26.0097
0202-02-06_05:03:58.610000      20344.93        2.28202000e+01        2.82819988e-07  26.2300  26.0237
0202-02-06_05:03:59.010000      20345.33        2.30225300e+01        2.81332498e-07  26.2300  26.0237
0202-02-06_05:03:59.414000      20345.73        2.34122000e+01        2.90691268e-07  26.2300  26.0237
0202-02-06_05:03:59.812000      20346.13        2.36182700e+01        2.89079828e-07  26.2566  26.0233
0202-02-06_05:04:00.215000      20346.53        2.40064800e+01        2.69804468e-07  26.2566  26.0233
0202-02-06_05:04:00.625000      20346.94        2.42136800e+01        2.76188268e-07  26.2380  25.9708
0202-02-06_05:04:01.023000      20347.34        2.46024100e+01        2.69184688e-07  26.2380  25.9708
0202-02-06_05:04:01.426000      20347.74        2.47887000e+01        2.78110318e-07  26.2380  25.9708
0202-02-06_05:04:01.836000      20348.15        2.51989500e+01        2.84995568e-07  26.2759  26.0650
0202-02-06_05:04:02.240000      20348.56        2.55856700e+01        2.83508778e-07  26.2759  26.0650
0202-02-06_05:04:02.652000      20348.97        2.57950300e+01        3.05325248e-07  26.2411  25.9580
0202-02-06_05:04:03.047000      20349.36        2.61891200e+01        2.92247758e-07  26.2411  25.9580
0202-02-06_05:04:03.450000      20349.77        2.63910100e+01        2.87723328e-07  26.2411  25.9580
0202-02-06_05:04:03.863000      20350.18        2.67815800e+01        2.77806758e-07  26.2438  26.0512
0202-02-06_05:04:04.254000      20350.57        2.69653200e+01        2.69935478e-07  26.2438  26.0512
0202-02-06_05:04:04.664000      20350.98        2.73775200e+01        2.78550498e-07  26.2250  25.9798
0202-02-06_05:04:05.062000      20351.38        2.75640300e+01        2.55122588e-07  26.2250  25.9798
0202-02-06_05:04:05.484000      20351.80        2.79756700e+01        2.47623188e-07  26.2250  25.9798
0202-02-06_05:04:05.934000      20352.25        2.81569800e+01        2.40805538e-07  26.2357  26.0189
0202-02-06_05:04:06.336000      20352.65        2.85690400e+01        2.29091588e-07  26.2357  26.0189
0202-02-06_05:04:06.746000      20353.06        2.87539200e+01        2.34917578e-07  26.2140  26.0213
0202-02-06_05:04:07.145000      20353.46        2.91405000e+01        1.98969998e-07  26.2140  26.0213
0202-02-06_05:04:07.550000      20353.87        2.93473400e+01        1.88684408e-07  26.2536  25.9959
0202-02-06_05:04:07.960000      20354.28        2.97409300e+01        1.76042688e-07  26.2536  25.9959
0202-02-06_05:04:08.363000      20354.68        2.99405200e+01        1.41024818e-07  26.2536  25.9959
0202-02-06_05:04:08.766000      20355.09        3.03429700e+01        9.68960980e-08  26.2153  26.0178
0202-02-06_05:04:09.168000      20355.49        3.05443800e+01        2.39473480e-08  26.2153  26.0178
0202-02-06_05:04:09.582000      20355.90        3.09334900e+01       -7.32969820e-08  26.2264  26.0310
0202-02-06_05:04:09.996000      20356.31        3.11356400e+01       -1.84672412e-07  26.2264  26.0310
0202-02-06_05:04:10.390000      20356.71        3.15290600e+01       -3.52262392e-07  26.2264  26.0310
0202-02-06_05:04:10.797000      20357.11        3.17357700e+01       -5.26979892e-07  26.2173  25.9826
0202-02-06_05:04:11.200000      20357.52        3.21278100e+01       -8.65568662e-07  26.2173  25.9826
0202-02-06_05:04:11.613000      20357.93        3.23325100e+01       -1.26006207e-06  26.2594  26.0612
