# Ic = 25.23 A, n = 31.92 , Tavg = 20.31 K, f29-pristine-150keV-239nA-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-08_12:27:26.363000      720.28        2.92169400e+00       -3.88147795e-08  20.3071  19.5521
0202-02-08_12:27:26.777000      720.70        3.69698500e+00        1.10162505e-08  20.3071  19.5521
0202-02-08_12:27:27.188000      721.11        4.68498500e+00       -1.71202195e-08  20.3056  19.6620
0202-02-08_12:27:27.586000      721.50        5.48179000e+00        3.27134050e-09  20.3056  19.6620
0202-02-08_12:27:28.008000      721.92        6.46082400e+00       -3.54654895e-08  20.2738  19.6779
0202-02-08_12:27:28.406000      722.32        7.26531600e+00       -1.32770395e-08  20.2738  19.6779
0202-02-08_12:27:28.836000      722.76        8.24820400e+00       -4.37706695e-08  20.2776  19.5433
0202-02-08_12:27:29.230000      723.15        9.23243400e+00       -2.31936695e-08  20.2776  19.5433
0202-02-08_12:27:29.625000      723.54        1.00116700e+01       -2.96394695e-08  20.2776  19.5433
0202-02-08_12:27:30.030000      723.95        1.10111700e+01       -4.19732795e-08  20.3230  19.6810
0202-02-08_12:27:30.434000      724.35        1.17923500e+01       -1.10457995e-08  20.3230  19.6810
0202-02-08_12:27:30.844000      724.76        1.27798100e+01       -5.56706195e-08  20.3063  19.5813
0202-02-08_12:27:31.254000      725.17        1.35746600e+01       -2.96394695e-08  20.3063  19.5813
0202-02-08_12:27:31.652000      725.57        1.45604400e+01       -3.55894495e-08  20.3063  19.5813
0202-02-08_12:27:32.060000      725.98        1.53591500e+01       -3.48436950e-09  20.3012  19.6456
0202-02-08_12:27:32.460000      726.38        1.63437700e+01        2.06254405e-08  20.3012  19.6456
0202-02-08_12:27:32.867000      726.79        1.73246400e+01        4.71205000e-11  20.3390  19.7286
0202-02-08_12:27:33.260000      727.18        1.81075800e+01        2.19856805e-08  20.3390  19.7286
0202-02-08_12:27:33.656000      727.57        1.91105200e+01        2.14278705e-08  20.3390  19.7286
0202-02-08_12:27:34.050000      727.97        1.98936400e+01        4.03934105e-08  20.2789  19.5241
0202-02-08_12:27:34.457000      728.38        2.08773700e+01        2.14898405e-08  20.2789  19.5241
0202-02-08_12:27:34.863000      728.78        2.16732600e+01        6.51229905e-08  20.2611  19.7623
0202-02-08_12:27:35.266000      729.18        2.26610200e+01        5.33470005e-08  20.2611  19.7623
0202-02-08_12:27:35.656000      729.58        2.34589100e+01        8.60718505e-08  20.2611  19.7623
0202-02-08_12:27:36.055000      729.97        2.44427100e+01        1.71416791e-07  20.3131  19.5442
0202-02-08_12:27:36.445000      730.37        2.54279000e+01        3.24194771e-07  20.3131  19.5442
0202-02-08_12:27:36.850000      730.77        2.62287600e+01        7.43172111e-07  20.2776  19.6615
0202-02-08_12:27:37.258000      731.18        2.72102800e+01        2.52029297e-06  20.2776  19.6615
0202-02-08_12:27:37.650000      731.57        2.79964500e+01        5.28678291e-06  20.2776  19.6615
0202-02-08_12:27:38.055000      731.97        2.89760100e+01        1.66919528e-05  20.3080  19.6853
0202-02-08_12:27:38.457000      732.37        2.97776400e+01        4.88986614e-05  20.3080  19.6853
