# Ic = 10.70 A, n = 2.05 , Tavg = 20.24 K, f29-pristine-20k
#datetime                        t_s     iHTS_A                vHTS_V                tHTS_K  tTAR_K
0202-02-06_03:37:11.254000      15137.57        3.05558100e+00        2.45621105e-08  20.3027  20.1204
0202-02-06_03:37:11.660000      15137.98        3.23410500e+00        3.29912005e-08  20.2876  19.9541
0202-02-06_03:37:12.055000      15138.37        3.62908800e+00        2.25788005e-08  20.2876  19.9541
0202-02-06_03:37:12.500000      15138.82        3.83186500e+00        5.72062050e-09  20.2876  19.9541
0202-02-06_03:37:12.910000      15139.23        4.22352000e+00        1.37753205e-08  20.2830  20.1710
0202-02-06_03:37:13.305000      15139.62        4.43062800e+00        2.26357605e-08  20.2830  20.1710
0202-02-06_03:37:13.703000      15140.02        4.81682600e+00        3.68288605e-08  20.3015  19.9820
0202-02-06_03:37:14.110000      15140.43        5.02248100e+00        4.72412705e-08  20.3015  19.9820
0202-02-06_03:37:14.535000      15140.85        5.41436800e+00        3.62090705e-08  20.3015  19.9820
0202-02-06_03:37:14.930000      15141.25        5.61914300e+00        4.89146905e-08  20.2660  20.0741
0202-02-06_03:37:15.332000      15141.65        6.00837800e+00        4.80469905e-08  20.2660  20.0741
0202-02-06_03:37:15.727000      15142.04        6.21420100e+00        6.99254505e-08  20.3012  20.1315
0202-02-06_03:37:16.125000      15142.44        6.60430200e+00        9.40971105e-08  20.3012  20.1315
0202-02-06_03:37:16.530000      15142.85        6.80907900e+00        1.15045881e-07  20.3066  19.9631
0202-02-06_03:37:16.940000      15143.26        7.19650100e+00        1.27689520e-07  20.3066  19.9631
0202-02-06_03:37:17.348000      15143.66        7.40417000e+00        1.27193691e-07  20.3066  19.9631
0202-02-06_03:37:17.750000      15144.07        7.79263100e+00        1.46469051e-07  20.2915  20.1688
0202-02-06_03:37:18.152000      15144.47        7.97615600e+00        1.74235471e-07  20.2915  20.1688
0202-02-06_03:37:18.547000      15144.87        8.38922900e+00        1.92084901e-07  20.2797  19.9940
0202-02-06_03:37:18.953000      15145.27        8.78048200e+00        1.99085611e-07  20.2797  19.9940
0202-02-06_03:37:19.348000      15145.67        8.98460600e+00        1.96791571e-07  20.2797  19.9940
0202-02-06_03:37:19.742000      15146.06        9.37570600e+00        2.17554421e-07  20.2604  20.0664
0202-02-06_03:37:20.137000      15146.46        9.56096300e+00        2.21521051e-07  20.2604  20.0664
0202-02-06_03:37:20.543000      15146.86        9.97398300e+00        2.31995451e-07  20.2664  20.1123
0202-02-06_03:37:20.950000      15147.27        1.01596400e+01        2.47861981e-07  20.2664  20.1123
0202-02-06_03:37:21.348000      15147.67        1.05723300e+01        2.70174301e-07  20.2664  20.1123
0202-02-06_03:37:21.754000      15148.07        1.07576300e+01        2.60443650e-07  20.2863  19.9334
